,date,code,open,close,high,low,volume
358,2018-06-25,sz.002026,5.9300,5.8600,5.9900,5.8600,981467
359,2018-06-26,sz.002026,5.8800,5.9400,5.9600,5.7900,1410090
360,2018-06-27,sz.002026,5.9300,5.9400,5.9600,5.8800,1175000
361,2018-06-28,sz.002026,5.9500,5.9000,6.0200,5.9000,1289400
362,2018-06-29,sz.002026,5.9300,6.1200,6.2000,5.9100,2215405
363,2018-07-02,sz.002026,6.1100,6.0300,6.1200,5.9500,1715300
364,2018-07-03,sz.002026,6.0500,6.0800,6.1000,5.9800,1205500
365,2018-07-04,sz.002026,6.0000,5.9600,6.0500,5.9500,1001493
366,2018-07-05,sz.002026,5.9500,5.8200,6.0000,5.8200,897000
367,2018-07-06,sz.002026,5.8400,5.8100,5.9300,5.6600,1436800
368,2018-07-09,sz.002026,5.8000,5.9200,5.9300,5.7900,765300
369,2018-07-10,sz.002026,5.9300,5.9400,5.9700,5.9000,1035200
370,2018-07-11,sz.002026,5.9200,5.8000,5.9200,5.7200,1692980
371,2018-07-12,sz.002026,5.8000,5.9400,5.9700,5.7600,1654284
372,2018-07-13,sz.002026,5.9500,5.9200,5.9600,5.9000,1116022
373,2018-07-16,sz.002026,5.8000,5.7700,5.8500,5.7000,4258434
374,2018-07-17,sz.002026,5.7700,5.7700,5.8100,5.7200,2022091
375,2018-07-18,sz.002026,5.7800,5.7700,5.8300,5.7500,1620239
376,2018-07-19,sz.002026,5.7700,5.7000,5.8000,5.6800,1423500
377,2018-07-20,sz.002026,5.6900,5.7600,5.7800,5.6700,1292271
378,2018-07-23,sz.002026,5.8200,5.8400,5.8600,5.7700,1528400
379,2018-07-24,sz.002026,5.8300,5.9900,6.1400,5.8300,4383963
380,2018-07-25,sz.002026,5.9900,6.0100,6.0500,5.9300,3297263
381,2018-07-26,sz.002026,6.0100,6.0200,6.0500,5.9300,4053925
382,2018-07-27,sz.002026,5.9900,5.9600,6.0400,5.9500,2612700
383,2018-07-30,sz.002026,5.9900,5.8800,5.9900,5.8600,2209500
384,2018-07-31,sz.002026,5.8800,5.9000,5.9100,5.8400,1187949
385,2018-08-01,sz.002026,5.8900,5.8100,5.9400,5.7800,1686229
386,2018-08-02,sz.002026,5.8200,5.6000,5.8300,5.5300,2590500
387,2018-08-03,sz.002026,5.5500,5.5500,5.6300,5.4900,2262590
388,2018-08-06,sz.002026,5.5500,5.6600,5.6600,5.5000,3506541
389,2018-08-07,sz.002026,5.6600,5.8000,5.8000,5.6500,2694778
390,2018-08-08,sz.002026,5.8000,6.0700,6.1300,5.7600,6433202
391,2018-08-09,sz.002026,6.1400,5.9900,6.3300,5.9400,18297912
392,2018-08-10,sz.002026,5.9500,5.8700,6.0000,5.7900,5566079
393,2018-08-13,sz.002026,5.8000,5.6600,5.8100,5.5400,11581769
394,2018-08-14,sz.002026,5.6400,5.6400,5.6800,5.5900,4381976
395,2018-08-15,sz.002026,5.6200,5.5900,5.6400,5.5800,2657576
396,2018-08-16,sz.002026,5.5600,5.4600,5.5600,5.4500,3907916
397,2018-08-17,sz.002026,5.5000,5.3400,5.5300,5.3100,2485900
398,2018-08-20,sz.002026,5.3400,5.3300,5.3600,5.2500,2986025
399,2018-08-21,sz.002026,5.3500,5.3500,5.3800,5.3000,2357126
400,2018-08-22,sz.002026,5.3500,5.2600,5.3600,5.2500,1507600
401,2018-08-23,sz.002026,5.2700,5.2900,5.3000,5.2100,2580673
402,2018-08-24,sz.002026,5.2600,5.1800,5.2900,5.1600,3415044
403,2018-08-27,sz.002026,5.1600,5.2800,5.2800,5.1400,2162832
404,2018-08-28,sz.002026,5.3400,5.3600,5.4200,5.3000,4559817
405,2018-08-29,sz.002026,5.3600,5.3100,5.3700,5.2700,2274495
406,2018-08-30,sz.002026,5.2900,5.2700,5.3300,5.2400,1965177
407,2018-08-31,sz.002026,5.2500,5.2000,5.2800,5.1900,2133111
408,2018-09-03,sz.002026,5.1800,5.2500,5.2800,5.1700,2094814
409,2018-09-04,sz.002026,5.2600,5.2900,5.3100,5.2300,2413700
410,2018-09-05,sz.002026,5.2700,5.2600,5.3300,5.2600,3077356
411,2018-09-06,sz.002026,5.2600,5.2800,5.3000,5.2500,2014187
412,2018-09-07,sz.002026,5.2900,5.3200,5.3400,5.2700,2520090
413,2018-09-10,sz.002026,5.3000,5.2100,5.3200,5.2100,1877400
414,2018-09-11,sz.002026,5.1900,5.2400,5.2600,5.1900,1581247
415,2018-09-12,sz.002026,5.2400,5.2700,5.3000,5.2300,1910899
416,2018-09-13,sz.002026,5.3000,5.3600,5.3700,5.2800,3237073
417,2018-09-14,sz.002026,5.6500,5.3400,5.6900,5.3400,4767000
418,2018-09-17,sz.002026,5.2800,5.1500,5.3000,5.1500,4076077
419,2018-09-18,sz.002026,5.1300,5.2500,5.2500,5.1300,3234735
420,2018-09-19,sz.002026,5.2500,5.3000,5.3200,5.2100,4079910
421,2018-09-20,sz.002026,5.3000,5.4100,5.5800,5.2700,8851593
422,2018-09-21,sz.002026,5.3800,5.4100,5.4200,5.3000,6586307
423,2018-09-25,sz.002026,5.3800,5.3600,5.4200,5.3500,3174543
424,2018-09-26,sz.002026,5.3600,5.4200,5.4600,5.3600,3753483
425,2018-09-27,sz.002026,5.4100,5.2900,5.4100,5.2700,3815917
426,2018-09-28,sz.002026,5.3000,5.3600,5.3600,5.2800,2937900
427,2018-10-08,sz.002026,5.3000,5.1900,5.3000,5.1700,2385108
428,2018-10-09,sz.002026,5.2200,5.2000,5.2300,5.1800,1998700
429,2018-10-10,sz.002026,5.1900,5.2000,5.2300,5.1600,1447100
430,2018-10-11,sz.002026,5.0800,4.7200,5.1000,4.7000,4104400
431,2018-10-12,sz.002026,4.7100,4.6900,4.7400,4.5300,2923100
432,2018-10-15,sz.002026,4.7200,4.6000,4.7200,4.5500,2888104
433,2018-10-16,sz.002026,4.5700,4.5500,4.6500,4.5100,1742572
434,2018-10-17,sz.002026,4.6000,4.6400,4.6700,4.5500,2288958
435,2018-10-18,sz.002026,4.6100,4.5800,4.6700,4.5500,2235958
436,2018-10-19,sz.002026,4.5100,4.6700,4.6700,4.5100,2231898
437,2018-10-22,sz.002026,4.6900,4.8900,4.9700,4.6800,4277700
438,2018-10-23,sz.002026,4.9500,4.9000,5.0200,4.8800,5411197
439,2018-10-24,sz.002026,4.9000,4.9600,5.0400,4.8800,3222038
440,2018-10-25,sz.002026,4.8600,4.9600,4.9800,4.8200,3414351
441,2018-10-26,sz.002026,4.9900,5.0400,5.1200,4.9900,3585400
442,2018-10-29,sz.002026,5.0200,5.0300,5.0700,4.9800,3135368
443,2018-10-30,sz.002026,5.0100,5.0800,5.1300,4.9900,4077615
444,2018-10-31,sz.002026,5.0800,5.1600,5.2200,5.0800,4578688
445,2018-11-01,sz.002026,5.1900,5.1700,5.2400,5.1500,4895767
446,2018-11-02,sz.002026,5.2200,5.3100,5.3400,5.2000,6065330
447,2018-11-05,sz.002026,5.3000,5.3900,5.4100,5.2400,4905409
448,2018-11-06,sz.002026,5.3500,5.4200,5.4800,5.2900,4804179
449,2018-11-07,sz.002026,5.3900,5.3200,5.4600,5.3100,4491745
450,2018-11-08,sz.002026,5.3500,5.3800,5.4500,5.3300,5215480
451,2018-11-09,sz.002026,5.3800,5.3800,5.4400,5.3400,3036572
452,2018-11-12,sz.002026,5.3400,5.5900,5.7800,5.3400,7876973
453,2018-11-13,sz.002026,5.5000,5.8300,5.8800,5.5000,11143868
454,2018-11-14,sz.002026,5.8500,5.7000,5.8600,5.6400,9461738
455,2018-11-15,sz.002026,5.6600,5.7800,5.8200,5.6600,7040433
456,2018-11-16,sz.002026,5.8700,6.3600,6.3600,5.8700,21342463
457,2018-11-19,sz.002026,7.0000,7.0000,7.0000,6.6000,48962370
458,2018-11-20,sz.002026,6.6300,6.4300,6.8500,6.3000,43984604
459,2018-11-21,sz.002026,6.2700,6.3000,6.5400,6.1100,22818309
460,2018-11-22,sz.002026,6.3200,6.1700,6.3600,6.1100,13863754
461,2018-11-23,sz.002026,6.1200,5.7300,6.1300,5.7200,16521705
462,2018-11-26,sz.002026,5.7300,5.7400,5.8100,5.5900,10628485
463,2018-11-27,sz.002026,5.8000,5.9200,5.9400,5.7300,11937862
464,2018-11-28,sz.002026,5.9100,5.8100,5.9100,5.6300,10109626
465,2018-11-29,sz.002026,5.8600,5.6900,5.9800,5.6700,9904523
466,2018-11-30,sz.002026,5.6900,5.7000,5.7400,5.5100,9768506
467,2018-12-03,sz.002026,5.8500,5.8700,5.9600,5.7900,11553028
468,2018-12-04,sz.002026,5.8200,6.1000,6.1500,5.8200,14387397
469,2018-12-05,sz.002026,5.9000,5.9800,6.0400,5.8600,9599235
470,2018-12-06,sz.002026,5.9400,5.8900,6.0200,5.8700,5631128
471,2018-12-07,sz.002026,5.9300,5.9500,5.9700,5.7500,5640923
472,2018-12-10,sz.002026,5.8800,5.8500,5.9300,5.7800,3943600
473,2018-12-11,sz.002026,5.8800,5.8400,5.9000,5.7900,3587800
474,2018-12-12,sz.002026,5.8100,5.8400,5.8900,5.8100,3800830
475,2018-12-13,sz.002026,5.8700,5.8500,5.9100,5.8000,4194000
476,2018-12-14,sz.002026,5.8500,5.6000,5.8500,5.6000,6659348
477,2018-12-17,sz.002026,5.5800,5.6900,5.6900,5.5200,4443960
478,2018-12-18,sz.002026,5.6500,5.6800,5.7400,5.6000,3540400
479,2018-12-19,sz.002026,5.7200,5.6300,5.7600,5.6000,3242400
480,2018-12-20,sz.002026,5.6300,5.7700,5.7700,5.6100,4531000
481,2018-12-21,sz.002026,5.7200,5.7400,5.7900,5.6700,3852408
482,2018-12-24,sz.002026,5.7000,5.6800,5.7500,5.6500,3347800
483,2018-12-25,sz.002026,5.6200,5.6800,5.6900,5.4800,5647926
484,2018-12-26,sz.002026,5.6300,5.7600,5.7700,5.5800,7203940
485,2018-12-27,sz.002026,5.8300,5.5200,5.8500,5.5000,6522638
486,2018-12-28,sz.002026,5.5300,5.5200,5.6200,5.4800,3406612
487,2019-01-02,sz.002026,5.5600,5.5400,5.5800,5.4900,2629081
488,2019-01-03,sz.002026,5.5500,5.5200,5.6400,5.5000,3080978
489,2019-01-04,sz.002026,5.5000,5.6500,5.6800,5.4800,4857520
490,2019-01-07,sz.002026,5.6900,5.7400,5.7500,5.6300,6804037
491,2019-01-08,sz.002026,5.7400,5.7100,5.7500,5.6800,3808300
492,2019-01-09,sz.002026,5.7100,5.7600,5.8900,5.6900,6917178
493,2019-01-10,sz.002026,5.8100,5.8300,5.9700,5.7500,7341587
494,2019-01-11,sz.002026,5.7800,5.8000,5.8400,5.7200,5144242
495,2019-01-14,sz.002026,5.8300,5.8300,5.9100,5.7700,5251500
496,2019-01-15,sz.002026,5.7900,5.9900,6.0300,5.7800,8904141
497,2019-01-16,sz.002026,5.9800,5.9200,6.0100,5.8800,5949531
498,2019-01-17,sz.002026,5.9200,5.7500,5.9200,5.7400,6110500
499,2019-01-18,sz.002026,5.7500,5.7400,5.8000,5.6300,4812766
500,2019-01-21,sz.002026,5.7200,5.7500,5.7700,5.7000,3772500
501,2019-01-22,sz.002026,5.7200,5.6300,5.7400,5.6200,3466852
502,2019-01-23,sz.002026,5.6400,5.6400,5.6800,5.6200,2011439
503,2019-01-24,sz.002026,5.6600,5.6900,5.7300,5.6600,4061200
504,2019-01-25,sz.002026,5.7300,5.6500,5.7300,5.6200,3460300
505,2019-01-28,sz.002026,5.6700,5.6200,5.7100,5.6100,2967200
506,2019-01-29,sz.002026,5.6300,5.4100,5.6300,5.3000,4179700
507,2019-01-30,sz.002026,5.3900,5.3700,5.4800,5.3600,2111352
508,2019-01-31,sz.002026,5.3600,5.3500,5.4500,5.2700,3122691
509,2019-02-01,sz.002026,5.3600,5.5100,5.5300,5.3400,3155914
510,2019-02-11,sz.002026,5.5100,5.6700,5.7300,5.4800,3937624
511,2019-02-12,sz.002026,5.6600,5.7200,5.7600,5.6500,4341600
512,2019-02-13,sz.002026,5.7200,5.7900,5.8200,5.7000,5616365
513,2019-02-14,sz.002026,5.7600,5.8300,5.9100,5.7600,5285400
514,2019-02-15,sz.002026,5.8300,5.8200,5.9000,5.7800,4936600
515,2019-02-18,sz.002026,5.8500,6.0000,6.0200,5.8500,6338670
516,2019-02-19,sz.002026,6.0000,5.9700,6.0700,5.9200,6339393
517,2019-02-20,sz.002026,5.9600,6.0300,6.1000,5.9600,5475200
518,2019-02-21,sz.002026,6.0300,6.0100,6.1400,5.9800,6623200
519,2019-02-22,sz.002026,5.9900,6.1100,6.1200,5.9400,6536824
520,2019-02-25,sz.002026,6.2000,6.3600,6.3700,6.1200,11684002
521,2019-02-26,sz.002026,6.3500,6.2800,6.4100,6.2300,10600337
522,2019-02-27,sz.002026,6.2400,6.3000,6.4000,6.2100,8444907
523,2019-02-28,sz.002026,6.2900,6.2900,6.3700,6.2200,6279760
524,2019-03-01,sz.002026,6.3100,6.3200,6.3500,6.2400,6480265
525,2019-03-04,sz.002026,6.3200,6.3400,6.5100,6.2900,10530170
526,2019-03-05,sz.002026,6.3400,6.5800,6.5900,6.3100,11745201
527,2019-03-06,sz.002026,6.6100,6.6800,6.7300,6.5100,10008101
528,2019-03-07,sz.002026,6.6800,6.8300,6.8900,6.6300,10944229
529,2019-03-08,sz.002026,6.7500,6.3600,6.7500,6.3300,11970033
530,2019-03-11,sz.002026,6.4200,6.7100,6.7400,6.4000,10215974
531,2019-03-12,sz.002026,6.7600,6.7400,6.8300,6.6100,14001260
532,2019-03-13,sz.002026,6.7300,6.6900,6.9700,6.6400,14773699
533,2019-03-14,sz.002026,6.6000,6.4000,6.7300,6.3500,10709873
534,2019-03-15,sz.002026,6.4300,6.6700,6.6700,6.4300,8716636
535,2019-03-18,sz.002026,6.7000,6.7500,6.7700,6.5500,9900688
536,2019-03-19,sz.002026,6.7200,6.9100,7.1500,6.6600,18506357
537,2019-03-20,sz.002026,6.9000,6.8100,6.9100,6.6000,12101914
538,2019-03-21,sz.002026,6.8100,6.8000,6.8700,6.7300,10230558
539,2019-03-22,sz.002026,6.8000,6.8300,6.8300,6.6500,6820647
540,2019-03-25,sz.002026,6.8100,6.9200,7.0400,6.7200,12087703
541,2019-03-26,sz.002026,6.9100,6.6600,6.9600,6.6200,9847481
542,2019-03-27,sz.002026,6.6700,6.6200,6.7500,6.5600,6620142
543,2019-03-28,sz.002026,6.5900,6.5600,6.7400,6.5100,5627390
544,2019-03-29,sz.002026,6.5600,6.7500,6.7600,6.4900,8286124
545,2019-04-01,sz.002026,6.7900,6.9300,6.9800,6.7500,9924464
546,2019-04-02,sz.002026,6.9600,6.9600,7.0500,6.9000,9305759
547,2019-04-03,sz.002026,6.9700,7.0500,7.0500,6.9200,8994058
548,2019-04-04,sz.002026,7.0900,7.1000,7.1700,7.0100,12082039
549,2019-04-08,sz.002026,7.1500,7.0600,7.2500,6.9800,10214307
550,2019-04-09,sz.002026,7.0600,7.2100,7.2300,6.9600,9212297
551,2019-04-10,sz.002026,7.1300,7.0900,7.1700,7.0500,8328702
552,2019-04-11,sz.002026,7.2200,7.0800,7.2700,6.9800,9267800
553,2019-04-12,sz.002026,7.0800,7.0000,7.1200,6.9100,6409101
554,2019-04-15,sz.002026,7.0800,7.0000,7.1800,6.9900,7603499
555,2019-04-16,sz.002026,7.0000,7.1100,7.1200,6.8500,6464390
556,2019-04-17,sz.002026,7.1700,7.2300,7.2600,7.1000,9147661
557,2019-04-18,sz.002026,7.2100,7.1300,7.2700,7.0800,6650087
558,2019-04-19,sz.002026,7.1200,7.2300,7.2300,7.0900,6145484
559,2019-04-22,sz.002026,7.2600,7.2100,7.4000,7.1700,9373275
560,2019-04-23,sz.002026,7.1000,6.8100,7.1000,6.7800,11341880
561,2019-04-24,sz.002026,6.8200,6.8400,6.8900,6.6800,5723446
562,2019-04-25,sz.002026,6.8000,6.5000,6.8200,6.4800,7500400
563,2019-04-26,sz.002026,6.5000,6.5100,6.6800,6.4600,4839006
564,2019-04-29,sz.002026,6.5300,6.2900,6.5700,6.2700,4980900
565,2019-04-30,sz.002026,6.3300,6.3600,6.4300,6.2900,3835700
566,2019-05-06,sz.002026,6.1900,5.8700,6.1900,5.8200,6385850
567,2019-05-07,sz.002026,5.9100,5.9100,5.9700,5.8300,3273286
568,2019-05-08,sz.002026,5.8000,5.8900,5.9700,5.7500,2899401
569,2019-05-09,sz.002026,5.8600,5.8700,5.9200,5.8300,2278986
570,2019-05-10,sz.002026,5.9100,6.0200,6.0200,5.8000,4290575
571,2019-05-13,sz.002026,5.9700,6.0000,6.0600,5.9400,2873675
572,2019-05-14,sz.002026,5.9400,5.9500,6.0500,5.9000,2207326
573,2019-05-15,sz.002026,5.9900,6.2000,6.2400,5.9800,5385200
574,2019-05-16,sz.002026,6.1500,6.1800,6.2300,6.1400,3067900
575,2019-05-17,sz.002026,6.1800,6.0000,6.2100,5.9900,3450100
576,2019-05-20,sz.002026,6.0000,6.0100,6.0500,5.9100,2346488
577,2019-05-21,sz.002026,6.0100,6.1900,6.2400,5.9700,4008700
578,2019-05-22,sz.002026,6.1900,6.1600,6.2500,6.1200,2376104
579,2019-05-23,sz.002026,6.1300,6.0300,6.1500,6.0100,1838362
580,2019-05-24,sz.002026,6.0200,6.0000,6.1000,5.9700,1766801
581,2019-05-27,sz.002026,6.0300,6.1500,6.1800,5.9600,2176519
582,2019-05-28,sz.002026,6.1600,6.1500,6.2700,6.1300,2850790
583,2019-05-29,sz.002026,6.1500,6.1800,6.2400,6.1500,2183658
584,2019-05-30,sz.002026,6.1600,6.1400,6.2100,6.0700,2250704
585,2019-05-31,sz.002026,6.1600,6.0700,6.1900,6.0600,2197700
586,2019-06-03,sz.002026,6.1100,5.9700,6.1100,5.9100,2629363
587,2019-06-04,sz.002026,5.9600,5.8200,5.9700,5.8100,2888641
588,2019-06-05,sz.002026,5.8600,5.8200,5.8900,5.8100,2361824
589,2019-06-06,sz.002026,5.8200,5.7100,5.8300,5.6900,1894700
590,2019-06-10,sz.002026,5.7200,5.7400,5.7800,5.6600,1625241
591,2019-06-11,sz.002026,5.7400,5.9600,5.9800,5.7200,2555441
592,2019-06-12,sz.002026,5.8900,5.8500,5.9000,5.8400,1708500
593,2019-06-13,sz.002026,5.8600,5.8500,5.8800,5.8200,1867400
594,2019-06-14,sz.002026,5.8600,5.7300,5.8800,5.7300,1705900
595,2019-06-17,sz.002026,5.7500,5.7900,5.8100,5.7100,1085520
596,2019-06-18,sz.002026,5.8100,5.7500,5.8100,5.7200,1189000
597,2019-06-19,sz.002026,5.8500,5.8000,5.8900,5.7900,3273041
598,2019-06-20,sz.002026,5.7700,5.8700,5.8700,5.7100,4866604
599,2019-06-21,sz.002026,5.8800,5.9400,5.9800,5.8600,4985587
600,2019-06-24,sz.002026,5.9300,5.9600,5.9700,5.9000,2655700
601,2019-06-25,sz.002026,5.9600,5.8900,5.9600,5.8300,2228100
602,2019-06-26,sz.002026,5.9000,5.8900,5.9300,5.8200,1499746
603,2019-06-27,sz.002026,5.8800,5.9200,5.9500,5.8500,2446326
604,2019-06-28,sz.002026,5.9200,5.8000,5.9300,5.7900,3220000
605,2019-07-01,sz.002026,5.9100,5.9600,5.9700,5.8700,3978400
606,2019-07-02,sz.002026,5.9500,5.9700,6.0400,5.9300,2609396
607,2019-07-03,sz.002026,5.9700,5.9200,5.9700,5.8900,2422926
608,2019-07-04,sz.002026,5.9400,5.9100,6.0100,5.8700,2125300
609,2019-07-05,sz.002026,5.9100,5.9200,5.9500,5.8700,1674800
610,2019-07-08,sz.002026,5.9000,5.6800,5.9100,5.6800,3256060
611,2019-07-09,sz.002026,5.6900,5.6800,5.7400,5.6500,1772035
612,2019-07-10,sz.002026,5.7300,5.6400,5.7300,5.6300,1329800
613,2019-07-11,sz.002026,5.6900,5.6300,5.7200,5.5700,2232591
614,2019-07-12,sz.002026,5.6600,5.6800,5.7000,5.6100,1595800
615,2019-07-15,sz.002026,5.7100,5.7200,5.7400,5.6100,2257200
616,2019-07-16,sz.002026,5.7000,5.7600,5.7700,5.6800,1498900
617,2019-07-17,sz.002026,5.7500,5.7700,5.8000,5.7500,1626200
618,2019-07-18,sz.002026,5.7700,5.6400,5.7700,5.6300,1989601
619,2019-07-19,sz.002026,5.6800,5.7100,5.7600,5.6700,1616500
620,2019-07-22,sz.002026,5.7500,5.5500,5.7600,5.5400,2722666
621,2019-07-23,sz.002026,5.5800,5.5600,5.5900,5.5000,1326541
622,2019-07-24,sz.002026,5.5800,5.6300,5.6700,5.5700,1695541
623,2019-07-25,sz.002026,5.6600,5.6300,5.6700,5.6100,1283946
624,2019-07-26,sz.002026,5.6000,5.6300,5.6400,5.5600,1595790
625,2019-07-29,sz.002026,5.6300,5.6300,5.6600,5.6000,1372301
626,2019-07-30,sz.002026,5.6200,5.6300,5.6700,5.6100,2085067
627,2019-07-31,sz.002026,5.6200,5.5800,5.6300,5.5700,1736280
628,2019-08-01,sz.002026,5.5600,5.5600,5.6000,5.5500,1348600
629,2019-08-02,sz.002026,5.4200,5.4300,5.4700,5.3900,2665030
630,2019-08-05,sz.002026,5.4200,5.3500,5.4500,5.3300,2198030
631,2019-08-06,sz.002026,5.3500,5.1900,5.3500,5.0600,3386910
632,2019-08-07,sz.002026,5.2300,5.1300,5.2300,5.1200,1693268
633,2019-08-08,sz.002026,5.1500,5.1500,5.1900,5.1300,1227326
634,2019-08-09,sz.002026,5.1700,5.0900,5.1900,5.0600,1294200
635,2019-08-12,sz.002026,5.1000,5.1500,5.1500,5.0700,1651500
636,2019-08-13,sz.002026,5.1000,5.1000,5.1200,5.0700,1125203
637,2019-08-14,sz.002026,5.1500,5.1100,5.1700,5.0900,1846400
638,2019-08-15,sz.002026,5.0000,5.0800,5.0900,4.9700,2082753
639,2019-08-16,sz.002026,5.0700,5.1100,5.1600,5.0500,1704886
640,2019-08-19,sz.002026,5.1300,5.2700,5.2800,5.1300,3469052
641,2019-08-20,sz.002026,5.2700,5.2700,5.3400,5.2400,2357500
642,2019-08-21,sz.002026,5.2800,5.2600,5.2900,5.2500,1973912
643,2019-08-22,sz.002026,5.2800,5.3000,5.3000,5.2300,1719000
644,2019-08-23,sz.002026,5.2700,5.2700,5.3300,5.2400,1462200
645,2019-08-26,sz.002026,5.1700,5.2400,5.2500,5.1200,1729200
646,2019-08-27,sz.002026,5.2400,5.3200,5.3600,5.2200,4402352
647,2019-08-28,sz.002026,5.2900,5.3400,5.3700,5.2800,2594700
648,2019-08-29,sz.002026,5.3500,5.3300,5.3600,5.3100,1806900
649,2019-08-30,sz.002026,5.3600,5.2400,5.3800,5.2200,2267100
650,2019-09-02,sz.002026,5.2100,5.3500,5.3600,5.2100,2370101
651,2019-09-03,sz.002026,5.3600,5.3800,5.3900,5.3400,2281361
652,2019-09-04,sz.002026,5.3400,5.4000,5.4100,5.3400,2862901
653,2019-09-05,sz.002026,5.4100,5.4200,5.4900,5.4000,3911580
654,2019-09-06,sz.002026,5.4400,5.4500,5.5100,5.4100,4234132
655,2019-09-09,sz.002026,5.5300,5.5600,5.5800,5.4800,4848400
656,2019-09-10,sz.002026,5.5600,5.5400,5.5700,5.5100,2559758
657,2019-09-11,sz.002026,5.5400,5.5100,5.5900,5.5000,2696171
658,2019-09-12,sz.002026,5.5300,5.5700,5.5700,5.4900,2750000
659,2019-09-16,sz.002026,5.5800,5.5700,5.6000,5.5000,2982636
660,2019-09-17,sz.002026,5.5500,5.4200,5.5500,5.3700,3633401
661,2019-09-18,sz.002026,5.4000,5.4000,5.4800,5.3800,2060433
662,2019-09-19,sz.002026,5.4300,5.4600,5.4700,5.3900,1613031
663,2019-09-20,sz.002026,5.4600,5.4600,5.5100,5.4400,2295252
664,2019-09-23,sz.002026,5.4700,5.3800,5.4800,5.3400,2751544
665,2019-09-24,sz.002026,5.4000,5.4500,5.6000,5.3700,3980601
666,2019-09-25,sz.002026,5.4400,5.3000,5.4400,5.2800,3122289
667,2019-09-26,sz.002026,5.3000,5.1700,5.3100,5.1600,3327921
668,2019-09-27,sz.002026,5.1900,5.2200,5.2600,5.1700,1397076
669,2019-09-30,sz.002026,5.2800,5.1600,5.2800,5.1300,1712457
670,2019-10-08,sz.002026,5.1700,5.1600,5.2200,5.1300,1209600
671,2019-10-09,sz.002026,5.1700,5.2500,5.2600,5.1500,1637868
672,2019-10-10,sz.002026,5.2600,5.2900,5.3100,5.2500,1781001
673,2019-10-11,sz.002026,5.3000,5.3200,5.3600,5.2700,2266478
674,2019-10-14,sz.002026,5.3800,5.4000,5.4300,5.3600,2697355
675,2019-10-15,sz.002026,5.3700,5.4700,5.4900,5.3400,3750926
676,2019-10-16,sz.002026,5.4300,5.4000,5.4800,5.3900,2359233
677,2019-10-17,sz.002026,5.4200,5.4000,5.4700,5.3800,1997900
678,2019-10-18,sz.002026,5.4300,5.3500,5.4700,5.3400,2489697
679,2019-10-21,sz.002026,5.3800,5.2900,5.3900,5.2400,2058009
680,2019-10-22,sz.002026,5.0300,4.8800,5.0600,4.8300,16218220
681,2019-10-23,sz.002026,4.8100,4.8500,4.8700,4.7900,6844552
682,2019-10-24,sz.002026,4.8400,4.7800,4.8500,4.7800,5655751
683,2019-10-25,sz.002026,4.8000,4.8100,4.8200,4.7200,3352811
684,2019-10-28,sz.002026,4.8000,4.8700,4.8700,4.7800,4312362
685,2019-10-29,sz.002026,4.8700,4.7900,4.9200,4.7800,4281289
686,2019-10-30,sz.002026,4.8100,4.7300,4.8100,4.7000,2787818
687,2019-10-31,sz.002026,4.7300,4.6900,4.7500,4.6800,2569326
688,2019-11-01,sz.002026,4.6900,4.7700,4.8000,4.6900,2134957
689,2019-11-04,sz.002026,4.7700,4.8000,4.8300,4.7600,2761372
690,2019-11-05,sz.002026,4.7900,4.7300,4.8000,4.6800,2822201
691,2019-11-06,sz.002026,4.7400,4.7100,4.7600,4.6800,1904897
692,2019-11-07,sz.002026,4.6800,4.7100,4.7400,4.6800,1516700
693,2019-11-08,sz.002026,4.7400,4.8300,4.8500,4.7300,5178100
694,2019-11-11,sz.002026,4.8100,4.7500,4.8600,4.7300,3057546
695,2019-11-12,sz.002026,4.7100,4.8300,4.8600,4.7100,2588045
696,2019-11-13,sz.002026,4.8500,4.7700,4.8900,4.7300,3715900
697,2019-11-14,sz.002026,4.7600,4.7800,4.7900,4.7100,1894169
698,2019-11-15,sz.002026,4.8000,4.6900,4.8000,4.6900,1690100
699,2019-11-18,sz.002026,4.7000,4.7100,4.7200,4.6500,1276247
700,2019-11-19,sz.002026,4.7100,4.7800,4.7800,4.6800,1795157
701,2019-11-20,sz.002026,4.7800,4.7800,4.7900,4.7500,1625900
702,2019-11-21,sz.002026,4.7400,4.7800,4.8100,4.7400,1598500
703,2019-11-22,sz.002026,4.7800,4.7700,4.8200,4.7400,1992400
704,2019-11-25,sz.002026,4.7800,4.8100,4.8100,4.7500,1824900
