,date,code,open,close,high,low,volume
158,2017-08-25,sz.300496,31.8900,32.9900,33.6700,31.8900,12010350
159,2017-08-28,sz.300496,32.8700,34.1600,35.7300,32.4100,18419413
160,2017-08-29,sz.300496,33.9500,33.1500,35.1500,32.8100,15352112
161,2017-08-30,sz.300496,33.4500,32.7000,33.9000,32.5400,11219434
162,2017-08-31,sz.300496,32.6300,33.0100,33.4600,32.6300,8884529
163,2017-09-01,sz.300496,33.0500,35.0000,35.3800,32.7100,16341417
164,2017-09-04,sz.300496,36.4900,37.8700,38.5000,36.0000,33275738
165,2017-09-05,sz.300496,37.1000,41.6600,41.6600,36.9600,40285671
166,2017-09-06,sz.300496,42.0800,45.8300,45.8300,41.1300,37484999
167,2017-09-07,sz.300496,47.8600,44.7100,48.8800,43.5200,49666805
168,2017-09-08,sz.300496,43.2300,41.1400,43.9800,40.3000,39133956
169,2017-09-11,sz.300496,41.3200,42.0600,42.5700,40.6400,27013535
170,2017-09-12,sz.300496,41.5700,43.9500,44.8500,41.1100,32800219
171,2017-09-13,sz.300496,42.4000,42.3600,43.1600,41.5100,21539421
172,2017-09-14,sz.300496,41.9800,42.0400,44.2100,41.7600,21706513
173,2017-09-15,sz.300496,41.1100,39.3700,41.1800,38.9400,21081599
174,2017-09-18,sz.300496,39.4300,39.7400,40.3400,39.3400,12964402
175,2017-09-19,sz.300496,40.1000,40.5000,41.5900,39.7500,17832401
176,2017-09-20,sz.300496,40.0000,42.7000,43.2000,39.6900,23771828
177,2017-09-21,sz.300496,42.7000,41.1000,43.5800,41.0000,18767543
178,2017-09-22,sz.300496,40.5300,44.4700,45.2100,40.0000,28823078
179,2017-09-25,sz.300496,43.3000,42.5800,43.9800,42.2700,17010750
180,2017-09-26,sz.300496,42.2200,39.1600,42.5500,38.3200,22778789
181,2017-09-27,sz.300496,39.2100,40.0900,40.3600,38.5500,13750367
182,2017-09-28,sz.300496,39.8900,39.1300,41.3400,39.0900,14222750
183,2017-09-29,sz.300496,39.4500,39.2600,39.8700,38.2000,11623661
184,2017-10-09,sz.300496,40.0000,40.7600,41.5000,39.6000,14049293
185,2017-10-10,sz.300496,41.0000,41.5600,42.5000,40.1100,14779901
186,2017-10-11,sz.300496,41.8800,42.4800,43.2500,40.9600,19944206
187,2017-10-12,sz.300496,41.6700,41.3500,41.6700,40.2000,14426582
188,2017-10-13,sz.300496,42.4600,42.2500,43.1500,41.4700,18153880
189,2017-10-16,sz.300496,41.1500,39.4300,41.5500,39.2900,16370482
190,2017-10-17,sz.300496,38.9800,37.9500,39.4800,37.9000,10057989
191,2017-10-18,sz.300496,38.3500,36.8400,38.9600,36.6100,9887161
192,2017-10-19,sz.300496,36.9600,36.9000,37.4000,35.6000,8972190
193,2017-10-20,sz.300496,36.8800,37.3900,37.3900,36.2800,6837492
194,2017-10-23,sz.300496,37.5500,36.7400,37.8200,36.6100,6346131
195,2017-10-24,sz.300496,36.8000,37.1500,37.1500,35.3800,9859338
196,2017-10-25,sz.300496,37.0000,37.4400,37.6600,36.6800,8530162
197,2017-10-26,sz.300496,37.1400,37.1000,37.6500,36.6600,8672102
198,2017-10-27,sz.300496,37.0200,35.7100,37.2800,35.6900,8344922
199,2017-10-30,sz.300496,35.7100,34.0000,36.1600,33.6400,9397600
200,2017-10-31,sz.300496,33.8800,34.0600,34.5600,33.7100,6715555
201,2017-11-01,sz.300496,34.4000,35.0600,35.8800,34.2200,12707575
202,2017-11-02,sz.300496,35.0000,35.6500,36.3000,34.4500,12694980
203,2017-11-03,sz.300496,35.2500,35.7300,36.6700,35.2100,12370940
204,2017-11-06,sz.300496,35.7000,37.0600,37.2800,35.7000,11399365
205,2017-11-07,sz.300496,37.4000,40.0300,40.4000,37.4000,22844815
206,2017-11-08,sz.300496,39.6000,39.1600,40.0600,38.9200,17086736
207,2017-11-09,sz.300496,38.8700,40.3000,40.3700,38.5000,15466000
208,2017-11-10,sz.300496,40.3100,39.7000,40.7000,39.4000,12466432
209,2017-11-13,sz.300496,39.8800,41.0000,41.4800,38.5500,17150948
210,2017-11-14,sz.300496,40.8000,39.1200,40.8000,39.0800,13558212
211,2017-11-15,sz.300496,38.7100,38.0000,39.9700,37.9900,11019967
212,2017-11-16,sz.300496,38.9500,40.7500,41.5800,38.2000,18580506
213,2017-11-17,sz.300496,40.1100,41.2800,44.0600,40.1100,28656380
214,2017-11-20,sz.300496,41.6600,43.4700,43.5600,40.5000,25818610
215,2017-11-21,sz.300496,42.7700,43.2800,43.6900,41.9900,20576551
216,2017-11-22,sz.300496,43.1000,41.4000,44.9800,40.7100,26155027
217,2017-11-23,sz.300496,39.9000,37.2600,39.9000,37.2600,21873625
218,2017-11-24,sz.300496,36.3600,34.3000,36.4900,34.2800,15060194
219,2017-11-27,sz.300496,34.0000,33.4500,35.1800,33.3900,8648928
220,2017-11-28,sz.300496,33.6600,35.1100,35.6900,33.6600,10309261
221,2017-11-29,sz.300496,35.0800,34.5600,35.2000,33.8800,8087456
222,2017-11-30,sz.300496,34.0500,33.9100,34.9600,33.8200,7343647
223,2017-12-01,sz.300496,33.9000,34.5100,34.9800,33.8600,8374313
224,2017-12-04,sz.300496,35.8000,35.2000,36.3700,35.0100,10506216
225,2017-12-05,sz.300496,34.0000,31.6800,34.3400,31.6800,15492826
226,2017-12-06,sz.300496,31.3500,32.3000,32.3600,29.5100,13581375
227,2017-12-07,sz.300496,31.7200,31.9000,32.7900,31.5600,7319623
228,2017-12-08,sz.300496,32.2800,32.2000,32.9100,32.0000,8693345
229,2017-12-11,sz.300496,32.5000,32.7300,33.1800,32.3100,6607471
230,2017-12-12,sz.300496,32.8000,32.5800,33.3500,32.5700,6490079
231,2017-12-13,sz.300496,32.5800,32.8000,33.0200,31.8000,5979109
232,2017-12-14,sz.300496,32.9000,32.6000,32.9900,32.1000,4931414
233,2017-12-15,sz.300496,33.2800,33.1500,34.4800,32.9300,9685226
234,2017-12-18,sz.300496,32.9800,31.0700,33.3600,30.5800,9171119
235,2017-12-19,sz.300496,31.0000,31.6200,31.8700,30.9400,5011339
236,2017-12-20,sz.300496,32.1000,31.6500,32.2500,31.3900,5115732
237,2017-12-21,sz.300496,31.8800,32.9500,32.9700,31.0800,8604583
238,2017-12-22,sz.300496,33.8000,33.3300,34.7200,33.2000,14322301
239,2017-12-25,sz.300496,32.5600,32.3700,32.8600,31.8000,8547532
240,2017-12-26,sz.300496,32.1800,33.0000,33.0000,31.8000,6235001
241,2017-12-27,sz.300496,32.9500,31.8800,33.1500,31.8000,7027497
242,2017-12-28,sz.300496,31.5100,31.9600,32.5800,31.4000,5958280
243,2017-12-29,sz.300496,32.1600,32.3200,32.5800,32.0500,4387806
244,2018-01-02,sz.300496,32.5000,32.9000,33.0800,32.1700,6344324
245,2018-01-03,sz.300496,32.9500,33.4600,33.6000,32.5000,7164257
246,2018-01-04,sz.300496,33.5000,33.1400,33.6200,33.1300,5344074
247,2018-01-05,sz.300496,33.1100,32.7000,33.6000,32.6500,5195166
248,2018-01-08,sz.300496,33.6800,33.1200,34.2800,32.7100,7904371
249,2018-01-09,sz.300496,32.9200,32.1200,32.9900,31.8200,6736201
250,2018-01-10,sz.300496,31.8900,31.1800,31.9800,30.7000,7600732
251,2018-01-11,sz.300496,31.2000,31.8900,32.0000,30.6800,8022984
252,2018-01-12,sz.300496,31.9900,30.0900,31.9900,30.0200,10998164
253,2018-01-15,sz.300496,29.5900,28.2500,29.8700,27.9800,8464195
254,2018-01-16,sz.300496,27.9900,28.3600,28.7200,27.9200,4461818
255,2018-01-17,sz.300496,28.4900,28.5900,29.2000,27.2500,7139073
256,2018-01-18,sz.300496,28.3000,28.1500,28.8800,28.0700,3495725
257,2018-01-19,sz.300496,28.1500,28.1800,28.7200,28.1000,3066070
258,2018-01-22,sz.300496,28.2200,28.9900,29.4500,27.8900,6772023
259,2018-01-23,sz.300496,28.9400,28.7800,29.1900,28.5600,3582082
260,2018-01-24,sz.300496,29.1900,31.6400,31.6400,28.6900,14361570
261,2018-01-25,sz.300496,31.3500,30.8000,32.2800,30.7400,11007750
262,2018-01-26,sz.300496,30.6500,30.5500,31.1600,30.4000,4283953
263,2018-01-29,sz.300496,30.6600,29.7700,31.3000,29.7600,5393327
264,2018-01-30,sz.300496,29.9600,29.9600,30.2900,29.7200,3322425
265,2018-01-31,sz.300496,29.5000,28.1600,29.5000,28.1100,6471667
266,2018-02-01,sz.300496,28.5500,27.8000,28.8800,27.7200,5541958
267,2018-02-02,sz.300496,28.0000,28.0500,28.6600,27.0000,4531218
268,2018-02-05,sz.300496,28.0000,27.5600,28.2900,27.5200,3185216
269,2018-02-06,sz.300496,26.5000,24.8000,26.7500,24.8000,8987103
270,2018-02-07,sz.300496,25.7800,24.8300,25.7800,23.8500,5759058
271,2018-02-08,sz.300496,24.7000,25.8500,25.9700,24.6100,5053769
272,2018-02-09,sz.300496,24.4300,25.1500,26.0900,24.0300,5543912
273,2018-02-12,sz.300496,25.4700,26.0500,26.5000,25.4700,4293136
274,2018-02-13,sz.300496,26.8300,25.7600,26.8700,25.7400,2973016
275,2018-02-14,sz.300496,26.0000,25.6800,26.1000,25.6100,2051902
276,2018-02-22,sz.300496,26.0600,27.0300,27.0900,25.8500,4234292
277,2018-02-23,sz.300496,27.5500,27.0400,28.3900,27.0000,8077591
278,2018-02-26,sz.300496,27.7700,28.6900,28.8800,27.1200,9680754
279,2018-02-27,sz.300496,28.4800,28.6100,29.4400,28.3000,8750032
280,2018-02-28,sz.300496,28.0000,28.6000,29.4800,27.9000,6895900
281,2018-03-01,sz.300496,28.3000,29.6000,30.2700,28.1000,11584304
282,2018-03-02,sz.300496,29.2000,29.7100,30.6500,29.1800,10304324
283,2018-03-05,sz.300496,30.1200,30.4900,30.7100,29.3900,8177473
284,2018-03-06,sz.300496,30.5600,30.1600,31.9400,30.0100,11188508
285,2018-03-07,sz.300496,29.9800,29.7000,30.3200,29.2500,6901967
286,2018-03-08,sz.300496,29.9000,29.8900,30.7800,29.6000,6749512
287,2018-03-09,sz.300496,30.2100,31.2400,31.5600,29.8000,11521115
288,2018-03-12,sz.300496,31.8500,32.0800,32.8800,31.6800,12981145
289,2018-03-13,sz.300496,31.8500,32.5600,34.3600,31.6100,13728834
290,2018-03-14,sz.300496,32.5000,31.2000,33.0500,31.0700,9769525
291,2018-03-15,sz.300496,31.4600,31.1000,31.5000,29.9800,8526822
292,2018-03-16,sz.300496,31.7000,31.2000,32.2300,31.1900,6589408
293,2018-03-19,sz.300496,32.6000,32.1200,32.7500,31.8000,9060130
294,2018-03-20,sz.300496,31.4000,32.1400,32.2700,31.1100,6366422
295,2018-03-21,sz.300496,32.2900,30.8600,32.6500,30.8000,7868057
296,2018-03-22,sz.300496,30.8800,31.8000,32.5400,30.6100,10130943
297,2018-03-23,sz.300496,30.3900,28.6200,30.9600,28.6200,12308964
298,2018-03-26,sz.300496,27.7600,29.3300,29.5600,27.0700,9284165
299,2018-03-27,sz.300496,30.3500,31.5700,31.8000,30.2000,14304934
300,2018-03-28,sz.300496,31.4700,31.8000,32.3000,30.6300,13919707
301,2018-03-29,sz.300496,31.8100,32.9400,34.2000,31.8000,18778336
302,2018-03-30,sz.300496,33.2000,36.2300,36.2300,33.0100,26955776
303,2018-04-02,sz.300496,38.9800,38.2500,39.8500,37.5300,39767903
304,2018-04-03,sz.300496,37.2100,37.6300,38.2400,36.4200,22100742
305,2018-04-04,sz.300496,37.7000,34.6100,37.7700,34.5000,25266154
306,2018-04-09,sz.300496,34.8000,35.4700,35.6900,34.1600,20684171
307,2018-04-10,sz.300496,36.4100,36.8500,38.9000,36.3000,28263505
308,2018-04-11,sz.300496,36.4100,35.9000,38.2000,35.7500,18287882
309,2018-04-12,sz.300496,36.5000,36.9000,37.8000,36.0000,17778428
310,2018-04-13,sz.300496,37.4000,37.6600,38.3800,36.7500,18682270
311,2018-04-16,sz.300496,37.0000,38.6700,39.5000,36.8000,19041026
312,2018-04-17,sz.300496,39.0700,36.0000,39.4600,34.9500,20031486
313,2018-04-18,sz.300496,36.2200,38.2000,38.7200,35.3600,18719386
314,2018-04-19,sz.300496,37.9000,36.6500,37.9900,36.5000,16633997
315,2018-04-20,sz.300496,36.3100,38.0000,40.1000,36.0300,22631559
316,2018-04-23,sz.300496,38.6000,38.5200,39.5000,36.6600,21222894
317,2018-04-24,sz.300496,38.0000,39.6000,39.6000,36.8000,23622770
318,2018-04-25,sz.300496,39.0000,38.6000,40.6500,38.4400,23100415
319,2018-04-26,sz.300496,39.6000,39.7400,41.2000,39.1000,26631120
320,2018-04-27,sz.300496,37.7800,35.7700,38.0900,35.7700,29186366
321,2018-05-02,sz.300496,35.7800,35.9000,36.1100,34.5000,11753055
322,2018-05-03,sz.300496,36.1000,36.9500,37.3900,35.8300,14653549
323,2018-05-04,sz.300496,36.5000,36.1700,37.4000,36.1000,11472532
324,2018-05-07,sz.300496,36.5000,36.6000,37.2300,36.5000,9002222
325,2018-05-08,sz.300496,36.6100,35.9900,36.8500,35.2500,10701633
326,2018-05-09,sz.300496,35.8600,35.9500,36.4600,35.3200,7343391
327,2018-05-10,sz.300496,36.1600,34.5800,36.1600,33.9000,13569037
328,2018-05-11,sz.300496,34.4000,33.8100,34.7500,33.7300,7183164
329,2018-05-14,sz.300496,33.4500,33.6300,34.6500,33.0300,9204321
330,2018-05-15,sz.300496,33.7400,34.9900,35.0300,33.6700,10047982
331,2018-05-16,sz.300496,34.6400,34.4000,35.1000,34.3600,6899012
332,2018-05-17,sz.300496,34.4200,34.0900,34.9400,33.8500,5869315
333,2018-05-18,sz.300496,34.0400,34.4600,34.5800,33.5500,5924002
334,2018-05-21,sz.300496,34.9000,34.8800,35.4600,34.5100,8522355
335,2018-05-22,sz.300496,34.9000,35.0500,35.1900,34.5100,6631479
336,2018-05-23,sz.300496,35.0000,34.7500,35.3800,34.5600,7224443
337,2018-05-24,sz.300496,34.6500,35.0700,35.3000,34.4000,7592433
338,2018-05-25,sz.300496,35.7800,34.2600,35.9600,34.2600,10800523
339,2018-05-28,sz.300496,33.0100,30.8300,33.2900,30.8300,16309014
340,2018-05-29,sz.300496,30.4500,30.1500,31.0900,29.7200,9211819
341,2018-05-30,sz.300496,29.8000,28.8500,30.1500,28.5800,9104743
342,2018-05-31,sz.300496,29.2000,29.3300,29.6000,28.8200,5937200
343,2018-06-01,sz.300496,29.5100,29.1700,29.5500,28.7600,5312130
344,2018-06-04,sz.300496,29.3900,29.6000,29.9700,29.2500,4763932
345,2018-06-05,sz.300496,29.7500,30.4700,30.4800,29.5600,5286018
346,2018-06-06,sz.300496,30.9000,30.1200,30.9000,30.0600,5763525
347,2018-06-07,sz.300496,30.3900,29.5300,30.5000,29.4800,3958474
348,2018-06-08,sz.300496,29.4400,29.6200,29.9500,28.9000,4170489
349,2018-06-11,sz.300496,29.5700,28.9400,29.7700,28.8100,4733356
350,2018-06-12,sz.300496,29.3200,29.8700,29.9000,28.3000,7047260
351,2018-06-13,sz.300496,29.6100,29.1800,30.2000,29.1500,5397323
352,2018-06-14,sz.300496,28.9300,29.1500,29.3600,28.5500,4488301
353,2018-06-15,sz.300496,29.2300,28.1000,29.3800,27.7000,5769955
354,2018-06-19,sz.300496,27.5000,25.5100,27.9900,25.2900,8559427
355,2018-06-20,sz.300496,25.6500,27.0000,27.3500,25.6500,6983324
356,2018-06-21,sz.300496,27.5100,26.2000,27.5100,25.9600,5939462
357,2018-06-22,sz.300496,25.8200,26.9900,27.2700,25.7100,5305394
