,date,code,open,close,high,low,volume
358,2018-06-25,sz.000671,6.4300,6.1500,6.4600,6.1300,25650515
359,2018-06-26,sz.000671,6.0000,5.9900,6.0400,5.6400,60102053
360,2018-06-27,sz.000671,5.9200,5.9200,5.9900,5.5800,41003135
361,2018-06-28,sz.000671,5.7400,5.8800,5.9100,5.7400,25440443
362,2018-06-29,sz.000671,5.8700,5.9700,5.9900,5.8300,20567038
363,2018-07-02,sz.000671,6.0100,5.8000,6.0100,5.6400,33089780
364,2018-07-03,sz.000671,5.7500,5.8000,5.8200,5.6700,15559469
365,2018-07-04,sz.000671,5.7400,5.7300,5.8000,5.6400,15203070
366,2018-07-05,sz.000671,5.7000,5.6600,5.7500,5.5800,13621957
367,2018-07-06,sz.000671,5.6400,5.6500,5.6900,5.4700,20056700
368,2018-07-09,sz.000671,5.6600,5.7900,5.8300,5.6200,17314330
369,2018-07-10,sz.000671,5.8900,5.9400,6.0500,5.8400,19477520
370,2018-07-11,sz.000671,5.7800,5.7500,5.7900,5.6600,13449595
371,2018-07-12,sz.000671,5.8500,5.9100,6.0500,5.8400,16237776
372,2018-07-13,sz.000671,5.9900,5.9300,6.1200,5.9000,20462489
373,2018-07-16,sz.000671,5.9100,5.7900,5.9100,5.7000,14906277
374,2018-07-17,sz.000671,5.7600,5.7900,5.8800,5.7100,9688264
375,2018-07-18,sz.000671,5.8100,5.7000,5.8200,5.6900,10405839
376,2018-07-19,sz.000671,5.7300,5.6700,5.7700,5.6500,10871831
377,2018-07-20,sz.000671,5.6800,5.7800,5.8300,5.5300,21065128
378,2018-07-23,sz.000671,5.7200,6.0700,6.1300,5.7200,33226632
379,2018-07-24,sz.000671,6.0900,6.1300,6.3200,6.0900,33388124
380,2018-07-25,sz.000671,6.1700,6.1200,6.1800,6.0900,14240859
381,2018-07-26,sz.000671,6.1300,5.9600,6.2200,5.9300,21549242
382,2018-07-27,sz.000671,5.9700,6.0100,6.0600,5.9100,13632113
383,2018-07-30,sz.000671,5.9700,6.0700,6.1800,5.9600,18089502
384,2018-07-31,sz.000671,6.0600,6.1300,6.1900,6.0500,16526784
385,2018-08-01,sz.000671,6.0100,5.9700,6.0600,5.8000,30746941
386,2018-08-02,sz.000671,5.8900,5.9500,5.9800,5.6300,23534947
387,2018-08-03,sz.000671,5.8700,5.7600,5.9300,5.7600,10405000
388,2018-08-06,sz.000671,5.7500,5.6600,5.8600,5.6100,11978523
389,2018-08-07,sz.000671,5.6800,5.8200,5.8500,5.6600,11100393
390,2018-08-08,sz.000671,5.8000,5.6700,5.8300,5.6500,8177814
391,2018-08-09,sz.000671,5.6500,5.8000,5.8900,5.6500,11316754
392,2018-08-10,sz.000671,5.8700,5.9300,6.1000,5.8600,26047089
393,2018-08-13,sz.000671,5.8000,5.8000,5.8500,5.7000,17446487
394,2018-08-14,sz.000671,5.8100,5.6800,5.8100,5.6600,12918195
395,2018-08-15,sz.000671,5.7300,5.6600,5.7400,5.6100,7791638
396,2018-08-16,sz.000671,5.6000,5.6100,5.6900,5.5300,8411338
397,2018-08-17,sz.000671,5.6600,5.5500,5.6900,5.5200,7940400
398,2018-08-20,sz.000671,5.5500,5.6600,5.7000,5.5100,8586968
399,2018-08-21,sz.000671,5.6100,5.6700,5.7400,5.6100,11031837
400,2018-08-22,sz.000671,5.6500,5.6300,5.7000,5.6100,5667705
401,2018-08-23,sz.000671,5.6200,5.6300,5.6800,5.6000,8588197
402,2018-08-24,sz.000671,5.6400,5.6400,5.6600,5.5900,7966828
403,2018-08-27,sz.000671,5.7100,5.8500,5.8800,5.6900,26975654
404,2018-08-28,sz.000671,5.8400,5.8600,5.9800,5.8400,21275569
405,2018-08-29,sz.000671,5.8500,5.9400,6.0200,5.8400,19020387
406,2018-08-30,sz.000671,5.9600,5.8000,6.0000,5.8000,13244971
407,2018-08-31,sz.000671,5.8300,6.0500,6.1500,5.7800,35522379
408,2018-09-03,sz.000671,6.0100,6.0600,6.1500,5.9400,25156158
409,2018-09-04,sz.000671,6.0600,6.1200,6.1600,5.9900,21983133
410,2018-09-05,sz.000671,6.0900,5.8800,6.0900,5.8600,24362854
411,2018-09-06,sz.000671,5.8800,5.7800,5.9500,5.7300,14871666
412,2018-09-07,sz.000671,5.7700,5.8700,6.0200,5.7700,20159881
413,2018-09-10,sz.000671,5.9200,6.0000,6.1100,5.9000,34743216
414,2018-09-11,sz.000671,6.0600,5.9900,6.0900,5.9300,17635816
415,2018-09-12,sz.000671,6.0000,5.9500,6.0600,5.9200,17337560
416,2018-09-13,sz.000671,6.0300,5.9200,6.0700,5.8400,15108424
417,2018-09-14,sz.000671,5.9100,6.0500,6.0800,5.8800,20541290
418,2018-09-17,sz.000671,6.0400,5.8500,6.0400,5.8200,18181066
419,2018-09-18,sz.000671,5.8000,5.9100,5.9400,5.7700,19870998
420,2018-09-19,sz.000671,5.9500,6.1000,6.2000,5.9000,48880902
421,2018-09-20,sz.000671,6.1300,6.0600,6.1500,6.0500,16332079
422,2018-09-21,sz.000671,6.1100,6.3100,6.3600,6.0800,45446748
423,2018-09-25,sz.000671,6.1000,6.0000,6.1800,5.9500,39389440
424,2018-09-26,sz.000671,6.0200,6.0700,6.1500,5.9900,28890814
425,2018-09-27,sz.000671,6.0700,5.9900,6.0900,5.9800,13013004
426,2018-09-28,sz.000671,6.0100,5.9600,6.0600,5.9300,19265982
427,2018-10-08,sz.000671,5.8400,5.7100,5.8900,5.6700,20259489
428,2018-10-09,sz.000671,5.6900,5.6800,5.7300,5.6300,11796429
429,2018-10-10,sz.000671,5.6700,5.6600,5.7300,5.6100,15316842
430,2018-10-11,sz.000671,5.5000,5.0900,5.5300,5.0900,27594612
431,2018-10-12,sz.000671,5.0700,5.1500,5.1900,4.9800,26593905
432,2018-10-15,sz.000671,5.1100,4.9000,5.1700,4.8800,26754160
433,2018-10-16,sz.000671,4.8600,4.9000,5.0000,4.5100,56586269
434,2018-10-17,sz.000671,4.8200,4.9100,4.9300,4.7400,29755406
435,2018-10-18,sz.000671,4.9000,4.8700,4.9100,4.7900,32058612
436,2018-10-19,sz.000671,5.1000,5.1500,5.1700,4.9000,49738107
437,2018-10-22,sz.000671,5.2000,5.2800,5.3700,5.1300,35652784
438,2018-10-23,sz.000671,5.2800,5.0800,5.2900,5.0600,19560904
439,2018-10-24,sz.000671,5.0700,5.0800,5.1700,5.0300,14879794
440,2018-10-25,sz.000671,4.9000,5.1800,5.2200,4.8000,19566236
441,2018-10-26,sz.000671,5.2300,5.3500,5.4500,5.2100,30356989
442,2018-10-29,sz.000671,5.3900,5.3600,5.4700,5.2500,30049338
443,2018-10-30,sz.000671,5.2800,5.4800,5.6000,5.2300,36218521
444,2018-10-31,sz.000671,5.4900,5.4700,5.6600,5.4500,18615620
445,2018-11-01,sz.000671,5.5900,5.5700,5.7200,5.5200,34150369
446,2018-11-02,sz.000671,5.7000,5.5900,5.7500,5.4900,27524550
447,2018-11-05,sz.000671,5.5100,5.5100,5.5400,5.4400,11657358
448,2018-11-06,sz.000671,5.5200,5.4800,5.6100,5.4000,21574504
449,2018-11-07,sz.000671,5.4800,5.4700,5.5800,5.4400,17553272
450,2018-11-08,sz.000671,5.5200,5.5300,5.5600,5.4200,17115613
451,2018-11-09,sz.000671,5.4800,5.4900,5.5100,5.4000,15935013
452,2018-11-12,sz.000671,5.4600,5.5500,5.5500,5.4400,12771847
453,2018-11-13,sz.000671,5.4800,5.6000,5.6600,5.4600,19025960
454,2018-11-14,sz.000671,5.5900,5.6700,5.8000,5.5900,35389799
455,2018-11-15,sz.000671,5.6000,5.6700,5.6900,5.6000,9236309
456,2018-11-16,sz.000671,5.6600,5.7000,5.7400,5.5700,25527949
457,2018-11-19,sz.000671,5.6800,5.9300,5.9600,5.6800,40704568
458,2018-11-20,sz.000671,5.8600,5.7600,6.0000,5.7400,22050687
459,2018-11-21,sz.000671,5.7800,5.9600,6.0800,5.7200,43023639
460,2018-11-22,sz.000671,6.0000,5.9300,6.0100,5.8600,14037394
461,2018-11-23,sz.000671,5.9400,5.7200,5.9500,5.7000,13050035
462,2018-11-26,sz.000671,5.7300,5.8200,5.8800,5.7000,13302052
463,2018-11-27,sz.000671,5.8500,5.8200,5.8900,5.7600,7907511
464,2018-11-28,sz.000671,5.8500,5.9600,5.9800,5.8200,12237993
465,2018-11-29,sz.000671,5.9900,5.7600,6.0200,5.7000,13230957
466,2018-11-30,sz.000671,5.7600,5.8300,5.8300,5.7000,9727491
467,2018-12-03,sz.000671,5.9100,5.7900,5.9500,5.6700,30079269
468,2018-12-04,sz.000671,5.7700,5.6400,5.7700,5.5600,22970261
469,2018-12-05,sz.000671,5.5600,5.6500,5.7000,5.5500,16867389
470,2018-12-06,sz.000671,5.6000,5.6000,5.6300,5.5500,10681044
471,2018-12-07,sz.000671,5.6100,5.6000,5.6800,5.5700,5589470
472,2018-12-10,sz.000671,5.6000,5.4500,5.6400,5.3800,28354686
473,2018-12-11,sz.000671,5.4600,5.6400,5.6700,5.4300,19057884
474,2018-12-12,sz.000671,5.6700,5.6000,5.7600,5.5800,20119573
475,2018-12-13,sz.000671,5.6800,5.7800,5.8500,5.5900,33550934
476,2018-12-14,sz.000671,5.7500,5.7100,5.8700,5.6900,15969400
477,2018-12-17,sz.000671,5.7000,5.6200,5.7200,5.5300,13044693
478,2018-12-18,sz.000671,5.6000,5.5200,5.6200,5.3900,20835125
479,2018-12-19,sz.000671,5.5600,5.5000,5.6100,5.4900,14742525
480,2018-12-20,sz.000671,5.5300,5.4500,5.5700,5.4100,12184357
481,2018-12-21,sz.000671,5.4400,5.3300,5.4700,5.1500,24880552
482,2018-12-24,sz.000671,5.2500,5.2600,5.2800,5.1500,17556162
483,2018-12-25,sz.000671,5.1900,5.1800,5.2200,5.1100,12051500
484,2018-12-26,sz.000671,5.1800,5.2100,5.2200,5.1300,11797645
485,2018-12-27,sz.000671,5.2600,5.1700,5.3100,5.1300,15821862
486,2018-12-28,sz.000671,5.1900,5.1900,5.2300,5.1400,12998811
487,2019-01-02,sz.000671,5.2000,5.1500,5.2400,5.0900,10558209
488,2019-01-03,sz.000671,5.1500,5.1800,5.2100,5.1200,7264118
489,2019-01-04,sz.000671,5.1300,5.3300,5.3400,5.1100,14921453
490,2019-01-07,sz.000671,5.3800,5.3500,5.4600,5.3200,14459788
491,2019-01-08,sz.000671,5.3600,5.3400,5.3700,5.3000,6164430
492,2019-01-09,sz.000671,5.3600,5.3700,5.4300,5.3400,9978486
493,2019-01-10,sz.000671,5.3600,5.2900,5.3900,5.2800,8831300
494,2019-01-11,sz.000671,5.2900,5.2800,5.3600,5.2400,12462355
495,2019-01-14,sz.000671,5.2800,5.2600,5.3000,5.2400,5696643
496,2019-01-15,sz.000671,5.2500,5.2900,5.3100,5.1800,7824252
497,2019-01-16,sz.000671,5.3000,5.3100,5.3600,5.2800,8909744
498,2019-01-17,sz.000671,5.3100,5.3100,5.3600,5.2800,7859400
499,2019-01-18,sz.000671,5.3100,5.3800,5.3900,5.2200,14055466
500,2019-01-21,sz.000671,5.3900,5.3300,5.3900,5.3100,9381839
501,2019-01-22,sz.000671,5.3300,5.2300,5.4200,5.2200,13373978
502,2019-01-23,sz.000671,5.2200,5.1700,5.2600,5.1600,10892806
503,2019-01-24,sz.000671,5.1900,5.1900,5.2000,5.1300,11881030
504,2019-01-25,sz.000671,5.2100,5.2800,5.3500,5.1800,24233032
505,2019-01-28,sz.000671,5.3200,5.2700,5.3800,5.2400,23428695
506,2019-01-29,sz.000671,5.2700,5.4000,5.4800,5.2400,30921007
507,2019-01-30,sz.000671,5.4100,5.6700,5.8000,5.3800,39180354
508,2019-01-31,sz.000671,5.6100,5.6300,5.7600,5.6000,36533130
509,2019-02-01,sz.000671,5.7000,5.6700,5.7400,5.5500,16763612
510,2019-02-11,sz.000671,5.6500,5.8000,5.8900,5.6100,32780867
511,2019-02-12,sz.000671,5.8000,5.7200,5.8400,5.6800,21156352
512,2019-02-13,sz.000671,5.7300,5.7800,5.8500,5.6800,22843865
513,2019-02-14,sz.000671,5.7900,5.7700,5.8800,5.7300,16636906
514,2019-02-15,sz.000671,5.7400,5.6400,5.8000,5.6100,21956652
515,2019-02-18,sz.000671,5.7000,5.9300,5.9600,5.6600,36445612
516,2019-02-19,sz.000671,5.9800,5.8800,6.1500,5.8600,33610680
517,2019-02-20,sz.000671,5.8800,6.0300,6.0500,5.8200,36752656
518,2019-02-21,sz.000671,6.0700,5.9300,6.0900,5.9300,21620286
519,2019-02-22,sz.000671,5.9000,5.9300,5.9400,5.8100,21918690
520,2019-02-25,sz.000671,6.0000,6.2900,6.3300,5.9800,55835147
521,2019-02-26,sz.000671,6.3500,6.4100,6.6900,6.3500,61255716
522,2019-02-27,sz.000671,6.3900,6.7800,6.8700,6.3700,67069594
523,2019-02-28,sz.000671,6.8000,6.8500,7.0500,6.7900,41394517
524,2019-03-01,sz.000671,6.9300,6.9800,7.0400,6.8000,41420945
525,2019-03-04,sz.000671,7.0200,7.2800,7.5100,7.0200,58781082
526,2019-03-05,sz.000671,7.3700,7.7900,7.8500,7.2900,66431902
527,2019-03-06,sz.000671,7.8300,7.7800,8.0000,7.4000,52270049
528,2019-03-07,sz.000671,7.6600,7.4200,7.6600,7.3100,46676779
529,2019-03-08,sz.000671,7.2700,6.9800,7.3400,6.9700,43213918
530,2019-03-11,sz.000671,6.9000,7.2500,7.3400,6.8500,39988765
531,2019-03-12,sz.000671,7.3000,7.4200,7.6200,7.3000,37319163
532,2019-03-13,sz.000671,7.5000,7.6500,7.8100,7.3700,55005140
533,2019-03-14,sz.000671,7.6200,7.4100,7.8500,7.3400,33115570
534,2019-03-15,sz.000671,7.3900,7.9600,8.0600,7.2500,73319051
535,2019-03-18,sz.000671,7.9900,8.6100,8.6900,7.9600,72815532
536,2019-03-19,sz.000671,8.6700,8.6900,9.1800,8.5400,70506120
537,2019-03-20,sz.000671,8.6400,8.5700,8.8500,8.2300,61070834
538,2019-03-21,sz.000671,8.5900,8.3500,8.7600,8.3200,49382183
539,2019-03-22,sz.000671,8.3600,8.3200,8.4200,8.1400,34674857
540,2019-03-25,sz.000671,8.1500,8.0400,8.2900,8.0100,33407868
541,2019-03-26,sz.000671,8.1000,7.9300,8.2400,7.9100,27701275
542,2019-03-27,sz.000671,8.0200,8.0000,8.1000,7.7900,37043556
543,2019-03-28,sz.000671,7.9500,7.8700,8.0700,7.8200,30383368
544,2019-03-29,sz.000671,7.9300,8.3500,8.4200,7.8200,53541480
545,2019-04-01,sz.000671,8.2900,8.3700,8.7500,8.2900,89586176
546,2019-04-02,sz.000671,8.4500,8.3100,8.5200,8.2600,33524171
547,2019-04-03,sz.000671,8.2700,8.3400,8.4100,8.0400,36094959
548,2019-04-04,sz.000671,8.3600,8.2500,8.4000,8.0900,39137935
549,2019-04-08,sz.000671,8.3000,8.1000,8.3900,8.0000,35554670
550,2019-04-09,sz.000671,8.2600,8.4300,8.7000,8.2600,55946516
551,2019-04-10,sz.000671,8.4000,8.2800,8.5700,8.1700,33634938
552,2019-04-11,sz.000671,8.3500,8.0900,8.3900,8.0200,30506174
553,2019-04-12,sz.000671,8.0900,7.8500,8.1400,7.7300,37403825
554,2019-04-15,sz.000671,8.0000,7.6900,8.0800,7.6700,47615629
555,2019-04-16,sz.000671,7.6200,7.6700,7.6700,7.3400,58238552
556,2019-04-17,sz.000671,7.6700,7.5100,7.6900,7.3900,56387464
557,2019-04-18,sz.000671,7.5400,7.5300,7.6000,7.4400,24264301
558,2019-04-19,sz.000671,7.5300,7.5300,7.6200,7.4200,29027540
559,2019-04-22,sz.000671,7.3400,7.1100,7.4000,7.0600,54557624
560,2019-04-23,sz.000671,7.2100,7.1500,7.2200,7.0700,33717659
561,2019-04-24,sz.000671,7.2000,7.1600,7.2000,7.0800,25422810
562,2019-04-25,sz.000671,7.1800,7.0000,7.3500,6.9100,35773521
563,2019-04-26,sz.000671,7.0000,6.9100,7.0300,6.8200,35356082
564,2019-04-29,sz.000671,6.9100,6.7500,6.9900,6.7200,28392664
565,2019-04-30,sz.000671,6.7700,6.8400,6.9100,6.7700,17481164
566,2019-05-06,sz.000671,6.5300,6.3200,6.6900,6.2000,39474812
567,2019-05-07,sz.000671,6.4000,6.6600,6.7700,6.3800,56303292
568,2019-05-08,sz.000671,6.5800,6.6900,6.9100,6.5000,33301413
569,2019-05-09,sz.000671,6.6600,6.5000,6.8300,6.5000,26600070
570,2019-05-10,sz.000671,6.6200,6.7700,6.8200,6.4700,35157503
571,2019-05-13,sz.000671,6.6800,6.8000,6.9300,6.6300,26110307
572,2019-05-14,sz.000671,6.7100,6.6200,6.7700,6.6100,20838077
573,2019-05-15,sz.000671,6.7000,6.7900,6.8200,6.6700,22648810
574,2019-05-16,sz.000671,6.7900,6.9100,6.9200,6.7600,19659711
575,2019-05-17,sz.000671,6.9200,6.7100,6.9900,6.6600,26270872
576,2019-05-20,sz.000671,6.6800,6.5200,6.6800,6.4300,27965924
577,2019-05-21,sz.000671,6.5500,6.5800,6.6500,6.4800,18001508
578,2019-05-22,sz.000671,6.5800,6.5400,6.5900,6.4700,16523468
579,2019-05-23,sz.000671,6.5000,6.3300,6.5200,6.3200,14551999
580,2019-05-24,sz.000671,6.3500,6.2000,6.3900,6.1600,19635717
581,2019-05-27,sz.000671,6.2000,6.3100,6.3200,6.1500,22344616
582,2019-05-28,sz.000671,6.3300,6.3300,6.4200,6.2900,20016961
583,2019-05-29,sz.000671,6.3000,6.1700,6.3000,6.1700,17239156
584,2019-05-30,sz.000671,6.2100,6.1100,6.2200,6.0600,17813188
585,2019-05-31,sz.000671,6.1100,6.1700,6.2300,6.1100,17420392
586,2019-06-03,sz.000671,6.2200,6.0400,6.2400,6.0300,28111364
587,2019-06-04,sz.000671,6.0800,5.9100,6.0900,5.8700,28310037
588,2019-06-05,sz.000671,6.0000,6.2200,6.3500,5.9800,60856000
589,2019-06-06,sz.000671,6.1700,6.1300,6.2300,6.0400,35318911
590,2019-06-10,sz.000671,6.1700,6.4500,6.5300,6.1300,42632754
591,2019-06-11,sz.000671,6.4600,6.6300,6.7700,6.4600,37363500
592,2019-06-12,sz.000671,6.6400,6.6100,6.7300,6.5500,18966773
593,2019-06-13,sz.000671,6.5900,6.6000,6.6500,6.4900,14786064
594,2019-06-14,sz.000671,6.6400,6.5800,6.7700,6.5300,24207912
595,2019-06-17,sz.000671,6.5600,6.6000,6.7800,6.4800,21840914
596,2019-06-18,sz.000671,6.6200,6.5500,6.6500,6.4900,17442357
597,2019-06-19,sz.000671,6.7400,6.5700,6.7800,6.5500,26069704
598,2019-06-20,sz.000671,6.5800,6.7400,6.7600,6.5300,25015993
599,2019-06-21,sz.000671,6.7100,6.6300,6.7500,6.5800,31053988
600,2019-06-24,sz.000671,6.6200,6.6600,6.6600,6.5100,22914077
601,2019-06-25,sz.000671,6.6200,6.5400,6.6300,6.4900,17982293
602,2019-06-26,sz.000671,6.5400,6.5100,6.5800,6.4800,12361731
603,2019-06-27,sz.000671,6.5100,6.5400,6.6200,6.5100,11042700
604,2019-06-28,sz.000671,6.5400,6.4800,6.5800,6.4400,9877300
605,2019-07-01,sz.000671,6.5800,6.7800,6.8300,6.5400,31720852
606,2019-07-02,sz.000671,6.7700,6.8600,6.9000,6.6600,23662820
607,2019-07-03,sz.000671,6.8500,7.1000,7.1700,6.7500,44916247
608,2019-07-04,sz.000671,7.0500,7.2700,7.5100,7.0400,49859447
609,2019-07-05,sz.000671,7.2300,7.0900,7.2600,7.0500,26934139
610,2019-07-08,sz.000671,7.0600,6.9100,7.0700,6.7900,23289077
611,2019-07-09,sz.000671,6.8800,6.8800,7.0300,6.8500,22480533
612,2019-07-10,sz.000671,6.9100,6.8300,6.9700,6.7800,17962384
613,2019-07-11,sz.000671,6.8900,6.7600,6.9700,6.6900,20699169
614,2019-07-12,sz.000671,6.7800,6.7300,6.8300,6.7100,22054257
615,2019-07-15,sz.000671,6.6800,6.5200,6.7000,6.3100,35670760
616,2019-07-16,sz.000671,6.6400,6.9200,6.9400,6.6000,41980367
617,2019-07-17,sz.000671,6.8800,6.9200,7.0800,6.8300,31557409
618,2019-07-18,sz.000671,6.9000,6.8600,6.9800,6.8500,18138517
619,2019-07-19,sz.000671,6.9100,7.2600,7.3000,6.9100,45340718
620,2019-07-22,sz.000671,7.2000,7.1200,7.3300,7.0700,34339245
621,2019-07-23,sz.000671,7.1200,6.9700,7.1700,6.9100,30448696
622,2019-07-24,sz.000671,7.0200,6.9000,7.0400,6.8600,30570972
623,2019-07-25,sz.000671,6.9100,6.8200,6.9100,6.6700,29806951
624,2019-07-26,sz.000671,6.7500,6.7900,6.8300,6.7100,22550246
625,2019-07-29,sz.000671,6.7200,6.7600,6.8400,6.7000,14209627
626,2019-07-30,sz.000671,6.6900,6.9100,6.9300,6.6600,24694909
627,2019-07-31,sz.000671,6.8100,6.6100,6.8200,6.5700,35116320
628,2019-08-01,sz.000671,6.5800,6.5500,6.6300,6.4400,22604144
629,2019-08-02,sz.000671,6.4000,6.4500,6.5100,6.3600,23480032
630,2019-08-05,sz.000671,6.4600,6.3300,6.5600,6.3000,24266303
631,2019-08-06,sz.000671,6.2200,6.4000,6.4400,6.1100,30667202
632,2019-08-07,sz.000671,6.4500,6.4300,6.5400,6.3300,20622928
633,2019-08-08,sz.000671,6.4600,6.3500,6.4700,6.2900,12030078
634,2019-08-09,sz.000671,6.3900,6.1300,6.3900,6.1000,20221778
635,2019-08-12,sz.000671,6.1300,6.2900,6.3100,6.1000,12641674
636,2019-08-13,sz.000671,6.2400,6.2400,6.2900,6.2000,7827614
637,2019-08-14,sz.000671,6.3000,6.2500,6.3700,6.2300,8531047
638,2019-08-15,sz.000671,6.1600,6.2900,6.3400,6.0300,13095643
639,2019-08-16,sz.000671,6.3000,6.3200,6.3900,6.2500,10452629
640,2019-08-19,sz.000671,6.4000,6.4500,6.4600,6.3100,20035251
641,2019-08-20,sz.000671,6.4200,6.4100,6.4600,6.3600,15800918
642,2019-08-21,sz.000671,6.4200,6.3400,6.4500,6.3200,11191738
643,2019-08-22,sz.000671,6.3300,6.1900,6.3800,6.1800,18878871
644,2019-08-23,sz.000671,6.2000,6.1300,6.2300,6.1200,16724722
645,2019-08-26,sz.000671,5.9900,5.9700,6.1000,5.9400,16635558
646,2019-08-27,sz.000671,6.0300,5.9900,6.1000,5.9600,24791726
647,2019-08-28,sz.000671,5.9800,5.9100,6.0000,5.9000,14213552
648,2019-08-29,sz.000671,5.9300,5.8000,5.9500,5.7700,26183191
649,2019-08-30,sz.000671,5.8200,5.7000,5.8600,5.6800,19938025
650,2019-09-02,sz.000671,5.7000,5.8000,5.8300,5.6500,35741432
651,2019-09-03,sz.000671,5.7700,5.7600,5.8100,5.7200,14528333
652,2019-09-04,sz.000671,5.7400,6.0100,6.0100,5.7300,31097213
653,2019-09-05,sz.000671,6.0400,6.0000,6.1500,5.9900,29907210
654,2019-09-06,sz.000671,6.0300,6.0200,6.0700,5.9300,19886586
655,2019-09-09,sz.000671,6.0800,6.0600,6.1100,6.0100,19656101
656,2019-09-10,sz.000671,6.0600,6.0200,6.1000,5.9900,21782817
657,2019-09-11,sz.000671,6.0400,6.0200,6.0600,5.9600,14568858
658,2019-09-12,sz.000671,6.0500,6.1400,6.2800,6.0400,54612628
659,2019-09-16,sz.000671,6.1400,6.1400,6.1800,6.1000,18539792
660,2019-09-17,sz.000671,6.1500,6.0500,6.1700,6.0500,17210487
661,2019-09-18,sz.000671,6.1000,6.1000,6.1800,6.0500,17558174
662,2019-09-19,sz.000671,6.1300,6.1500,6.2000,6.1100,15252844
663,2019-09-20,sz.000671,6.1500,6.1400,6.1800,6.0900,11539138
664,2019-09-23,sz.000671,6.1100,5.9800,6.1200,5.9300,14137000
665,2019-09-24,sz.000671,5.9800,5.9500,6.0100,5.9100,13818878
666,2019-09-25,sz.000671,5.9500,5.8400,5.9500,5.8000,14230320
667,2019-09-26,sz.000671,5.8700,5.8700,6.0100,5.8300,17434563
668,2019-09-27,sz.000671,5.8700,5.8800,5.9000,5.8100,11245079
669,2019-09-30,sz.000671,5.8400,5.9000,5.9400,5.8200,9110407
670,2019-10-08,sz.000671,5.9700,6.1900,6.2400,5.9700,33879390
671,2019-10-09,sz.000671,6.1500,6.4500,6.4600,6.1100,42540483
672,2019-10-10,sz.000671,6.4000,6.4600,6.5300,6.3800,28798929
673,2019-10-11,sz.000671,6.4900,6.5100,6.5800,6.4300,24252628
674,2019-10-14,sz.000671,6.5700,6.5700,6.6600,6.5300,30899571
675,2019-10-15,sz.000671,6.5800,6.5700,6.6700,6.5600,17136825
676,2019-10-16,sz.000671,6.5700,6.7000,6.7900,6.5700,30336705
677,2019-10-17,sz.000671,6.7200,6.6200,6.7600,6.6000,19566196
678,2019-10-18,sz.000671,6.6200,6.4800,6.7400,6.4300,24476065
679,2019-10-21,sz.000671,6.4900,6.5700,6.7100,6.4700,21304635
680,2019-10-22,sz.000671,6.6300,6.6100,6.6600,6.5300,11730251
681,2019-10-23,sz.000671,6.6000,6.5000,6.6900,6.4800,17485100
682,2019-10-24,sz.000671,6.6000,6.5800,6.7400,6.5200,20978523
683,2019-10-25,sz.000671,6.6000,6.6000,6.7100,6.5500,25999532
684,2019-10-28,sz.000671,6.6100,6.4000,6.6100,6.2800,29966306
685,2019-10-29,sz.000671,6.4000,6.2100,6.4000,6.2000,22669378
686,2019-10-30,sz.000671,6.2000,6.1500,6.2700,6.1400,15476522
687,2019-10-31,sz.000671,6.1700,6.1600,6.2300,6.0700,22188034
688,2019-11-01,sz.000671,6.1200,6.3600,6.4100,6.1000,19448638
689,2019-11-04,sz.000671,6.3900,6.2900,6.4300,6.2400,21438686
690,2019-11-05,sz.000671,6.2800,6.6000,6.6800,6.2600,34601482
691,2019-11-06,sz.000671,6.6000,6.6300,6.6900,6.4900,33785346
692,2019-11-07,sz.000671,6.6100,6.9300,7.0000,6.5900,51027272
693,2019-11-08,sz.000671,6.9700,6.7700,7.0900,6.7600,30513872
694,2019-11-11,sz.000671,6.7600,6.6200,6.8100,6.6100,33821449
695,2019-11-12,sz.000671,6.6600,6.6300,6.7400,6.5800,15351852
696,2019-11-13,sz.000671,6.6300,6.4800,6.6500,6.3800,17524021
697,2019-11-14,sz.000671,6.4700,6.4600,6.5100,6.4100,14061518
698,2019-11-15,sz.000671,6.4500,6.3500,6.5300,6.3200,14319266
699,2019-11-18,sz.000671,6.3000,6.6700,6.7100,6.2600,22652029
700,2019-11-19,sz.000671,6.6800,6.9100,6.9100,6.6100,21896201
701,2019-11-20,sz.000671,6.8900,6.7100,6.9500,6.6700,22294557
702,2019-11-21,sz.000671,6.7300,6.6400,6.7300,6.5500,16551609
703,2019-11-22,sz.000671,6.6300,6.5500,6.7400,6.4100,19916984
704,2019-11-25,sz.000671,6.5700,7.2100,7.2100,6.5200,81405181
