,date,code,open,close,high,low,volume
358,2018-06-25,sz.000959,4.5000,4.3800,4.5100,4.3600,32429565
359,2018-06-26,sz.000959,4.2700,4.2800,4.3400,4.0800,33204126
360,2018-06-27,sz.000959,4.2500,4.1300,4.3400,4.1000,29667351
361,2018-06-28,sz.000959,4.1500,4.0400,4.2500,4.0200,26220135
362,2018-06-29,sz.000959,4.0800,4.1100,4.1200,3.9000,29338085
363,2018-07-02,sz.000959,4.0600,3.9400,4.1000,3.9000,26400532
364,2018-07-03,sz.000959,3.9100,3.9200,3.9600,3.8000,20233712
365,2018-07-04,sz.000959,3.9500,4.0000,4.0800,3.9500,26183494
366,2018-07-05,sz.000959,3.9400,3.8400,3.9500,3.8200,20503156
367,2018-07-06,sz.000959,3.8400,3.8700,3.9300,3.8100,16766357
368,2018-07-09,sz.000959,3.8700,3.9600,3.9600,3.8600,17499727
369,2018-07-10,sz.000959,3.9500,4.0100,4.0600,3.9400,20226357
370,2018-07-11,sz.000959,3.9000,3.9000,3.9400,3.8400,16213818
371,2018-07-12,sz.000959,3.8900,3.9800,4.0000,3.8900,16547565
372,2018-07-13,sz.000959,4.0000,3.9900,4.0300,3.9300,16930005
373,2018-07-16,sz.000959,4.0200,3.9900,4.0300,3.9500,12148096
374,2018-07-17,sz.000959,3.9700,3.9400,3.9800,3.9200,10277229
375,2018-07-18,sz.000959,3.9600,3.9100,3.9700,3.9000,9497733
376,2018-07-19,sz.000959,3.9300,3.9500,3.9800,3.9300,12427537
377,2018-07-20,sz.000959,3.9500,3.9700,3.9900,3.8900,13464881
378,2018-07-23,sz.000959,3.9500,4.0800,4.1100,3.9300,20411721
379,2018-07-24,sz.000959,4.1200,4.1800,4.3500,4.1200,33163223
380,2018-07-25,sz.000959,4.1900,4.3200,4.4500,4.1600,40157703
381,2018-07-26,sz.000959,4.3100,4.3000,4.3500,4.2500,22860647
382,2018-07-27,sz.000959,4.3300,4.3700,4.4400,4.2700,25426501
383,2018-07-30,sz.000959,4.4000,4.3800,4.5500,4.3500,28067426
384,2018-07-31,sz.000959,4.3800,4.3900,4.4400,4.2300,28247153
385,2018-08-01,sz.000959,4.4200,4.3000,4.4900,4.2400,19782158
386,2018-08-02,sz.000959,4.2500,4.2800,4.3000,4.1500,20419550
387,2018-08-03,sz.000959,4.2600,4.1800,4.3400,4.1700,13237088
388,2018-08-06,sz.000959,4.1900,4.1900,4.2400,4.0900,10186953
389,2018-08-07,sz.000959,4.2000,4.3100,4.3200,4.1600,15333143
390,2018-08-08,sz.000959,4.3100,4.3100,4.4200,4.2700,19672872
391,2018-08-09,sz.000959,4.2800,4.3300,4.3700,4.2300,18207852
392,2018-08-10,sz.000959,4.3300,4.2900,4.3500,4.2700,10568000
393,2018-08-13,sz.000959,4.2700,4.3400,4.3400,4.1600,11957836
394,2018-08-14,sz.000959,4.3300,4.2600,4.3400,4.2400,11380774
395,2018-08-15,sz.000959,4.2400,4.1200,4.2600,4.1000,16977779
396,2018-08-16,sz.000959,4.0600,4.0200,4.0900,3.9700,11052516
397,2018-08-17,sz.000959,4.0600,4.0500,4.1400,4.0400,13704421
398,2018-08-20,sz.000959,4.0700,4.1400,4.1500,4.0200,11211318
399,2018-08-21,sz.000959,4.1200,4.1400,4.1800,4.1100,9095897
400,2018-08-22,sz.000959,4.1700,4.1800,4.2800,4.1400,14243942
401,2018-08-23,sz.000959,4.1600,4.1400,4.1800,4.1100,10178530
402,2018-08-24,sz.000959,4.1600,4.2000,4.2200,4.1100,14041679
403,2018-08-27,sz.000959,4.2000,4.2600,4.2700,4.1800,13974661
404,2018-08-28,sz.000959,4.2600,4.2700,4.2900,4.2000,10002723
405,2018-08-29,sz.000959,4.2600,4.3200,4.3800,4.2100,16111045
406,2018-08-30,sz.000959,4.3000,4.2200,4.3600,4.2200,10870411
407,2018-08-31,sz.000959,4.2400,4.2300,4.2800,4.2000,9224844
408,2018-09-03,sz.000959,4.2200,4.2800,4.3300,4.2100,10028099
409,2018-09-04,sz.000959,4.3000,4.3000,4.3200,4.2300,7061817
410,2018-09-05,sz.000959,4.3000,4.1900,4.3000,4.1700,8160374
411,2018-09-06,sz.000959,4.1900,4.2000,4.2500,4.1600,6389709
412,2018-09-07,sz.000959,4.2400,4.2400,4.2800,4.2100,5661494
413,2018-09-10,sz.000959,4.2800,4.2300,4.2800,4.1900,5812346
414,2018-09-11,sz.000959,4.2300,4.0900,4.2300,4.0600,8082073
415,2018-09-12,sz.000959,4.0900,4.1100,4.1600,4.0700,5820901
416,2018-09-13,sz.000959,4.1700,4.1500,4.1700,4.0900,5559246
417,2018-09-14,sz.000959,4.1500,4.2100,4.3000,4.1100,8421404
418,2018-09-17,sz.000959,4.1700,4.0900,4.1900,4.0600,7509606
419,2018-09-18,sz.000959,4.0900,4.1700,4.1800,4.0700,7587882
420,2018-09-19,sz.000959,4.1700,4.1700,4.2100,4.1200,6989189
421,2018-09-20,sz.000959,4.1700,4.2200,4.2300,4.1600,8336199
422,2018-09-21,sz.000959,4.2300,4.3000,4.3100,4.2000,10922038
423,2018-09-25,sz.000959,4.2800,4.3000,4.3600,4.2500,8678224
424,2018-09-26,sz.000959,4.3000,4.2800,4.3200,4.2600,9844536
425,2018-09-27,sz.000959,4.2800,4.3200,4.3500,4.2600,10265453
426,2018-09-28,sz.000959,4.2800,4.3500,4.3500,4.2400,12654979
427,2018-10-08,sz.000959,4.2900,4.2100,4.3000,4.2000,10278959
428,2018-10-09,sz.000959,4.2000,4.2500,4.2700,4.2000,7636450
429,2018-10-10,sz.000959,4.2700,4.2900,4.3000,4.2200,6462479
430,2018-10-11,sz.000959,4.2100,4.0000,4.2100,3.9800,12086155
431,2018-10-12,sz.000959,3.9100,4.0800,4.1300,3.8900,8795372
432,2018-10-15,sz.000959,4.1100,4.0100,4.1400,4.0000,5285290
433,2018-10-16,sz.000959,4.0200,3.8900,4.0400,3.8400,6921304
434,2018-10-17,sz.000959,3.9400,3.9300,3.9600,3.8700,4839965
435,2018-10-18,sz.000959,3.9100,3.8100,3.9100,3.8000,6498878
436,2018-10-19,sz.000959,3.7500,3.8700,3.8800,3.4400,10522230
437,2018-10-22,sz.000959,3.8700,4.0200,4.0500,3.8400,9151942
438,2018-10-23,sz.000959,4.0200,3.9500,4.0400,3.9000,7335583
439,2018-10-24,sz.000959,3.9400,3.9800,4.0100,3.9100,5073310
440,2018-10-25,sz.000959,3.8900,4.0300,4.0300,3.8000,5885054
441,2018-10-26,sz.000959,4.0200,4.1100,4.1600,4.0200,8977451
442,2018-10-29,sz.000959,4.1200,4.1300,4.1600,4.0700,4939636
443,2018-10-30,sz.000959,4.1200,4.1100,4.1300,4.0200,4798467
444,2018-10-31,sz.000959,4.0900,4.1000,4.1300,4.0800,4925462
445,2018-11-01,sz.000959,4.0900,4.0600,4.1300,4.0300,8481224
446,2018-11-02,sz.000959,4.0700,4.1000,4.1100,4.0400,9160071
447,2018-11-05,sz.000959,4.1000,4.0500,4.1100,4.0000,9609798
448,2018-11-06,sz.000959,4.0500,4.0600,4.0700,4.0200,5174017
449,2018-11-07,sz.000959,4.0600,4.0300,4.1000,4.0200,6446270
450,2018-11-08,sz.000959,4.0600,3.9900,4.0700,3.9800,6377185
451,2018-11-09,sz.000959,3.9800,3.9100,3.9900,3.9000,5381511
452,2018-11-12,sz.000959,3.9000,3.9500,3.9600,3.8800,5033330
453,2018-11-13,sz.000959,3.9200,3.9800,4.0100,3.8800,8237186
454,2018-11-14,sz.000959,3.9800,4.0300,4.0800,3.9500,9732778
455,2018-11-15,sz.000959,4.0100,4.0400,4.0600,4.0000,6019978
456,2018-11-16,sz.000959,4.0400,4.0400,4.0600,4.0100,6814387
457,2018-11-19,sz.000959,4.0500,4.1200,4.1300,3.9700,14670597
458,2018-11-20,sz.000959,4.0900,4.0400,4.1900,4.0300,17037182
459,2018-11-21,sz.000959,3.9700,4.0400,4.0900,3.9500,8740531
460,2018-11-22,sz.000959,4.0400,3.9900,4.0400,3.9800,5776832
461,2018-11-23,sz.000959,3.9800,3.8700,4.0000,3.8700,7554918
462,2018-11-26,sz.000959,3.8600,3.8500,3.9200,3.8100,4512526
463,2018-11-27,sz.000959,3.8600,3.8100,3.8800,3.8000,4511617
464,2018-11-28,sz.000959,3.7700,3.8000,3.8200,3.7100,5981710
465,2018-11-29,sz.000959,3.8200,3.7600,3.8500,3.7400,4505938
466,2018-11-30,sz.000959,3.7600,3.7700,3.8000,3.7300,2657110
467,2018-12-03,sz.000959,3.8500,3.8700,3.8700,3.8200,5581892
468,2018-12-04,sz.000959,3.8600,3.9100,3.9300,3.8400,5367824
469,2018-12-05,sz.000959,3.8200,3.8600,3.8700,3.8000,4237068
470,2018-12-06,sz.000959,3.8400,3.7800,3.8400,3.7800,4398876
471,2018-12-07,sz.000959,3.8000,3.9000,3.9000,3.7900,6273186
472,2018-12-10,sz.000959,3.8600,3.8300,3.8800,3.8100,2973838
473,2018-12-11,sz.000959,3.8400,3.8400,3.8600,3.8100,1404508
474,2018-12-12,sz.000959,3.8400,3.8300,3.8500,3.8100,2230747
475,2018-12-13,sz.000959,3.8400,3.8400,3.8700,3.8100,4330634
476,2018-12-14,sz.000959,3.8300,3.7800,3.8500,3.7800,4702744
477,2018-12-17,sz.000959,3.7600,3.7800,3.8000,3.7300,3563520
478,2018-12-18,sz.000959,3.7700,3.8000,3.8200,3.7500,4936527
479,2018-12-19,sz.000959,3.8200,3.7700,3.8200,3.7600,2656464
480,2018-12-20,sz.000959,3.7600,3.7400,3.7900,3.7300,3194089
481,2018-12-21,sz.000959,3.7500,3.7200,3.7600,3.7000,3118198
482,2018-12-24,sz.000959,3.6600,3.7700,3.7900,3.6600,3030376
483,2018-12-25,sz.000959,3.7500,3.6900,3.7800,3.6200,4714136
484,2018-12-26,sz.000959,3.6500,3.7500,3.7600,3.6500,4493929
485,2018-12-27,sz.000959,3.7900,3.7600,3.8100,3.7400,2775003
486,2018-12-28,sz.000959,3.7400,3.7300,3.7800,3.6800,3032654
487,2019-01-02,sz.000959,3.7400,3.7800,3.8300,3.7400,5799735
488,2019-01-03,sz.000959,3.7900,3.8100,3.8400,3.7400,6219628
489,2019-01-04,sz.000959,3.8200,3.8500,3.8600,3.7900,6152494
490,2019-01-07,sz.000959,3.8600,3.8800,3.8900,3.8300,4932901
491,2019-01-08,sz.000959,3.8800,3.8500,3.9200,3.8000,5741403
492,2019-01-09,sz.000959,3.8400,3.8600,3.8900,3.8400,5223270
493,2019-01-10,sz.000959,3.8600,3.8700,3.8900,3.8500,4099281
494,2019-01-11,sz.000959,3.8600,3.8900,3.9000,3.8400,3371285
495,2019-01-14,sz.000959,3.8900,3.9300,3.9500,3.8800,5277426
496,2019-01-15,sz.000959,3.9300,3.9400,3.9500,3.8800,4877296
497,2019-01-16,sz.000959,3.9500,3.9300,3.9600,3.9100,3908913
498,2019-01-17,sz.000959,3.9400,3.9400,3.9800,3.9300,4666824
499,2019-01-18,sz.000959,3.9500,4.0000,4.0200,3.9300,9115099
500,2019-01-21,sz.000959,4.0000,4.0000,4.0300,3.9700,5426700
501,2019-01-22,sz.000959,4.0100,3.9100,4.0300,3.9100,3819461
502,2019-01-23,sz.000959,3.9400,3.9500,3.9800,3.9100,3415340
503,2019-01-24,sz.000959,3.9100,3.9500,3.9800,3.8700,5299292
504,2019-01-25,sz.000959,3.9500,3.9400,3.9700,3.9100,3901848
505,2019-01-28,sz.000959,3.9200,3.9200,3.9700,3.9000,3144488
506,2019-01-29,sz.000959,3.9000,3.9000,3.9200,3.8000,5301195
507,2019-01-30,sz.000959,3.9200,3.9100,3.9500,3.8800,3622563
508,2019-01-31,sz.000959,3.9000,3.8200,3.9400,3.8100,4726741
509,2019-02-01,sz.000959,3.8500,3.9400,3.9400,3.8200,4859310
510,2019-02-11,sz.000959,3.9500,3.9800,3.9800,3.9400,4937425
511,2019-02-12,sz.000959,3.9600,3.9900,4.0100,3.9300,7877342
512,2019-02-13,sz.000959,3.9800,4.0500,4.0500,3.9700,8230774
513,2019-02-14,sz.000959,4.0400,4.0600,4.1000,4.0000,7278885
514,2019-02-15,sz.000959,4.0800,4.0200,4.0900,4.0200,5799712
515,2019-02-18,sz.000959,4.0500,4.0900,4.1000,4.0300,7660662
516,2019-02-19,sz.000959,4.1000,4.0800,4.1200,4.0500,6603603
517,2019-02-20,sz.000959,4.0800,4.0700,4.1100,4.0400,5961267
518,2019-02-21,sz.000959,4.0600,4.0500,4.0900,4.0200,6416750
519,2019-02-22,sz.000959,4.0300,4.0700,4.0800,3.9900,8334210
520,2019-02-25,sz.000959,4.0900,4.2300,4.2500,4.0600,17961456
521,2019-02-26,sz.000959,4.2200,4.3800,4.5300,4.1800,46319543
522,2019-02-27,sz.000959,4.3000,4.2800,4.3700,4.2400,24291704
523,2019-02-28,sz.000959,4.2700,4.2900,4.3400,4.2600,12967924
524,2019-03-01,sz.000959,4.3100,4.3200,4.3500,4.2700,12064913
525,2019-03-04,sz.000959,4.3400,4.3500,4.4300,4.3000,25767694
526,2019-03-05,sz.000959,4.3400,4.3700,4.3700,4.3000,14312203
527,2019-03-06,sz.000959,4.3500,4.5400,4.5500,4.3500,33606362
528,2019-03-07,sz.000959,4.5400,4.5300,4.6200,4.4600,23470212
529,2019-03-08,sz.000959,4.4700,4.2500,4.4700,4.2300,22614696
530,2019-03-11,sz.000959,4.2100,4.3500,4.3600,4.2100,14105779
531,2019-03-12,sz.000959,4.4000,4.3900,4.4400,4.3600,17225370
532,2019-03-13,sz.000959,4.4100,4.3300,4.4200,4.3000,11388997
533,2019-03-14,sz.000959,4.3300,4.3000,4.4200,4.2600,12400969
534,2019-03-15,sz.000959,4.2800,4.3300,4.3700,4.2800,9447594
535,2019-03-18,sz.000959,4.3500,4.4900,4.5300,4.3500,18904613
536,2019-03-19,sz.000959,4.5000,4.4500,4.5400,4.4200,15755472
537,2019-03-20,sz.000959,4.4500,4.5000,4.5200,4.4300,14410917
538,2019-03-21,sz.000959,4.5000,4.4900,4.5000,4.4600,12001446
539,2019-03-22,sz.000959,4.4900,4.4700,4.4900,4.4200,9657444
540,2019-03-25,sz.000959,4.4100,4.3900,4.4400,4.3700,12087248
541,2019-03-26,sz.000959,4.3900,4.3000,4.4200,4.2800,9537117
542,2019-03-27,sz.000959,4.3300,4.3600,4.3400,4.2600,7526953
543,2019-03-28,sz.000959,4.3500,4.3000,4.3600,4.2700,6145331
544,2019-03-29,sz.000959,4.3000,4.3900,4.3900,4.2600,9431996
545,2019-04-01,sz.000959,4.4200,4.4700,4.5100,4.4100,14828865
546,2019-04-02,sz.000959,4.4900,4.4900,4.5200,4.4500,10795037
547,2019-04-03,sz.000959,4.5000,4.5800,4.5800,4.4600,16177228
548,2019-04-04,sz.000959,4.6100,4.5400,4.6200,4.4900,16732857
549,2019-04-08,sz.000959,4.5600,4.7400,4.7700,4.5300,29737411
550,2019-04-09,sz.000959,4.7100,4.6200,4.7200,4.5700,18137563
551,2019-04-10,sz.000959,4.5800,4.5600,4.6100,4.5100,12460857
552,2019-04-11,sz.000959,4.5300,4.4700,4.5800,4.4500,9327167
553,2019-04-12,sz.000959,4.4700,4.4600,4.4900,4.4100,8603041
554,2019-04-15,sz.000959,4.4800,4.4100,4.5300,4.4100,10000630
555,2019-04-16,sz.000959,4.4000,4.5000,4.5000,4.3500,8853346
556,2019-04-17,sz.000959,4.5000,4.5500,4.5700,4.4400,13368069
557,2019-04-18,sz.000959,4.5200,4.4900,4.5500,4.4900,5566788
558,2019-04-19,sz.000959,4.5000,4.5900,4.6000,4.4800,11587238
559,2019-04-22,sz.000959,4.6100,4.5300,4.6300,4.5200,10691223
560,2019-04-23,sz.000959,4.5200,4.5200,4.5900,4.5100,8791127
561,2019-04-24,sz.000959,4.5100,4.5300,4.5600,4.4600,9471126
562,2019-04-25,sz.000959,4.5100,4.5400,4.5800,4.4600,12481339
563,2019-04-26,sz.000959,4.3600,4.1900,4.3600,4.1500,16336890
564,2019-04-29,sz.000959,4.1800,3.9900,4.2000,3.9500,16710163
565,2019-04-30,sz.000959,4.0100,3.9500,4.0500,3.8600,12685749
566,2019-05-06,sz.000959,3.8700,3.7900,3.9000,3.7200,15175843
567,2019-05-07,sz.000959,3.7900,3.7800,3.8400,3.7200,14296772
568,2019-05-08,sz.000959,3.7500,3.7300,3.7600,3.7000,15835101
569,2019-05-09,sz.000959,3.7100,3.6500,3.7400,3.6500,13791507
570,2019-05-10,sz.000959,3.6800,3.7200,3.7200,3.6100,16929656
571,2019-05-13,sz.000959,3.6700,3.6300,3.6800,3.6000,15143706
572,2019-05-14,sz.000959,3.5700,3.5900,3.6200,3.5600,10887778
573,2019-05-15,sz.000959,3.6100,3.6200,3.6300,3.5900,14508311
574,2019-05-16,sz.000959,3.6100,3.6700,3.7000,3.5900,17489650
575,2019-05-17,sz.000959,3.6600,3.5600,3.6700,3.5400,16092057
576,2019-05-20,sz.000959,3.5600,3.5000,3.5600,3.4500,11422097
577,2019-05-21,sz.000959,3.5000,3.5700,3.5800,3.4900,9244080
578,2019-05-22,sz.000959,3.5700,3.5500,3.6200,3.5300,8379491
579,2019-05-23,sz.000959,3.5400,3.4900,3.5400,3.4800,8611833
580,2019-05-24,sz.000959,3.5000,3.5100,3.5400,3.4900,8269006
581,2019-05-27,sz.000959,3.5200,3.5700,3.5700,3.5000,7699454
582,2019-05-28,sz.000959,3.5700,3.5700,3.6000,3.5500,8706074
583,2019-05-29,sz.000959,3.5700,3.5500,3.5900,3.5300,7797508
584,2019-05-30,sz.000959,3.5500,3.5300,3.5500,3.5000,6930858
585,2019-05-31,sz.000959,3.5300,3.5500,3.5900,3.5200,8017248
586,2019-06-03,sz.000959,3.5500,3.5200,3.5700,3.4900,8044022
587,2019-06-04,sz.000959,3.5200,3.4600,3.5200,3.4400,11457595
588,2019-06-05,sz.000959,3.4800,3.4800,3.5000,3.4700,7599023
589,2019-06-06,sz.000959,3.4700,3.4800,3.5100,3.4600,9244010
590,2019-06-10,sz.000959,3.4800,3.4800,3.5000,3.4500,9725062
591,2019-06-11,sz.000959,3.4700,3.5700,3.5900,3.4600,14829458
592,2019-06-12,sz.000959,3.5700,3.5300,3.5800,3.5100,11061126
593,2019-06-13,sz.000959,3.5200,3.5400,3.5500,3.5000,11477607
594,2019-06-14,sz.000959,3.5200,3.4600,3.5700,3.4600,22470339
595,2019-06-17,sz.000959,3.4800,3.5300,3.5300,3.4600,8518324
596,2019-06-18,sz.000959,3.5200,3.5200,3.5400,3.4900,5187611
597,2019-06-19,sz.000959,3.5700,3.5400,3.6000,3.5300,9841083
598,2019-06-20,sz.000959,3.5400,3.5800,3.6100,3.5200,10031679
599,2019-06-21,sz.000959,3.5900,3.6200,3.6400,3.5800,13449071
600,2019-06-24,sz.000959,3.6200,3.6400,3.7000,3.5900,15860210
601,2019-06-25,sz.000959,3.6500,3.6000,3.6500,3.5400,10256544
602,2019-06-26,sz.000959,3.5900,3.5600,3.5900,3.5500,6140850
603,2019-06-27,sz.000959,3.5700,3.5700,3.6000,3.5500,7295339
604,2019-06-28,sz.000959,3.5700,3.5200,3.5700,3.5100,6378658
605,2019-07-01,sz.000959,3.5500,3.5900,3.6000,3.5500,8730006
606,2019-07-02,sz.000959,3.5900,3.5700,3.5900,3.5600,6913288
607,2019-07-03,sz.000959,3.5700,3.5600,3.5700,3.5300,5239084
608,2019-07-04,sz.000959,3.5600,3.5400,3.5800,3.5300,5414893
609,2019-07-05,sz.000959,3.5500,3.5500,3.5600,3.5100,4871819
610,2019-07-08,sz.000959,3.5300,3.4400,3.5400,3.3900,10846641
611,2019-07-09,sz.000959,3.4300,3.4200,3.4400,3.4000,6053673
612,2019-07-10,sz.000959,3.4100,3.3900,3.4200,3.3800,5157325
613,2019-07-11,sz.000959,3.4000,3.4000,3.4300,3.3900,4519656
614,2019-07-12,sz.000959,3.3900,3.4100,3.4100,3.3800,3649730
615,2019-07-15,sz.000959,3.4000,3.4200,3.4200,3.3400,6915639
616,2019-07-16,sz.000959,3.4100,3.4400,3.4500,3.4000,5708619
617,2019-07-17,sz.000959,3.4300,3.4400,3.4600,3.4200,4511186
618,2019-07-18,sz.000959,3.4300,3.4100,3.4400,3.4000,3940847
619,2019-07-19,sz.000959,3.4100,3.4200,3.4400,3.4000,4532926
620,2019-07-22,sz.000959,3.4200,3.3800,3.4200,3.3500,5771639
621,2019-07-23,sz.000959,3.3600,3.4600,3.4800,3.3600,5290719
622,2019-07-24,sz.000959,3.4500,3.4100,3.4500,3.4000,7221104
623,2019-07-25,sz.000959,3.3900,3.3900,3.4200,3.3800,5916223
624,2019-07-26,sz.000959,3.3800,3.4100,3.4200,3.3800,6192973
625,2019-07-29,sz.000959,3.4100,3.4600,3.4700,3.4000,9541204
626,2019-07-30,sz.000959,3.4600,3.4500,3.4900,3.4500,5469033
627,2019-07-31,sz.000959,3.4500,3.4900,3.5000,3.4400,6487801
628,2019-08-01,sz.000959,3.4700,3.4500,3.4800,3.4300,5252499
629,2019-08-02,sz.000959,3.4000,3.4300,3.4500,3.3500,7959064
630,2019-08-05,sz.000959,3.4200,3.4000,3.4600,3.3900,6109608
631,2019-08-06,sz.000959,3.3500,3.3500,3.3800,3.3100,8288712
632,2019-08-07,sz.000959,3.3700,3.3700,3.3900,3.3400,4776033
633,2019-08-08,sz.000959,3.3900,3.3600,3.4100,3.3600,3024500
634,2019-08-09,sz.000959,3.3800,3.3200,3.3900,3.3200,3727000
635,2019-08-12,sz.000959,3.3100,3.3500,3.3500,3.3000,3137582
636,2019-08-13,sz.000959,3.3300,3.3300,3.3400,3.3100,2663201
637,2019-08-14,sz.000959,3.3600,3.3400,3.3700,3.3400,2817174
638,2019-08-15,sz.000959,3.3000,3.3500,3.3700,3.2800,5106400
639,2019-08-16,sz.000959,3.3700,3.3300,3.3700,3.3200,3352278
640,2019-08-19,sz.000959,3.3400,3.3900,3.4000,3.3400,5299201
641,2019-08-20,sz.000959,3.3900,3.4700,3.4800,3.3700,6702469
642,2019-08-21,sz.000959,3.4300,3.4200,3.4500,3.4100,6122289
643,2019-08-22,sz.000959,3.4200,3.4100,3.4300,3.3800,4009764
644,2019-08-23,sz.000959,3.4100,3.4000,3.4100,3.3800,3565242
645,2019-08-26,sz.000959,3.3500,3.3700,3.3800,3.3300,3629600
646,2019-08-27,sz.000959,3.3700,3.4100,3.4300,3.3700,5555500
647,2019-08-28,sz.000959,3.4600,3.4800,3.5900,3.4500,14368080
648,2019-08-29,sz.000959,3.4800,3.4300,3.4800,3.4200,6598023
649,2019-08-30,sz.000959,3.4500,3.4400,3.4600,3.4100,4739406
650,2019-09-02,sz.000959,3.4400,3.4800,3.4900,3.4100,7034494
651,2019-09-03,sz.000959,3.4800,3.4600,3.5000,3.4400,4704442
652,2019-09-04,sz.000959,3.4500,3.4800,3.4900,3.4400,5817004
653,2019-09-05,sz.000959,3.4900,3.5000,3.5300,3.4800,12101682
654,2019-09-06,sz.000959,3.5000,3.5100,3.5200,3.4800,5417420
655,2019-09-09,sz.000959,3.5200,3.5300,3.5400,3.5000,6794916
656,2019-09-10,sz.000959,3.5200,3.5300,3.5300,3.4900,5813867
657,2019-09-11,sz.000959,3.5300,3.4900,3.5300,3.4800,7886100
658,2019-09-12,sz.000959,3.5000,3.5200,3.5200,3.4900,6079936
659,2019-09-16,sz.000959,3.5100,3.5200,3.5500,3.5000,8312949
660,2019-09-17,sz.000959,3.5200,3.4600,3.5300,3.4500,7663223
661,2019-09-18,sz.000959,3.4600,3.4400,3.4800,3.4400,4890136
662,2019-09-19,sz.000959,3.4500,3.4400,3.4600,3.4200,6119858
663,2019-09-20,sz.000959,3.4400,3.4500,3.4500,3.4300,5739313
664,2019-09-23,sz.000959,3.4400,3.4000,3.4500,3.3400,6855441
665,2019-09-24,sz.000959,3.3900,3.3900,3.4200,3.3600,5404218
666,2019-09-25,sz.000959,3.3900,3.3600,3.3900,3.3500,4505763
667,2019-09-26,sz.000959,3.3700,3.3600,3.3800,3.3500,4850368
668,2019-09-27,sz.000959,3.3500,3.3600,3.3800,3.3400,3072962
669,2019-09-30,sz.000959,3.3900,3.3400,3.3900,3.3400,3685400
670,2019-10-08,sz.000959,3.3500,3.3400,3.3600,3.3300,3078789
671,2019-10-09,sz.000959,3.3400,3.4400,3.4400,3.3300,6900782
672,2019-10-10,sz.000959,3.4000,3.4000,3.4200,3.3900,4052121
673,2019-10-11,sz.000959,3.4000,3.4600,3.4700,3.3900,5635407
674,2019-10-14,sz.000959,3.4600,3.4400,3.4800,3.4200,8713512
675,2019-10-15,sz.000959,3.4300,3.4300,3.4400,3.3900,5247397
676,2019-10-16,sz.000959,3.4300,3.4100,3.4400,3.4100,3299800
677,2019-10-17,sz.000959,3.4100,3.4000,3.4200,3.3900,2495565
678,2019-10-18,sz.000959,3.4000,3.3500,3.4000,3.3400,5305047
679,2019-10-21,sz.000959,3.3500,3.3600,3.3700,3.3400,2900112
680,2019-10-22,sz.000959,3.3600,3.3900,3.4000,3.3500,2982167
681,2019-10-23,sz.000959,3.3900,3.3600,3.4000,3.3500,3310736
682,2019-10-24,sz.000959,3.3600,3.3800,3.3800,3.3400,2458901
683,2019-10-25,sz.000959,3.3800,3.3900,3.4000,3.3500,3209504
684,2019-10-28,sz.000959,3.3800,3.3900,3.4100,3.3700,4498037
685,2019-10-29,sz.000959,3.4000,3.3600,3.4000,3.3500,3881220
686,2019-10-30,sz.000959,3.3600,3.3400,3.3600,3.3200,3605554
687,2019-10-31,sz.000959,3.3300,3.3700,3.3900,3.3000,4952140
688,2019-11-01,sz.000959,3.3500,3.5000,3.5100,3.3100,8575303
689,2019-11-04,sz.000959,3.4200,3.4100,3.4500,3.4100,5533464
690,2019-11-05,sz.000959,3.4200,3.3900,3.4200,3.3600,3705636
691,2019-11-06,sz.000959,3.3900,3.3700,3.4100,3.3700,3585500
692,2019-11-07,sz.000959,3.3800,3.4000,3.4100,3.3700,2528939
693,2019-11-08,sz.000959,3.4000,3.3900,3.4200,3.3800,2401183
694,2019-11-11,sz.000959,3.3700,3.3400,3.3800,3.3300,3371294
695,2019-11-12,sz.000959,3.3300,3.3400,3.3500,3.3200,2141679
696,2019-11-13,sz.000959,3.3500,3.3400,3.3500,3.3200,2400478
697,2019-11-14,sz.000959,3.3300,3.3400,3.3500,3.3200,2043967
698,2019-11-15,sz.000959,3.3400,3.3500,3.3700,3.3200,2941571
699,2019-11-18,sz.000959,3.3500,3.3800,3.3900,3.3200,3734913
700,2019-11-19,sz.000959,3.3700,3.3900,3.4000,3.3600,2850491
701,2019-11-20,sz.000959,3.4000,3.3900,3.4100,3.3700,4022577
702,2019-11-21,sz.000959,3.3800,3.4400,3.4500,3.3400,6188762
703,2019-11-22,sz.000959,3.4100,3.5100,3.5400,3.4000,19189145
704,2019-11-25,sz.000959,3.5100,3.7100,3.8600,3.4900,49256986
