,date,code,open,close,high,low,volume
32,2017-02-23,sz.002002,7.5300,7.6000,7.7400,7.5300,33118233
33,2017-02-24,sz.002002,7.5500,7.6800,7.6900,7.5000,20448383
34,2017-02-27,sz.002002,7.6300,7.8400,7.9600,7.6300,49373240
35,2017-02-28,sz.002002,7.8600,7.8300,8.0900,7.7400,43117420
36,2017-03-01,sz.002002,8.0000,8.0800,8.3000,7.8900,65527833
37,2017-03-02,sz.002002,8.0200,8.0800,8.1200,7.9200,33574357
38,2017-03-03,sz.002002,8.0000,7.9900,8.0800,7.9300,17623413
39,2017-03-06,sz.002002,8.0100,8.0900,8.2400,7.9900,24924004
40,2017-03-07,sz.002002,8.1100,8.0600,8.1800,7.9300,21628853
41,2017-03-08,sz.002002,8.0000,8.0600,8.0600,7.9400,12983427
42,2017-03-09,sz.002002,8.0200,7.8400,8.0300,7.8300,18703781
43,2017-03-10,sz.002002,7.8600,7.8700,7.9400,7.7600,15328012
44,2017-03-13,sz.002002,7.9000,8.1300,8.1300,7.8000,21601161
45,2017-03-14,sz.002002,8.1500,8.4200,8.6500,8.1100,58975393
46,2017-03-15,sz.002002,8.4300,8.4100,8.4700,8.3300,22065691
47,2017-03-16,sz.002002,8.4100,8.5100,8.5900,8.3500,23939687
48,2017-03-17,sz.002002,8.5400,8.4000,8.5700,8.3500,24801511
49,2017-03-20,sz.002002,8.5000,8.7700,8.8600,8.4200,38643963
50,2017-03-21,sz.002002,8.8300,8.7600,8.9400,8.7000,27578878
51,2017-03-22,sz.002002,8.6900,8.7600,8.8200,8.6500,18245363
52,2017-03-23,sz.002002,8.7600,8.6000,8.8000,8.5200,26196422
53,2017-03-24,sz.002002,8.6000,8.7400,8.8400,8.5400,24866123
54,2017-03-27,sz.002002,8.7500,8.9200,9.0100,8.6800,27868438
55,2017-03-28,sz.002002,8.9200,9.0300,9.0600,8.8400,26976425
56,2017-03-29,sz.002002,9.0400,8.9200,9.0700,8.8600,18963662
57,2017-03-30,sz.002002,9.0700,8.5500,9.0900,8.5000,38524325
58,2017-03-31,sz.002002,8.5900,8.5000,8.6600,8.3100,28561812
59,2017-04-05,sz.002002,8.4600,8.7500,8.7500,8.4600,23889439
60,2017-04-06,sz.002002,8.6700,8.7100,8.8200,8.6600,17457321
61,2017-04-07,sz.002002,8.7000,8.7200,8.7600,8.4500,22607672
62,2017-04-10,sz.002002,8.7400,8.8100,8.9900,8.6100,23906317
63,2017-04-11,sz.002002,8.8900,8.8400,8.9600,8.6600,22945911
64,2017-04-12,sz.002002,8.8000,8.6700,8.9100,8.5700,18860178
65,2017-04-13,sz.002002,8.6000,8.6800,8.8500,8.5500,18855081
66,2017-04-14,sz.002002,8.6000,8.4200,8.6700,8.2500,23473565
67,2017-04-17,sz.002002,8.4000,8.2300,8.4100,8.1000,16466780
68,2017-04-18,sz.002002,8.2500,8.2800,8.4300,8.2000,12768586
69,2017-04-19,sz.002002,8.2500,8.3000,8.3200,8.1800,13995189
70,2017-04-20,sz.002002,8.2800,8.2500,8.4400,8.1500,12135404
71,2017-04-21,sz.002002,8.2400,8.2900,8.3400,8.2100,8905989
72,2017-04-24,sz.002002,8.2200,8.1800,8.2700,8.0300,11253260
73,2017-04-25,sz.002002,8.2000,8.2400,8.2900,8.1600,11493644
74,2017-04-26,sz.002002,8.2300,8.2800,8.3300,8.1900,6981229
75,2017-04-27,sz.002002,8.2300,8.4900,8.5500,8.1100,18538491
76,2017-04-28,sz.002002,8.4600,8.4500,8.5600,8.3700,12594155
77,2017-05-02,sz.002002,8.4500,8.5000,8.5100,8.4200,10603567
78,2017-05-03,sz.002002,8.5100,8.3600,8.5600,8.3600,11237815
79,2017-05-04,sz.002002,8.3000,8.1500,8.3400,8.0000,31561418
80,2017-05-05,sz.002002,8.1300,7.8600,8.1300,7.8200,20039495
81,2017-05-08,sz.002002,7.8300,7.7000,7.8400,7.6400,12468987
82,2017-05-09,sz.002002,7.6900,7.7800,7.8100,7.6200,12480070
83,2017-05-10,sz.002002,7.7600,7.6100,7.8200,7.5200,10181318
84,2017-05-11,sz.002002,7.5500,7.3500,7.6100,7.0200,27650236
85,2017-05-12,sz.002002,7.3100,7.2500,7.3100,7.1700,8402503
86,2017-05-15,sz.002002,7.2900,7.2600,7.3500,7.2100,7350712
87,2017-05-16,sz.002002,7.2600,7.6500,7.6900,7.2600,16697240
88,2017-05-17,sz.002002,7.6400,7.6800,7.7600,7.5800,10991908
89,2017-05-18,sz.002002,7.6000,7.6100,7.7500,7.5500,12233607
90,2017-05-19,sz.002002,7.6100,7.6200,7.7500,7.5900,10890261
91,2017-05-22,sz.002002,7.6400,7.4100,7.7000,7.3800,12351558
92,2017-05-23,sz.002002,7.4000,7.2000,7.4500,7.1500,12091214
93,2017-05-24,sz.002002,7.1200,7.2600,7.2800,7.0900,9971592
94,2017-05-25,sz.002002,7.2600,7.4600,7.5000,7.1400,9721886
95,2017-05-26,sz.002002,7.4500,7.4600,7.5000,7.4100,6567194
96,2017-05-31,sz.002002,7.6200,7.4100,7.6400,7.3500,8649229
97,2017-06-01,sz.002002,7.3000,7.1100,7.3300,7.1000,9031192
98,2017-06-02,sz.002002,7.1000,7.2900,7.3500,7.1000,9909502
99,2017-06-05,sz.002002,7.3400,7.2700,7.3500,7.2300,7069304
100,2017-06-06,sz.002002,7.2600,7.3200,7.3300,7.2100,6884430
101,2017-06-07,sz.002002,7.3200,7.4700,7.5100,7.2500,14430728
102,2017-06-08,sz.002002,7.4700,7.4800,7.5200,7.3800,12487511
103,2017-06-09,sz.002002,7.4600,7.4200,7.4600,7.3600,9119151
104,2017-06-12,sz.002002,7.3700,7.3000,7.4400,7.2600,9406732
105,2017-06-13,sz.002002,7.2800,7.4000,7.4000,7.2700,8539763
106,2017-06-14,sz.002002,7.4000,7.4300,7.4900,7.3600,12719113
107,2017-06-15,sz.002002,7.4600,7.5700,7.6000,7.4000,11997341
108,2017-06-16,sz.002002,7.5700,7.5900,7.6700,7.5400,11613202
109,2017-06-19,sz.002002,7.5900,7.6200,7.6700,7.5100,11323304
110,2017-06-20,sz.002002,7.6600,7.5700,7.6800,7.5600,8664828
111,2017-06-21,sz.002002,7.6000,7.7600,7.7600,7.4800,13860962
112,2017-06-22,sz.002002,7.6500,7.5700,7.8000,7.5500,17921010
113,2017-06-23,sz.002002,7.5500,7.6600,7.7300,7.5200,11317565
114,2017-06-26,sz.002002,7.6800,7.8600,7.8800,7.6500,18252933
115,2017-06-27,sz.002002,7.9000,7.8400,7.9000,7.7700,13361379
116,2017-06-28,sz.002002,7.7900,7.7500,7.8900,7.7200,13083632
117,2017-06-29,sz.002002,7.7500,7.8500,7.8600,7.7500,12263714
118,2017-06-30,sz.002002,7.8300,7.8300,7.9000,7.7600,12169502
119,2017-07-03,sz.002002,7.8200,7.8700,7.9300,7.8100,13760262
120,2017-07-04,sz.002002,7.8700,7.7300,7.9000,7.7000,17235216
121,2017-07-05,sz.002002,7.7000,7.8300,7.8400,7.6500,17755436
122,2017-07-06,sz.002002,7.8400,7.8500,7.8900,7.7700,12359859
123,2017-07-07,sz.002002,7.8500,8.1400,8.1600,7.8000,31677425
124,2017-07-10,sz.002002,8.1400,8.1900,8.2600,8.0700,30003407
125,2017-07-11,sz.002002,8.1800,8.0200,8.1900,8.0100,17666449
126,2017-07-12,sz.002002,8.0000,8.0600,8.1700,7.8600,18926793
127,2017-07-13,sz.002002,8.0800,8.0600,8.1800,8.0500,18892952
128,2017-07-14,sz.002002,8.0600,8.0400,8.1000,7.9600,9801973
129,2017-07-17,sz.002002,7.9900,7.5900,8.0400,7.4500,28244584
130,2017-07-18,sz.002002,7.5100,7.7500,7.7500,7.5100,12980110
131,2017-07-19,sz.002002,7.7500,8.0500,8.0800,7.7200,20003872
132,2017-07-20,sz.002002,8.1100,8.1300,8.2400,8.0600,26993948
133,2017-07-21,sz.002002,8.1400,8.3400,8.3500,8.0900,33693072
134,2017-07-24,sz.002002,8.3100,8.3500,8.6800,8.2700,44791098
135,2017-07-25,sz.002002,8.3700,8.2800,8.3900,8.1100,24650457
136,2017-07-26,sz.002002,8.2600,8.3300,8.3500,8.1400,25961748
137,2017-07-27,sz.002002,8.3700,8.2900,8.5600,8.2000,30802037
138,2017-07-28,sz.002002,8.2600,8.5100,8.5200,8.1600,33985120
139,2017-07-31,sz.002002,8.5800,8.6300,8.6900,8.4300,38053745
140,2017-08-01,sz.002002,8.5500,8.4800,8.6400,8.3600,27470731
141,2017-08-02,sz.002002,8.4500,8.5000,8.7500,8.3200,47534505
142,2017-08-03,sz.002002,8.5000,8.5100,8.5800,8.4200,35132008
143,2017-08-04,sz.002002,8.5700,8.7000,8.9900,8.5300,87137317
144,2017-08-07,sz.002002,8.7000,8.8800,8.9800,8.6600,44438748
145,2017-08-08,sz.002002,8.8500,8.7500,9.0800,8.5600,65273151
146,2017-08-09,sz.002002,8.7200,8.6800,8.8800,8.5400,40318177
147,2017-08-10,sz.002002,8.6600,8.4700,8.6600,8.3600,38514540
148,2017-08-11,sz.002002,8.3700,8.0200,8.4200,7.9400,47725533
149,2017-08-14,sz.002002,8.0400,8.1700,8.2300,8.0000,22491290
150,2017-08-15,sz.002002,8.1800,8.1700,8.2800,8.0900,22779465
151,2017-08-16,sz.002002,8.1500,8.0500,8.1900,8.0400,23128837
152,2017-08-17,sz.002002,8.1100,8.0900,8.1500,7.9800,26547864
153,2017-08-18,sz.002002,8.0100,8.0500,8.1300,7.9900,13845973
154,2017-08-21,sz.002002,8.0800,8.1800,8.2000,8.0400,16718147
155,2017-08-22,sz.002002,8.0000,7.8300,8.0500,7.7400,55786858
156,2017-08-23,sz.002002,7.8000,7.8400,7.8800,7.7400,17203702
157,2017-08-24,sz.002002,7.8100,7.6800,7.8200,7.6500,18772460
158,2017-08-25,sz.002002,7.6700,7.8100,7.8500,7.6400,16195413
159,2017-08-28,sz.002002,7.8100,7.9100,7.9400,7.8000,19771614
160,2017-08-29,sz.002002,7.9000,7.8500,7.9300,7.8100,15089960
161,2017-08-30,sz.002002,7.8300,7.9000,7.9600,7.8000,21218080
162,2017-08-31,sz.002002,7.9300,7.8900,7.9400,7.8400,13156800
163,2017-09-01,sz.002002,7.9000,8.0700,8.0700,7.8400,23672555
164,2017-09-04,sz.002002,8.0700,8.0200,8.1400,7.9800,20277894
165,2017-09-05,sz.002002,8.0100,8.0500,8.0600,7.9300,14638497
166,2017-09-06,sz.002002,8.0400,7.9700,8.0400,7.9200,18066485
167,2017-09-07,sz.002002,7.9500,7.9500,8.1300,7.9500,19265239
168,2017-09-08,sz.002002,7.9500,7.9700,8.0200,7.9300,10699255
169,2017-09-11,sz.002002,7.9500,7.8700,7.9900,7.8300,18259293
170,2017-09-12,sz.002002,7.8800,7.9800,8.0200,7.7900,25910559
171,2017-09-13,sz.002002,7.9500,7.9000,8.0000,7.8500,20323345
172,2017-09-14,sz.002002,7.8800,7.8500,7.9100,7.8000,15814872
173,2017-09-15,sz.002002,7.8400,7.8500,7.8600,7.7400,16837618
174,2017-09-18,sz.002002,7.8200,7.8700,7.9000,7.8000,12489684
175,2017-09-19,sz.002002,7.9100,8.0100,8.0300,7.8700,24586968
176,2017-09-20,sz.002002,8.0400,8.0300,8.0700,7.9800,15383843
177,2017-09-21,sz.002002,8.0400,8.1300,8.2000,8.0400,22286374
178,2017-09-22,sz.002002,8.1100,8.0100,8.1900,7.9400,15282627
179,2017-09-25,sz.002002,7.9800,7.8100,7.9900,7.8000,10959532
180,2017-09-26,sz.002002,7.8500,7.8300,7.8600,7.7900,6837550
181,2017-09-27,sz.002002,7.7800,7.8200,7.8600,7.7800,5746930
182,2017-09-28,sz.002002,7.8100,7.7200,7.8200,7.7100,9426991
183,2017-09-29,sz.002002,7.7300,7.7500,7.7800,7.7200,6362671
184,2017-10-09,sz.002002,7.8000,7.8400,7.8600,7.7700,9545556
185,2017-10-10,sz.002002,7.8400,7.8600,7.8700,7.7800,9034787
186,2017-10-11,sz.002002,7.8500,7.7800,7.8500,7.7600,8427175
187,2017-10-12,sz.002002,7.8000,7.7600,7.8000,7.7300,7536035
188,2017-10-13,sz.002002,7.7600,7.8500,7.8600,7.7300,8859525
189,2017-10-16,sz.002002,7.8300,7.7000,7.9000,7.7000,11738197
190,2017-10-17,sz.002002,7.6500,7.6600,7.7900,7.6300,6829854
191,2017-10-18,sz.002002,7.6700,7.6500,7.7300,7.6200,7165134
192,2017-10-19,sz.002002,7.6500,7.5200,7.7300,7.5000,7915827
193,2017-10-20,sz.002002,7.5500,7.6900,7.7000,7.4900,6235465
194,2017-10-23,sz.002002,7.7000,7.7700,7.8100,7.6300,8354232
195,2017-10-24,sz.002002,7.7900,7.7500,7.8700,7.7000,8642649
196,2017-10-25,sz.002002,7.7700,7.8300,7.8900,7.7200,9534446
197,2017-10-26,sz.002002,7.8700,7.8200,7.9000,7.7700,10341234
198,2017-10-27,sz.002002,7.8200,7.7900,7.8400,7.7200,9392700
199,2017-10-30,sz.002002,7.8200,7.5800,7.8500,7.5600,11984027
200,2017-10-31,sz.002002,7.6300,7.7000,7.7100,7.5100,9685262
201,2017-11-01,sz.002002,7.7100,7.7100,7.7300,7.6500,6968386
202,2017-11-02,sz.002002,7.6600,7.5500,7.6800,7.5300,9831911
203,2017-11-03,sz.002002,7.5500,7.5500,7.6200,7.3600,13042838
204,2017-11-06,sz.002002,7.5000,7.5000,7.5400,7.4000,8649034
205,2017-11-07,sz.002002,7.4900,7.5400,7.5400,7.4500,8203829
206,2017-11-08,sz.002002,7.5100,7.5100,7.5600,7.4700,8736154
207,2017-11-09,sz.002002,7.5200,7.4500,7.5300,7.4200,11137651
208,2017-11-10,sz.002002,7.4500,7.4300,7.4900,7.4200,9074798
209,2017-11-13,sz.002002,7.4300,7.4000,7.4700,7.3700,11319628
210,2017-11-14,sz.002002,7.4100,7.3800,7.4500,7.3600,12549875
211,2017-11-15,sz.002002,7.3800,7.2600,7.3900,7.2600,9979854
212,2017-11-16,sz.002002,7.3100,7.2500,7.3200,7.2200,10291168
213,2017-11-17,sz.002002,7.2400,7.1000,7.2800,7.1000,11265234
214,2017-11-20,sz.002002,7.1100,7.0700,7.1100,6.8700,12031616
215,2017-11-21,sz.002002,7.0800,7.1000,7.1200,7.0400,5749846
216,2017-11-22,sz.002002,7.1300,7.0500,7.1300,7.0200,5703229
217,2017-11-23,sz.002002,7.0200,6.9600,7.0500,6.9000,7365082
218,2017-11-24,sz.002002,6.9000,6.9900,7.0500,6.8400,8762046
219,2017-11-27,sz.002002,6.9300,7.0100,7.0600,6.9300,7218035
220,2017-11-28,sz.002002,6.9800,7.0900,7.1000,6.9800,8404228
221,2017-11-29,sz.002002,7.1100,7.1900,7.1900,7.0600,12083631
222,2017-11-30,sz.002002,7.1800,7.1300,7.2300,7.1100,7192139
223,2017-12-01,sz.002002,7.1500,7.1700,7.1900,7.1100,5638581
224,2017-12-04,sz.002002,7.1400,7.0000,7.1800,6.9800,10648315
225,2017-12-05,sz.002002,7.0400,7.0300,7.0900,6.8900,7289770
226,2017-12-06,sz.002002,7.0300,6.9400,7.0300,6.8500,7436026
227,2017-12-07,sz.002002,6.9700,6.9400,6.9900,6.9100,6891431
228,2017-12-08,sz.002002,6.9200,7.0300,7.0500,6.9000,6276629
229,2017-12-11,sz.002002,6.9900,7.1000,7.1200,6.9900,6374477
230,2017-12-12,sz.002002,7.1400,7.0700,7.1700,7.0400,8958269
231,2017-12-13,sz.002002,7.0900,7.1200,7.1300,7.0700,6522921
232,2017-12-14,sz.002002,7.1200,7.0700,7.1200,7.0400,4823307
233,2017-12-15,sz.002002,7.0800,7.1600,7.1700,7.0300,9813555
234,2017-12-18,sz.002002,7.1400,7.1100,7.1900,7.0800,6278676
235,2017-12-19,sz.002002,7.1000,7.1100,7.1500,7.0400,6820247
236,2017-12-20,sz.002002,7.0100,6.9100,7.0700,6.8500,10727769
237,2017-12-21,sz.002002,6.9100,6.9200,6.9500,6.8600,4717505
238,2017-12-22,sz.002002,6.9300,6.9300,6.9800,6.8800,3862953
239,2017-12-25,sz.002002,6.9000,6.7900,6.9400,6.6700,10485567
240,2017-12-26,sz.002002,6.7900,6.8100,6.8500,6.7500,4798804
241,2017-12-27,sz.002002,6.7900,6.8200,6.8800,6.7600,8513550
242,2017-12-28,sz.002002,6.8000,6.8100,6.8500,6.7600,5452573
243,2017-12-29,sz.002002,6.7800,6.8400,6.8500,6.7400,6155994
244,2018-01-02,sz.002002,6.8700,6.9700,6.9800,6.8000,10538917
245,2018-01-03,sz.002002,7.0400,7.1300,7.2500,7.0200,15282440
246,2018-01-04,sz.002002,7.1000,7.3800,7.3900,7.0500,23805233
247,2018-01-05,sz.002002,7.3700,7.3000,7.4000,7.3000,11833059
248,2018-01-08,sz.002002,7.3000,7.5000,7.5200,7.3000,16541667
249,2018-01-09,sz.002002,7.4500,7.3800,7.4500,7.3600,11945486
250,2018-01-10,sz.002002,7.3800,7.2200,7.4100,7.1900,12906186
251,2018-01-11,sz.002002,7.2300,7.2800,7.3700,7.2000,10496980
252,2018-01-12,sz.002002,7.3200,7.1400,7.3200,7.1200,9246334
253,2018-01-15,sz.002002,7.1600,7.0300,7.1600,7.0100,9639287
254,2018-01-16,sz.002002,6.9900,7.0600,7.1000,6.9800,9129568
255,2018-01-17,sz.002002,7.0600,6.9500,7.0600,6.8500,11525564
256,2018-01-18,sz.002002,6.9700,7.0500,7.0600,6.9000,7631976
257,2018-01-19,sz.002002,7.0600,7.0100,7.0800,6.9800,7222836
258,2018-01-22,sz.002002,6.9700,7.1200,7.1500,6.9600,7698439
259,2018-01-23,sz.002002,7.1500,7.1000,7.2200,7.0700,7403286
260,2018-01-24,sz.002002,7.0900,7.1200,7.2000,7.0600,10767918
261,2018-01-25,sz.002002,7.1800,7.1900,7.2700,7.1200,16369052
262,2018-01-26,sz.002002,7.1900,7.1500,7.2100,7.1200,7511392
263,2018-01-29,sz.002002,7.1200,7.0200,7.1600,6.9900,10246273
264,2018-01-30,sz.002002,7.0500,7.2100,7.3000,6.9900,17232150
265,2018-01-31,sz.002002,7.1600,7.0700,7.1700,7.0000,13331818
266,2018-02-01,sz.002002,7.0600,7.0000,7.0800,6.8700,15057353
267,2018-02-02,sz.002002,6.8900,7.0100,7.0400,6.8500,9703692
268,2018-02-05,sz.002002,7.0000,7.0600,7.1300,6.9000,10749924
269,2018-02-06,sz.002002,6.9700,6.8600,7.1200,6.8600,15014342
270,2018-02-07,sz.002002,6.9500,6.8900,7.0200,6.7000,13523555
271,2018-02-08,sz.002002,6.8100,6.8900,6.9300,6.7800,6012868
272,2018-02-09,sz.002002,6.7400,6.4600,6.7400,6.4300,11474158
273,2018-02-12,sz.002002,6.5000,6.6300,6.6300,6.4100,12402470
274,2018-02-13,sz.002002,6.6300,6.6300,6.6600,6.5700,5781454
275,2018-02-14,sz.002002,6.6400,6.6400,6.6400,6.5400,4381099
276,2018-02-22,sz.002002,6.6700,6.7000,6.7300,6.6500,3806669
277,2018-02-23,sz.002002,6.7000,6.7500,6.7700,6.6600,4583650
278,2018-02-26,sz.002002,6.7700,6.8200,6.8400,6.7400,7826034
279,2018-02-27,sz.002002,6.8100,6.7800,6.8600,6.7700,4494013
280,2018-02-28,sz.002002,6.7200,6.7500,6.7700,6.6900,6752173
281,2018-03-01,sz.002002,6.7200,6.7800,6.8200,6.6700,15286784
282,2018-03-02,sz.002002,6.7300,6.7300,6.7700,6.7000,5847245
283,2018-03-05,sz.002002,6.7300,6.6800,6.7500,6.6600,6206768
284,2018-03-06,sz.002002,6.7200,6.7300,6.7400,6.6300,6735434
285,2018-03-07,sz.002002,6.7300,6.7000,6.7800,6.6400,6699927
286,2018-03-08,sz.002002,6.6800,6.7100,6.7300,6.6600,6302017
287,2018-03-09,sz.002002,6.7300,6.7900,6.8000,6.6600,11468400
288,2018-03-12,sz.002002,6.7900,6.8600,6.9300,6.7700,13991872
289,2018-03-13,sz.002002,6.8800,6.8500,6.9300,6.8100,12551748
290,2018-03-14,sz.002002,6.8500,6.8400,6.9000,6.8000,8230553
291,2018-03-15,sz.002002,6.7800,6.7600,6.8200,6.7200,6841420
292,2018-03-16,sz.002002,6.7300,6.6800,6.7700,6.6800,6229784
293,2018-03-19,sz.002002,6.6800,6.6700,6.7000,6.6200,4430888
294,2018-03-20,sz.002002,6.6000,6.6200,6.6600,6.5500,5337099
295,2018-03-21,sz.002002,6.5900,6.6100,6.6900,6.5900,12104201
296,2018-03-22,sz.002002,6.6300,6.6800,6.6900,6.4400,12849996
297,2018-03-23,sz.002002,6.5300,6.4300,6.5700,6.1400,14383499
298,2018-03-26,sz.002002,6.3000,6.3400,6.3500,6.1800,12843274
299,2018-03-27,sz.002002,6.3400,6.3400,6.3400,6.3400,0
300,2018-03-28,sz.002002,6.3400,6.3400,6.3400,6.3400,0
301,2018-03-29,sz.002002,6.3400,6.3400,6.3400,6.3400,0
302,2018-03-30,sz.002002,6.3400,6.3400,6.3400,6.3400,0
303,2018-04-02,sz.002002,6.3400,6.3400,6.3400,6.3400,0
304,2018-04-03,sz.002002,6.3400,6.3400,6.3400,6.3400,0
305,2018-04-04,sz.002002,6.3400,6.3400,6.3400,6.3400,0
306,2018-04-09,sz.002002,6.3400,6.3400,6.3400,6.3400,0
307,2018-04-10,sz.002002,6.3400,6.3400,6.3400,6.3400,0
308,2018-04-11,sz.002002,6.3400,6.3400,6.3400,6.3400,0
309,2018-04-12,sz.002002,6.3400,6.3400,6.3400,6.3400,0
310,2018-04-13,sz.002002,6.3400,6.3400,6.3400,6.3400,0
311,2018-04-16,sz.002002,6.3400,6.3400,6.3400,6.3400,0
312,2018-04-17,sz.002002,6.3400,6.3400,6.3400,6.3400,0
313,2018-04-18,sz.002002,6.3400,6.3400,6.3400,6.3400,0
314,2018-04-19,sz.002002,6.3400,6.3400,6.3400,6.3400,0
315,2018-04-20,sz.002002,6.3400,6.3400,6.3400,6.3400,0
316,2018-04-23,sz.002002,6.3400,6.3400,6.3400,6.3400,0
317,2018-04-24,sz.002002,6.3400,6.3400,6.3400,6.3400,0
318,2018-04-25,sz.002002,6.3400,6.3400,6.3400,6.3400,0
319,2018-04-26,sz.002002,6.3400,6.3400,6.3400,6.3400,0
320,2018-04-27,sz.002002,6.3400,6.3400,6.3400,6.3400,0
321,2018-05-02,sz.002002,6.3400,6.3400,6.3400,6.3400,0
322,2018-05-03,sz.002002,6.3400,6.3400,6.3400,6.3400,0
323,2018-05-04,sz.002002,6.3400,6.3400,6.3400,6.3400,0
324,2018-05-07,sz.002002,6.3400,6.3400,6.3400,6.3400,0
325,2018-05-08,sz.002002,6.3400,6.3400,6.3400,6.3400,0
326,2018-05-09,sz.002002,6.3400,6.3400,6.3400,6.3400,0
327,2018-05-10,sz.002002,6.3400,6.3400,6.3400,6.3400,0
328,2018-05-11,sz.002002,6.3400,6.3400,6.3400,6.3400,0
329,2018-05-14,sz.002002,6.3400,6.3400,6.3400,6.3400,0
330,2018-05-15,sz.002002,6.3400,6.3400,6.3400,6.3400,0
331,2018-05-16,sz.002002,6.3400,6.3400,6.3400,6.3400,0
332,2018-05-17,sz.002002,6.3400,6.3400,6.3400,6.3400,0
333,2018-05-18,sz.002002,6.3400,6.3400,6.3400,6.3400,0
334,2018-05-21,sz.002002,6.2300,6.2300,6.2300,6.2300,0
335,2018-05-22,sz.002002,6.2300,6.2300,6.2300,6.2300,0
336,2018-05-23,sz.002002,6.2300,6.2300,6.2300,6.2300,0
337,2018-05-24,sz.002002,6.2300,6.2300,6.2300,6.2300,0
338,2018-05-25,sz.002002,6.2300,6.2300,6.2300,6.2300,0
339,2018-05-28,sz.002002,6.2300,6.2300,6.2300,6.2300,0
340,2018-05-29,sz.002002,6.2300,6.2300,6.2300,6.2300,0
341,2018-05-30,sz.002002,6.2300,6.2300,6.2300,6.2300,0
342,2018-05-31,sz.002002,6.2300,6.2300,6.2300,6.2300,0
343,2018-06-01,sz.002002,6.2300,6.2300,6.2300,6.2300,0
344,2018-06-04,sz.002002,6.2300,6.2300,6.2300,6.2300,0
345,2018-06-05,sz.002002,6.2300,6.2300,6.2300,6.2300,0
346,2018-06-06,sz.002002,6.2300,6.2300,6.2300,6.2300,0
347,2018-06-07,sz.002002,6.2300,6.2300,6.2300,6.2300,0
348,2018-06-08,sz.002002,6.2300,6.2300,6.2300,6.2300,0
349,2018-06-11,sz.002002,6.2300,6.2300,6.2300,6.2300,0
350,2018-06-12,sz.002002,6.2300,6.2300,6.2300,6.2300,0
351,2018-06-13,sz.002002,6.2300,6.2300,6.2300,6.2300,0
352,2018-06-14,sz.002002,6.2300,6.2300,6.2300,6.2300,0
353,2018-06-15,sz.002002,6.2300,6.2300,6.2300,6.2300,0
354,2018-06-19,sz.002002,6.2300,6.2300,6.2300,6.2300,0
355,2018-06-20,sz.002002,6.2300,6.2300,6.2300,6.2300,0
356,2018-06-21,sz.002002,6.2300,6.2300,6.2300,6.2300,0
357,2018-06-22,sz.002002,6.2300,6.2300,6.2300,6.2300,0
358,2018-06-25,sz.002002,6.2300,6.2300,6.2300,6.2300,0
359,2018-06-26,sz.002002,5.6100,5.6100,5.6100,5.6100,1078200
360,2018-06-27,sz.002002,5.0500,5.0500,5.0500,5.0500,1931800
