,date,code,open,close,high,low,volume
363,2018-07-02,sh.603085,22.1600,22.1600,22.1600,22.1600,253800
364,2018-07-03,sh.603085,19.9400,19.9400,19.9400,19.9400,118800
365,2018-07-04,sh.603085,17.9500,17.9500,17.9500,17.9500,177500
366,2018-07-05,sh.603085,16.1600,16.1600,16.1600,16.1600,165100
367,2018-07-06,sh.603085,15.0000,16.2100,16.7800,14.8500,34399075
368,2018-07-09,sh.603085,15.5000,15.1900,15.5300,14.8800,25535369
369,2018-07-10,sh.603085,15.2200,16.1100,16.7100,14.6200,26805092
370,2018-07-11,sh.603085,15.3000,17.7200,17.7200,15.1500,21012819
371,2018-07-12,sh.603085,18.7600,19.4900,19.4900,18.6500,10569927
372,2018-07-13,sh.603085,20.4300,18.7800,21.4400,18.6500,33119528
373,2018-07-16,sh.603085,18.0900,17.9000,18.4900,17.1200,20685613
374,2018-07-17,sh.603085,17.7700,17.6600,18.2700,17.4100,12148200
375,2018-07-18,sh.603085,17.4600,16.8000,17.6100,16.7000,12836081
376,2018-07-19,sh.603085,16.9100,16.9500,17.5500,16.8000,10365947
377,2018-07-20,sh.603085,16.5900,16.7300,16.7900,16.0000,9708613
378,2018-07-23,sh.603085,16.7600,16.6800,17.2000,16.3500,9019000
379,2018-07-24,sh.603085,16.3500,16.7800,16.9500,16.0300,9724407
380,2018-07-25,sh.603085,16.6100,16.4800,16.8900,16.4000,7135313
381,2018-07-26,sh.603085,16.5900,16.8200,16.8900,16.3000,9200450
382,2018-07-27,sh.603085,16.6900,16.1400,16.9500,16.0300,8004200
383,2018-07-30,sh.603085,15.6600,15.2900,15.9600,15.0800,6903334
384,2018-07-31,sh.603085,15.2000,15.2900,15.5300,15.1300,3933000
385,2018-08-01,sh.603085,15.3600,14.6900,15.5100,14.6500,5092327
386,2018-08-02,sh.603085,14.7400,13.7700,14.7800,13.3600,6907800
387,2018-08-03,sh.603085,13.7000,13.2400,13.8700,13.2000,4894000
388,2018-08-06,sh.603085,13.3000,12.2600,13.4600,12.1500,5839152
389,2018-08-07,sh.603085,12.5000,13.1800,13.4900,12.5000,9738027
390,2018-08-08,sh.603085,13.2500,13.1900,14.0000,12.9500,10344827
391,2018-08-09,sh.603085,13.1600,13.4100,13.7500,13.1500,8726927
392,2018-08-10,sh.603085,13.8000,13.8100,14.7500,13.5800,10717849
393,2018-08-13,sh.603085,13.7000,13.7100,13.7500,13.1000,6768822
394,2018-08-14,sh.603085,13.8400,13.6300,13.9800,13.6000,5882122
395,2018-08-15,sh.603085,13.7300,13.0100,13.7600,12.9400,5593900
396,2018-08-16,sh.603085,12.6500,12.7600,13.0600,12.5100,4294900
397,2018-08-17,sh.603085,13.0800,12.2100,13.1200,12.1700,4775527
398,2018-08-20,sh.603085,12.2800,12.2500,12.4100,11.6300,5140800
399,2018-08-21,sh.603085,12.2400,12.2800,12.3700,12.0800,3834849
400,2018-08-22,sh.603085,12.3200,11.9000,12.4000,11.8600,4108000
401,2018-08-23,sh.603085,11.9400,13.0900,13.0900,11.9000,6173263
402,2018-08-24,sh.603085,14.0000,14.4000,14.4000,13.5300,24075714
403,2018-08-27,sh.603085,14.7400,14.9000,15.5000,13.9700,27407531
404,2018-08-28,sh.603085,14.3000,14.1700,14.7700,14.0200,17871248
405,2018-08-29,sh.603085,14.1800,13.8300,14.1800,13.6800,10180500
406,2018-08-30,sh.603085,13.8000,14.1500,14.4700,13.6900,14314847
407,2018-08-31,sh.603085,13.8000,13.5600,13.9700,13.4800,9034268
408,2018-09-03,sh.603085,13.4200,13.3500,13.7200,12.6300,8692849
409,2018-09-04,sh.603085,13.3500,13.7500,13.9100,13.0500,9734299
410,2018-09-05,sh.603085,13.6800,13.2200,13.9900,13.1500,9196999
411,2018-09-06,sh.603085,12.9000,12.8600,13.4500,12.7300,7837829
412,2018-09-07,sh.603085,13.3000,14.1500,14.1500,13.2000,6567400
413,2018-09-10,sh.603085,14.9400,14.2000,15.3200,14.1300,23525434
414,2018-09-11,sh.603085,14.5400,13.9600,14.7000,13.7300,12708000
415,2018-09-12,sh.603085,14.2000,13.5500,14.2800,13.4200,11137434
416,2018-09-13,sh.603085,13.6900,14.4800,14.8400,13.3200,15024273
417,2018-09-14,sh.603085,14.1500,13.9500,14.6800,13.8900,11535322
418,2018-09-17,sh.603085,13.9600,13.5500,13.9900,13.4000,5941200
419,2018-09-18,sh.603085,13.4200,14.2000,14.5600,13.4000,9780750
420,2018-09-19,sh.603085,14.3300,14.3800,14.5000,14.0100,10529872
421,2018-09-20,sh.603085,14.1300,14.0200,14.2800,13.9100,8750472
422,2018-09-21,sh.603085,14.0400,13.9200,14.1500,13.6500,8022009
423,2018-09-25,sh.603085,13.8100,13.9100,14.0900,13.7000,6035271
424,2018-09-26,sh.603085,14.0000,14.1600,14.3000,13.7100,9699074
425,2018-09-27,sh.603085,10.9300,10.8000,10.9600,10.5300,6353344
426,2018-09-28,sh.603085,10.6200,10.9600,11.8000,10.5600,13674243
427,2018-10-08,sh.603085,10.7500,9.8600,10.7700,9.8600,10870412
428,2018-10-09,sh.603085,9.6000,9.7700,9.9500,9.5200,6993034
429,2018-10-10,sh.603085,9.8500,9.9500,10.1700,9.6500,8754800
430,2018-10-11,sh.603085,9.0800,8.9600,9.4000,8.9600,7551912
431,2018-10-12,sh.603085,8.5000,8.2200,8.7400,8.0600,12429704
432,2018-10-15,sh.603085,8.2300,8.0900,8.4800,7.9200,7210104
433,2018-10-16,sh.603085,8.1500,7.7800,8.2300,7.6000,6944973
434,2018-10-17,sh.603085,8.0000,8.0000,8.0800,7.7300,7293768
435,2018-10-18,sh.603085,7.9800,7.6100,7.9900,7.5000,5651551
436,2018-10-19,sh.603085,7.3900,7.7800,7.8000,7.3100,5073447
437,2018-10-22,sh.603085,7.8000,8.1800,8.5600,7.8000,11046404
438,2018-10-23,sh.603085,8.0400,8.3600,8.4400,8.0400,13512980
439,2018-10-24,sh.603085,8.2500,8.1700,8.3900,8.1200,7794201
440,2018-10-25,sh.603085,7.8000,7.9300,8.0500,7.7000,6528714
441,2018-10-26,sh.603085,8.0600,7.9500,8.2500,7.9100,5931003
442,2018-10-29,sh.603085,7.9300,7.7700,7.9300,7.6400,4801300
443,2018-10-30,sh.603085,7.7700,8.0700,8.1000,7.7100,7303223
444,2018-10-31,sh.603085,8.0400,8.0800,8.2400,7.9500,8362817
445,2018-11-01,sh.603085,8.1500,8.0800,8.2700,8.0200,9134873
446,2018-11-02,sh.603085,8.1800,8.2600,8.2800,8.1200,10122650
447,2018-11-05,sh.603085,8.2900,9.0900,9.0900,8.1800,10341250
448,2018-11-06,sh.603085,9.4000,8.7900,9.4000,8.6000,18225725
449,2018-11-07,sh.603085,8.6700,8.6500,8.8700,8.6100,10274860
450,2018-11-08,sh.603085,8.7100,8.5600,8.8500,8.5000,9026072
451,2018-11-09,sh.603085,8.4500,8.7400,8.9800,8.4000,11351647
452,2018-11-12,sh.603085,8.6000,8.8500,8.9000,8.5500,9718709
453,2018-11-13,sh.603085,8.6900,9.0200,9.2400,8.6500,13280669
454,2018-11-14,sh.603085,9.0200,8.8800,9.1600,8.8300,10823760
455,2018-11-15,sh.603085,8.9600,9.1400,9.3200,8.9000,13024150
456,2018-11-16,sh.603085,9.2500,9.1400,9.2500,9.0300,11076436
457,2018-11-19,sh.603085,9.1600,9.0100,9.1800,8.7300,9292594
458,2018-11-20,sh.603085,8.9000,8.7500,9.1300,8.7500,7489179
459,2018-11-21,sh.603085,8.5800,8.8500,8.8900,8.5100,5526851
460,2018-11-22,sh.603085,8.8800,9.0000,9.0700,8.8100,6584260
461,2018-11-23,sh.603085,9.0700,8.1900,9.0700,8.1900,8725350
462,2018-11-26,sh.603085,8.1500,7.9800,8.3000,7.9600,5785020
463,2018-11-27,sh.603085,8.0500,8.0100,8.1500,7.9000,3936100
464,2018-11-28,sh.603085,8.0800,8.1300,8.2300,7.6600,5472941
465,2018-11-29,sh.603085,8.2500,8.4300,8.9400,8.1700,13685215
466,2018-11-30,sh.603085,8.1300,8.2900,8.3300,8.0200,8478275
467,2018-12-03,sh.603085,8.4800,8.8200,9.1200,8.3700,15498781
468,2018-12-04,sh.603085,8.7100,9.2300,9.5900,8.6500,20231861
469,2018-12-05,sh.603085,8.8800,8.9600,9.0900,8.8400,11612293
470,2018-12-06,sh.603085,8.8900,9.0000,9.2900,8.8800,10401378
471,2018-12-07,sh.603085,9.0400,8.8100,9.1700,8.7200,7648830
472,2018-12-10,sh.603085,8.7000,8.4000,8.8000,8.3400,7493858
473,2018-12-11,sh.603085,8.5100,8.4800,8.6300,8.3600,5158583
474,2018-12-12,sh.603085,8.4400,8.8700,8.9500,8.4400,11414024
475,2018-12-13,sh.603085,8.8500,9.0700,9.2800,8.6500,13233811
476,2018-12-14,sh.603085,8.9700,8.5800,8.9700,8.5300,8382876
477,2018-12-17,sh.603085,8.5500,8.7200,8.8300,8.4600,4625150
478,2018-12-18,sh.603085,8.6300,8.4800,8.7300,8.4300,5034720
479,2018-12-19,sh.603085,8.5200,8.2300,8.5700,8.1500,4432527
480,2018-12-20,sh.603085,8.2000,8.2200,8.2900,8.1100,3499961
481,2018-12-21,sh.603085,8.2800,8.1000,8.2800,8.0500,3171310
482,2018-12-24,sh.603085,8.1100,8.2100,8.2200,8.0500,3133480
483,2018-12-25,sh.603085,8.1100,8.0100,8.1100,7.7600,5419132
484,2018-12-26,sh.603085,8.0600,8.0600,8.1700,7.9800,3742760
485,2018-12-27,sh.603085,8.1800,7.7000,8.2400,7.7000,4451220
486,2018-12-28,sh.603085,7.7000,7.7200,7.8500,7.6000,3526110
487,2019-01-02,sh.603085,7.7700,7.6800,7.8600,7.6200,2989120
488,2019-01-03,sh.603085,7.7500,7.5300,7.8100,7.5300,3401100
489,2019-01-04,sh.603085,7.4200,7.7300,7.7400,7.3700,4157541
490,2019-01-07,sh.603085,7.7900,7.8600,7.9000,7.7500,3991662
491,2019-01-08,sh.603085,7.9300,7.8200,7.9300,7.7900,3702021
492,2019-01-09,sh.603085,7.8800,8.6000,8.6000,7.8200,7258551
493,2019-01-10,sh.603085,8.7000,8.4400,9.3000,8.4100,21984716
494,2019-01-11,sh.603085,8.1900,8.2800,8.3400,8.1000,11085496
495,2019-01-14,sh.603085,8.2100,8.3500,8.3500,8.0200,7603166
496,2019-01-15,sh.603085,8.2600,8.5800,8.8300,8.2000,10674240
497,2019-01-16,sh.603085,8.4900,8.2900,8.5300,8.2500,6417853
498,2019-01-17,sh.603085,8.3400,8.1100,8.4200,8.1000,4406280
499,2019-01-18,sh.603085,8.0800,8.2000,8.3000,8.0800,3617371
500,2019-01-21,sh.603085,8.2000,8.1700,8.2700,8.1200,3124990
501,2019-01-22,sh.603085,8.1200,7.9600,8.2000,7.9300,3568360
502,2019-01-23,sh.603085,7.9200,8.0400,8.0600,7.9200,2677120
503,2019-01-24,sh.603085,8.0200,7.9200,8.0700,7.8900,3209100
504,2019-01-25,sh.603085,7.9400,7.8300,7.9900,7.8200,2861860
505,2019-01-28,sh.603085,7.9000,7.7600,7.9900,7.7400,2477260
506,2019-01-29,sh.603085,7.7900,7.5900,7.7900,7.3600,3504950
507,2019-01-30,sh.603085,7.5500,7.3800,7.5900,7.3800,2393180
508,2019-01-31,sh.603085,7.3500,6.8100,7.4700,6.7100,5175613
509,2019-02-01,sh.603085,6.9000,7.1200,7.1700,6.7600,3520900
510,2019-02-11,sh.603085,7.1600,7.4600,7.5300,7.1600,3983550
511,2019-02-12,sh.603085,7.4900,7.5300,7.6100,7.4700,3416913
512,2019-02-13,sh.603085,7.5900,7.6500,7.7500,7.5700,3916870
513,2019-02-14,sh.603085,7.6500,7.6700,7.7200,7.5900,3567906
514,2019-02-15,sh.603085,7.7000,7.7400,8.0400,7.6000,5682190
515,2019-02-18,sh.603085,7.7500,7.9700,8.0100,7.7000,7371039
516,2019-02-19,sh.603085,8.0000,8.2800,8.4300,7.8600,12036392
517,2019-02-20,sh.603085,8.2400,8.0800,8.2500,7.9600,7380433
518,2019-02-21,sh.603085,8.0800,8.0400,8.2200,7.9400,8329240
519,2019-02-22,sh.603085,8.0200,8.1400,8.1500,7.9600,5660390
520,2019-02-25,sh.603085,8.2000,8.5900,8.6400,8.1800,12521472
521,2019-02-26,sh.603085,8.5900,8.7500,9.4300,8.4500,16206133
522,2019-02-27,sh.603085,8.6500,9.6300,9.6300,8.6400,30667489
523,2019-02-28,sh.603085,9.5500,10.5800,10.5800,9.3500,34661340
524,2019-03-01,sh.603085,10.0800,10.1300,10.4400,9.9000,23720156
525,2019-03-04,sh.603085,10.1200,10.1800,10.5800,9.9200,22986965
526,2019-03-05,sh.603085,10.1900,10.8400,10.9700,10.0200,26423575
527,2019-03-06,sh.603085,10.6500,10.6700,10.8200,10.3500,23132899
528,2019-03-07,sh.603085,10.6700,10.7800,10.9300,10.3500,19782000
529,2019-03-08,sh.603085,10.4000,9.7000,10.6300,9.7000,16507610
530,2019-03-11,sh.603085,9.7200,10.1400,10.2000,9.6000,12216184
531,2019-03-12,sh.603085,10.2400,10.1000,10.3100,9.9500,12872385
532,2019-03-13,sh.603085,10.1400,9.7000,10.1400,9.4800,11217554
533,2019-03-14,sh.603085,9.7500,10.0500,10.1000,9.5700,13124080
534,2019-03-15,sh.603085,10.2200,10.0000,10.2400,9.9100,10354182
535,2019-03-18,sh.603085,9.9200,10.4500,10.5000,9.7600,14669605
536,2019-03-19,sh.603085,10.5200,10.2600,10.6200,10.1200,10460566
537,2019-03-20,sh.603085,10.2600,10.1000,10.2900,9.8500,8092026
538,2019-03-21,sh.603085,10.0600,10.0700,10.2500,10.0100,8009653
539,2019-03-22,sh.603085,10.0200,9.8400,10.0500,9.7000,7229614
540,2019-03-25,sh.603085,9.6000,9.9100,10.0000,9.5100,5841856
541,2019-03-26,sh.603085,9.9900,9.3300,10.0400,9.2900,7360161
542,2019-03-27,sh.603085,9.3400,9.2200,9.4400,9.0600,5839402
543,2019-03-28,sh.603085,9.2200,8.9900,9.3100,8.9700,6321230
544,2019-03-29,sh.603085,8.9900,9.2700,9.2800,8.9400,5301496
545,2019-04-01,sh.603085,9.3300,9.6000,9.6400,9.3000,6326345
546,2019-04-02,sh.603085,9.6900,9.6000,9.8300,9.5900,7677348
547,2019-04-03,sh.603085,9.5800,9.7700,9.7700,9.5000,6283406
548,2019-04-04,sh.603085,9.9000,10.7500,10.7500,9.8100,23165849
549,2019-04-08,sh.603085,11.0000,11.8300,11.8300,10.9900,43171929
550,2019-04-09,sh.603085,11.3000,13.0100,13.0100,11.2300,46577670
551,2019-04-10,sh.603085,12.4700,12.3700,13.8000,12.1200,42362096
552,2019-04-11,sh.603085,11.6100,11.1300,11.9700,11.1300,27726947
553,2019-04-12,sh.603085,11.1600,11.1800,11.4300,10.8300,16866309
554,2019-04-15,sh.603085,11.2800,11.3100,11.7300,11.1200,16693980
555,2019-04-16,sh.603085,11.2300,11.6900,11.7500,11.1200,16017830
556,2019-04-17,sh.603085,11.7000,12.1300,12.1900,11.4600,21831261
557,2019-04-18,sh.603085,11.9100,11.3000,12.0400,11.2800,15483596
558,2019-04-19,sh.603085,11.2000,11.2900,11.6200,11.0900,10343564
559,2019-04-22,sh.603085,11.3200,11.2700,11.6100,11.2000,8917463
560,2019-04-23,sh.603085,11.2500,10.8000,11.2500,10.7500,9693573
561,2019-04-24,sh.603085,10.9600,11.1800,11.2600,10.8800,7606282
562,2019-04-25,sh.603085,11.1800,10.2200,11.1900,10.0900,11132610
563,2019-04-26,sh.603085,10.3800,10.2200,10.5900,10.1800,6636230
564,2019-04-29,sh.603085,10.4900,9.9200,10.5300,9.8200,8412702
565,2019-04-30,sh.603085,10.0500,10.4000,10.4200,9.9300,7687954
566,2019-05-06,sh.603085,10.1700,9.3600,10.1700,9.3600,8466015
567,2019-05-07,sh.603085,9.3000,9.3300,9.6500,9.1000,6695481
568,2019-05-08,sh.603085,8.9200,9.3900,9.6900,8.8700,7341030
569,2019-05-09,sh.603085,9.2100,9.5200,9.8800,9.2100,6892479
570,2019-05-10,sh.603085,9.6100,9.8000,9.8100,9.2300,10014068
571,2019-05-13,sh.603085,9.7200,9.6100,9.8100,9.5200,5756050
572,2019-05-14,sh.603085,9.4100,10.5700,10.5700,9.4000,13090067
573,2019-05-15,sh.603085,10.8800,10.9300,11.2600,10.7300,21228350
574,2019-05-16,sh.603085,10.9200,11.6600,11.7200,10.6300,20405330
575,2019-05-17,sh.603085,11.2000,10.6600,11.3800,10.6600,14033862
576,2019-05-20,sh.603085,10.7000,10.1500,10.7500,9.5900,9018652
577,2019-05-21,sh.603085,10.1600,11.1700,11.1700,10.0500,11769667
578,2019-05-22,sh.603085,11.5000,11.1000,11.6100,10.8100,21593197
579,2019-05-23,sh.603085,10.9800,11.0500,11.3300,10.7300,13952507
580,2019-05-24,sh.603085,10.8600,11.7400,12.1600,10.8500,28197345
581,2019-05-27,sh.603085,11.5000,12.4900,12.9100,11.4000,31877177
582,2019-05-28,sh.603085,12.1900,11.9600,12.3200,11.8000,21278312
583,2019-05-29,sh.603085,11.7300,12.1300,12.1700,11.4500,18184152
584,2019-05-30,sh.603085,11.9000,11.2400,11.9100,11.0200,15329682
585,2019-05-31,sh.603085,11.3300,10.9600,11.4400,10.9200,10342340
586,2019-06-03,sh.603085,11.1300,12.0600,12.0600,10.9200,20907671
587,2019-06-04,sh.603085,12.1000,12.3600,12.7800,11.7000,32984942
588,2019-06-05,sh.603085,12.3400,12.4500,12.6800,11.8900,23650999
589,2019-06-06,sh.603085,12.0800,11.3000,12.2700,11.2100,17456126
590,2019-06-10,sh.603085,11.5200,12.4300,12.4300,11.3800,16076422
591,2019-06-11,sh.603085,12.5900,12.8500,13.2500,12.2300,34879095
592,2019-06-12,sh.603085,12.6800,12.5700,13.2000,12.4700,24539572
593,2019-06-13,sh.603085,12.8300,12.8200,13.4500,12.6200,21204079
594,2019-06-14,sh.603085,12.8100,12.3100,12.9400,11.8700,18054292
595,2019-06-17,sh.603085,12.2500,12.5500,12.5500,12.0600,12309069
596,2019-06-18,sh.603085,12.3400,12.9500,13.2800,12.3200,21904057
597,2019-06-19,sh.603085,12.9400,13.0700,13.5600,12.5600,23813733
598,2019-06-20,sh.603085,12.8500,12.8200,13.0000,12.3300,15969814
599,2019-06-21,sh.603085,12.8100,12.6300,13.0500,12.5400,15687581
600,2019-06-24,sh.603085,12.4600,12.7200,12.7500,12.3500,11198368
601,2019-06-25,sh.603085,12.4800,11.4500,12.4800,11.4500,19017590
602,2019-06-26,sh.603085,11.0000,10.7400,11.0000,10.3500,13504359
603,2019-06-27,sh.603085,10.7400,10.9000,10.9900,10.4600,10582641
604,2019-06-28,sh.603085,10.8100,10.5500,10.8100,10.5000,7166400
605,2019-07-01,sh.603085,10.7100,10.7800,10.8800,10.6200,7502074
606,2019-07-02,sh.603085,10.8000,11.0500,11.2700,10.7500,8260164
607,2019-07-03,sh.603085,11.0400,11.0300,11.0400,10.8700,4453514
608,2019-07-04,sh.603085,11.0800,10.7000,11.1100,10.6600,5436810
609,2019-07-05,sh.603085,10.6700,10.6700,10.7900,10.6500,3263880
610,2019-07-08,sh.603085,10.6000,10.1200,10.7000,10.0800,6580977
611,2019-07-09,sh.603085,10.2200,10.3000,10.3700,10.0800,4065289
612,2019-07-10,sh.603085,10.3100,10.1200,10.3900,10.0900,3553645
613,2019-07-11,sh.603085,10.1900,10.4000,10.6800,10.1600,6872283
614,2019-07-12,sh.603085,10.4200,10.2600,10.4400,10.1600,3997560
615,2019-07-15,sh.603085,10.2700,10.0100,10.3200,9.7800,5618260
616,2019-07-16,sh.603085,10.0000,10.1600,10.2300,9.8600,4325530
617,2019-07-17,sh.603085,10.1100,10.1200,10.2900,10.0400,3637998
618,2019-07-18,sh.603085,10.0300,9.8000,10.1500,9.8000,3955519
619,2019-07-19,sh.603085,9.9200,9.8900,10.0800,9.8200,3577800
620,2019-07-22,sh.603085,9.9300,9.3100,9.9900,9.2000,5750061
621,2019-07-23,sh.603085,9.3300,9.7700,9.9600,9.3300,7193311
622,2019-07-24,sh.603085,9.6200,9.8600,9.9700,9.6200,6185430
623,2019-07-25,sh.603085,9.9300,9.7900,10.0600,9.7500,4730620
624,2019-07-26,sh.603085,9.8000,9.7000,9.8600,9.6000,3206820
625,2019-07-29,sh.603085,9.7900,10.1900,10.4400,9.7100,8887461
626,2019-07-30,sh.603085,10.2500,10.0900,10.2600,10.0400,5923383
627,2019-07-31,sh.603085,10.0900,10.0500,10.2100,9.9400,4391665
628,2019-08-01,sh.603085,9.9000,9.9500,10.0100,9.8000,3844416
629,2019-08-02,sh.603085,9.8000,9.5700,9.8000,9.3600,6297804
630,2019-08-05,sh.603085,9.5800,9.6300,9.9700,9.5000,5566948
631,2019-08-06,sh.603085,9.6400,9.4100,9.6400,8.8800,5791420
632,2019-08-07,sh.603085,9.4500,9.1600,9.5300,9.1100,4171620
633,2019-08-08,sh.603085,9.2600,9.0600,9.2900,9.0400,3333330
634,2019-08-09,sh.603085,9.1300,9.0800,9.3100,8.9700,3558534
635,2019-08-12,sh.603085,9.0800,9.1200,9.1800,8.8500,3425371
636,2019-08-13,sh.603085,9.0800,8.9300,9.0800,8.8500,2837330
637,2019-08-14,sh.603085,9.0600,8.9500,9.0800,8.9200,2788551
638,2019-08-15,sh.603085,8.6200,8.9700,9.0500,8.5000,3651860
639,2019-08-16,sh.603085,8.9400,8.9900,9.1400,8.8800,2746575
640,2019-08-19,sh.603085,8.9900,9.2700,9.3800,8.9900,4891220
641,2019-08-20,sh.603085,9.3600,9.2000,9.4300,9.1600,3438878
642,2019-08-21,sh.603085,9.2000,9.2500,9.3300,9.1000,2987690
643,2019-08-22,sh.603085,9.3000,9.2100,9.3400,9.1600,2809060
644,2019-08-23,sh.603085,9.2900,9.1900,9.3000,9.1600,3232558
645,2019-08-26,sh.603085,8.9900,9.1300,9.2800,8.8900,4482934
646,2019-08-27,sh.603085,9.2400,9.4000,9.5500,9.2000,7078966
647,2019-08-28,sh.603085,9.3600,9.4500,9.5400,9.3000,5346520
648,2019-08-29,sh.603085,9.4100,9.2800,9.4500,9.2400,4239744
649,2019-08-30,sh.603085,9.4000,9.0700,9.4000,9.0600,4466901
650,2019-09-02,sh.603085,9.3000,9.3100,9.3900,9.1700,5498793
651,2019-09-03,sh.603085,9.3100,9.1700,9.3100,9.1200,5064590
652,2019-09-04,sh.603085,9.1300,9.1600,9.2200,9.0700,4125061
653,2019-09-05,sh.603085,9.2100,9.4400,9.5300,9.2100,9937690
654,2019-09-06,sh.603085,9.5300,9.4000,9.5500,9.3400,5674743
655,2019-09-09,sh.603085,9.4400,9.6200,9.6400,9.4200,5857120
656,2019-09-10,sh.603085,9.6900,9.6500,9.7200,9.5200,5514780
657,2019-09-11,sh.603085,9.7900,9.5200,9.7900,9.5100,5970933
658,2019-09-12,sh.603085,9.5300,9.6200,9.7500,9.5300,4700100
659,2019-09-16,sh.603085,9.6600,9.6000,9.7100,9.5600,4404040
660,2019-09-17,sh.603085,9.6000,9.2500,9.6700,9.1500,6122030
661,2019-09-18,sh.603085,9.2600,9.1600,9.3900,9.1200,3796181
662,2019-09-19,sh.603085,9.2000,9.2100,9.2400,9.1100,2938673
663,2019-09-20,sh.603085,9.2000,9.3300,9.4300,9.1800,4441570
664,2019-09-23,sh.603085,9.3400,9.2100,9.3600,9.1500,3334545
665,2019-09-24,sh.603085,9.2000,9.1900,9.3200,9.1600,3527960
666,2019-09-25,sh.603085,9.1900,8.8900,9.2400,8.8100,5060937
667,2019-09-26,sh.603085,8.9900,8.5200,8.9900,8.5200,4201923
668,2019-09-27,sh.603085,8.5800,8.6100,8.7700,8.5300,2223494
669,2019-09-30,sh.603085,8.6000,8.5200,8.6300,8.4200,2204766
670,2019-10-08,sh.603085,8.4700,8.5900,8.6600,8.4700,2136589
671,2019-10-09,sh.603085,8.5800,8.6000,8.6000,8.4600,2013797
672,2019-10-10,sh.603085,8.6100,8.7300,8.7400,8.5000,2581993
673,2019-10-11,sh.603085,8.6800,8.6000,8.7400,8.5300,2325522
674,2019-10-14,sh.603085,8.6500,8.7800,8.7900,8.6500,3059960
675,2019-10-15,sh.603085,8.7300,8.6300,8.7900,8.5700,2161468
676,2019-10-16,sh.603085,8.5500,8.5000,8.6600,8.4900,1963900
677,2019-10-17,sh.603085,8.5300,8.4600,8.5600,8.4200,1719065
678,2019-10-18,sh.603085,8.5000,8.3000,8.5300,8.2200,2236547
679,2019-10-21,sh.603085,8.2800,8.3000,8.3300,8.1000,1826720
680,2019-10-22,sh.603085,8.2900,8.3600,8.3900,8.2500,1175420
681,2019-10-23,sh.603085,8.4000,8.3100,8.4400,8.3000,1367180
682,2019-10-24,sh.603085,8.3100,8.3300,8.4800,8.2500,2094490
683,2019-10-25,sh.603085,8.3200,8.4000,8.4200,8.2900,2084307
684,2019-10-28,sh.603085,8.4100,8.5000,8.5200,8.3400,2598290
685,2019-10-29,sh.603085,8.4800,8.3900,8.5600,8.3600,2282700
686,2019-10-30,sh.603085,8.3800,8.2200,8.3800,8.1600,2737050
687,2019-10-31,sh.603085,8.1900,8.1100,8.2600,8.1000,1962610
688,2019-11-01,sh.603085,8.1000,8.2300,8.2400,7.9500,1629770
689,2019-11-04,sh.603085,8.2200,8.2000,8.3100,8.1800,1588660
690,2019-11-05,sh.603085,8.2800,8.2100,8.2800,8.1200,1703430
691,2019-11-06,sh.603085,8.2100,8.0300,8.2200,7.9900,2362350
692,2019-11-07,sh.603085,8.0300,8.0100,8.0800,7.9400,1701940
693,2019-11-08,sh.603085,8.0300,8.0500,8.1400,8.0100,1665820
694,2019-11-11,sh.603085,8.0400,7.7500,8.0400,7.7000,2786387
695,2019-11-12,sh.603085,7.7800,7.6900,7.7900,7.6000,1490336
696,2019-11-13,sh.603085,7.6900,7.6200,7.7500,7.6000,1242987
697,2019-11-14,sh.603085,7.6900,7.4800,7.6900,7.4200,2650656
698,2019-11-15,sh.603085,7.5000,7.2100,7.5000,7.1900,2584350
699,2019-11-18,sh.603085,7.3000,7.3800,7.4700,7.2100,2773030
700,2019-11-19,sh.603085,7.4100,7.5700,7.5900,7.3700,2565100
701,2019-11-20,sh.603085,7.5700,7.5800,7.6200,7.5000,2140893
702,2019-11-21,sh.603085,7.5600,7.5500,7.5700,7.4300,1459472
703,2019-11-22,sh.603085,7.5200,7.4900,7.6200,7.3700,1659000
704,2019-11-25,sh.603085,7.4300,7.4100,7.4800,7.3200,1447677
