,date,code,open,close,high,low,volume
53,2018-12-10,sz.002938,17.7800,17.4500,17.8500,17.3600,8361819
54,2018-12-11,sz.002938,17.4500,17.6000,17.6200,17.4500,4956835
55,2018-12-12,sz.002938,17.6300,17.6200,17.8300,17.6100,5368545
56,2018-12-13,sz.002938,17.7200,17.8100,17.9700,17.5900,8553750
57,2018-12-14,sz.002938,17.7700,17.3400,17.7800,17.2900,8020920
58,2018-12-17,sz.002938,17.1900,17.4600,17.5100,17.1900,4887397
59,2018-12-18,sz.002938,17.4100,17.4400,17.5300,17.2700,4722384
60,2018-12-19,sz.002938,17.4700,17.3400,17.6000,17.3100,5419508
61,2018-12-20,sz.002938,17.3000,17.4300,17.4800,17.2400,4386113
62,2018-12-21,sz.002938,17.3800,17.7000,17.7400,17.3300,8926382
63,2018-12-24,sz.002938,17.7000,18.3000,18.3500,17.7000,18081025
64,2018-12-25,sz.002938,18.1000,18.4400,18.5800,17.8200,18955488
65,2018-12-26,sz.002938,18.4500,18.0800,18.4900,18.0800,12133048
66,2018-12-27,sz.002938,18.3800,17.6600,18.4500,17.6500,11618207
67,2018-12-28,sz.002938,17.7500,17.5200,17.8900,17.5000,9291912
68,2019-01-02,sz.002938,17.6200,17.5800,17.7400,17.4600,5567585
69,2019-01-03,sz.002938,17.6200,17.0000,17.9300,16.9600,12726409
70,2019-01-04,sz.002938,16.5800,16.9300,16.9800,16.2100,19759379
71,2019-01-07,sz.002938,17.0000,17.2500,17.3500,16.8200,13529800
72,2019-01-08,sz.002938,17.2000,17.0200,17.2000,17.0200,8097526
73,2019-01-09,sz.002938,17.0200,17.1000,17.3400,17.0200,10498306
74,2019-01-10,sz.002938,16.8900,16.8800,17.0600,16.8100,9590709
75,2019-01-11,sz.002938,16.8200,18.0300,18.3500,16.8200,30838185
76,2019-01-14,sz.002938,18.1000,17.5300,18.1700,17.5100,20107525
77,2019-01-15,sz.002938,17.5300,17.6200,17.6500,17.3200,11270895
78,2019-01-16,sz.002938,17.6700,17.6300,17.9800,17.6100,12354789
79,2019-01-17,sz.002938,17.7000,17.1800,17.7000,17.1600,10644019
80,2019-01-18,sz.002938,17.2200,17.3500,17.4600,17.1100,8390280
81,2019-01-21,sz.002938,17.4100,17.5000,17.7300,17.3300,9988527
82,2019-01-22,sz.002938,17.4300,17.7000,17.9800,17.4200,14665523
83,2019-01-23,sz.002938,17.6000,17.7600,17.7800,17.4900,9767013
84,2019-01-24,sz.002938,17.6400,17.7600,18.0000,17.5300,12748191
85,2019-01-25,sz.002938,17.7600,17.2400,17.8400,17.2100,11914841
86,2019-01-28,sz.002938,17.3200,17.2800,17.5600,17.2700,8186484
87,2019-01-29,sz.002938,17.2800,16.7400,17.2800,16.5100,9571394
88,2019-01-30,sz.002938,16.7800,16.7700,17.1600,16.7300,7850377
89,2019-01-31,sz.002938,17.0600,16.7200,17.0900,16.6200,7709635
90,2019-02-01,sz.002938,16.8800,17.1100,17.1100,16.8100,6723294
91,2019-02-11,sz.002938,17.1800,18.1800,18.2800,17.1800,24309831
92,2019-02-12,sz.002938,18.1800,19.2900,19.6000,18.0500,47890744
93,2019-02-13,sz.002938,19.0700,19.8500,20.7000,19.0300,51720674
94,2019-02-14,sz.002938,20.1400,20.0300,20.3500,19.6600,31206841
95,2019-02-15,sz.002938,20.0800,22.0300,22.0300,20.0800,43951342
96,2019-02-18,sz.002938,22.9100,22.7300,23.2000,21.5800,61045634
97,2019-02-19,sz.002938,22.4900,22.0000,22.5500,21.7100,41740417
98,2019-02-20,sz.002938,22.5000,22.7600,23.2500,21.9400,41642204
99,2019-02-21,sz.002938,22.4700,22.2200,23.0800,22.1000,33450677
100,2019-02-22,sz.002938,22.0200,24.0700,24.4300,21.9100,37715978
101,2019-02-25,sz.002938,24.7900,25.7500,26.4800,24.5100,40403815
102,2019-02-26,sz.002938,25.7800,24.6900,25.8800,24.5800,30343566
103,2019-02-27,sz.002938,24.4000,23.5000,25.2100,23.0000,32977601
104,2019-02-28,sz.002938,23.6600,24.2200,24.7300,23.6000,21959301
105,2019-03-01,sz.002938,24.4000,24.6900,24.8700,23.6300,17344228
106,2019-03-04,sz.002938,24.8000,24.5300,25.3000,24.2600,26010819
107,2019-03-05,sz.002938,24.5000,24.7400,24.8200,24.2900,18012192
108,2019-03-06,sz.002938,24.6000,25.8000,26.6100,24.6000,26493699
109,2019-03-07,sz.002938,25.6000,25.5900,26.3200,24.8000,22230921
110,2019-03-08,sz.002938,24.8000,24.4200,25.4800,24.1000,18184158
111,2019-03-11,sz.002938,24.3300,25.5000,25.5700,24.0000,20211227
112,2019-03-12,sz.002938,25.6600,27.5000,27.8800,25.6100,31611336
113,2019-03-13,sz.002938,27.0200,27.5200,28.2300,26.6100,22697363
114,2019-03-14,sz.002938,27.2000,27.0500,28.3700,26.3800,15971322
115,2019-03-15,sz.002938,27.5000,27.0600,28.2800,26.5900,11394605
116,2019-03-18,sz.002938,26.6500,27.3400,27.4800,26.4000,9211737
117,2019-03-19,sz.002938,27.3000,27.5400,28.4200,27.0600,11075667
118,2019-03-20,sz.002938,27.2000,26.7800,27.4200,26.5800,9167109
119,2019-03-21,sz.002938,26.7600,27.0400,27.6600,26.4300,10239799
120,2019-03-22,sz.002938,27.2000,28.2500,28.4700,27.0600,16663550
121,2019-03-25,sz.002938,27.5900,26.8100,27.9300,26.7200,12539589
122,2019-03-26,sz.002938,26.9600,25.2900,27.3000,25.1000,12966440
123,2019-03-27,sz.002938,25.5400,25.7400,26.0900,24.8700,9488093
124,2019-03-28,sz.002938,25.4100,25.7400,26.4500,25.2500,7318248
125,2019-03-29,sz.002938,25.5000,26.7400,27.0500,25.5000,9016650
126,2019-04-01,sz.002938,27.2200,28.6300,28.8200,27.0500,15436524
127,2019-04-02,sz.002938,28.8600,28.2100,29.7000,27.9700,15761742
128,2019-04-03,sz.002938,28.2100,28.1000,28.4600,27.9100,8197061
129,2019-04-04,sz.002938,28.1000,28.0200,28.3700,27.7500,7724787
130,2019-04-08,sz.002938,28.0500,28.4400,28.5100,27.5000,11768037
131,2019-04-09,sz.002938,28.1000,28.6600,28.7900,28.0100,8207773
132,2019-04-10,sz.002938,28.4000,28.5600,29.1600,27.9100,7893370
133,2019-04-11,sz.002938,28.2500,27.9400,28.4500,27.1300,8606106
134,2019-04-12,sz.002938,27.9300,27.9300,28.1400,27.7500,2919380
135,2019-04-15,sz.002938,28.3000,27.7000,28.5700,27.5300,5248776
136,2019-04-16,sz.002938,27.5400,29.0100,29.0900,27.0600,8965063
137,2019-04-17,sz.002938,29.1500,31.9100,31.9100,29.1500,20999988
138,2019-04-18,sz.002938,32.7000,31.8000,34.9400,31.8000,29001194
139,2019-04-19,sz.002938,30.7800,30.6600,31.3300,29.6200,17152259
140,2019-04-22,sz.002938,30.5000,30.6000,31.2700,29.8600,9166240
141,2019-04-23,sz.002938,30.4600,30.8900,31.9500,30.1000,11089216
142,2019-04-24,sz.002938,31.3900,31.3500,31.7000,30.3900,7416761
143,2019-04-25,sz.002938,31.0900,30.6000,31.8000,30.6000,7165739
144,2019-04-26,sz.002938,30.1000,29.3400,30.7700,29.3000,7427604
145,2019-04-29,sz.002938,29.4700,29.5500,30.5900,28.7000,7372845
146,2019-04-30,sz.002938,29.2500,29.3600,29.8800,29.2000,4711352
147,2019-05-06,sz.002938,27.5000,26.4200,28.3000,26.4200,9818429
148,2019-05-07,sz.002938,26.6500,26.8700,27.1900,26.1100,5444559
149,2019-05-08,sz.002938,26.3000,26.8100,27.4500,26.2200,4222199
150,2019-05-09,sz.002938,26.5200,25.6700,27.1200,25.6600,3818075
151,2019-05-10,sz.002938,26.3000,26.6500,26.9300,24.0000,7892059
152,2019-05-13,sz.002938,26.2500,24.6000,26.8600,24.3600,9702106
153,2019-05-14,sz.002938,24.5000,24.6700,25.1700,24.2000,7454750
154,2019-05-15,sz.002938,24.9100,25.1000,25.2000,24.1600,6401396
155,2019-05-16,sz.002938,24.9300,24.0700,24.9300,23.7200,10208125
156,2019-05-17,sz.002938,24.2800,22.9400,24.3600,22.8800,7194564
157,2019-05-20,sz.002938,22.9500,22.7300,23.1500,21.0000,9516365
158,2019-05-21,sz.002938,23.1800,23.6200,24.2800,23.1500,8166531
159,2019-05-22,sz.002938,23.9300,23.5900,24.0900,22.9100,5330743
160,2019-05-23,sz.002938,23.4500,22.5000,23.4500,22.3500,4624622
161,2019-05-24,sz.002938,22.5400,22.6300,22.8900,22.1000,4153123
162,2019-05-27,sz.002938,22.6500,23.6900,23.7200,22.3500,4890246
163,2019-05-28,sz.002938,23.6900,24.4200,24.6900,23.5500,7720787
164,2019-05-29,sz.002938,24.4100,24.3100,24.8700,24.1500,4826795
165,2019-05-30,sz.002938,24.3200,23.8900,24.3200,23.5500,3188127
166,2019-05-31,sz.002938,24.1600,25.1900,26.2000,23.9800,7108735
167,2019-06-03,sz.002938,25.3700,25.3000,26.0700,24.7000,5918217
168,2019-06-04,sz.002938,25.4500,25.1500,26.0000,24.7400,4704977
169,2019-06-05,sz.002938,25.2900,25.6800,26.0000,25.2900,4589213
170,2019-06-06,sz.002938,25.4700,25.1800,25.8300,25.1000,3022915
171,2019-06-10,sz.002938,24.8800,25.3300,25.6500,24.3300,3933270
172,2019-06-11,sz.002938,25.0800,25.8800,25.9800,24.9400,5909421
173,2019-06-12,sz.002938,25.6800,25.8800,26.3800,25.5000,4628035
174,2019-06-13,sz.002938,25.6000,25.6600,26.3500,25.6000,3896595
175,2019-06-14,sz.002938,25.7200,24.8900,25.8800,24.8800,5238153
176,2019-06-17,sz.002938,25.2000,25.1000,25.5000,25.0300,3652669
177,2019-06-18,sz.002938,25.4500,25.3100,25.4500,25.1000,1895507
178,2019-06-19,sz.002938,26.3000,27.8400,27.8400,26.3000,12223860
179,2019-06-20,sz.002938,27.8300,27.4200,27.9800,26.9100,8714875
180,2019-06-21,sz.002938,27.9500,27.9100,28.6000,27.2000,6424222
181,2019-06-24,sz.002938,27.6200,27.7000,27.8300,27.0000,5114284
182,2019-06-25,sz.002938,27.7000,27.3300,27.7000,26.5000,4914826
183,2019-06-26,sz.002938,27.1900,28.7500,29.6700,27.1300,8245980
184,2019-06-27,sz.002938,29.3000,29.6000,30.2800,29.0400,8747778
185,2019-06-28,sz.002938,29.2500,29.3600,29.7200,28.8800,5379468
186,2019-07-01,sz.002938,30.7900,31.9800,32.2000,30.2200,10749140
187,2019-07-02,sz.002938,31.8000,31.3300,31.8700,30.5800,5967601
188,2019-07-03,sz.002938,31.2000,30.6300,31.3300,30.2500,3236839
189,2019-07-04,sz.002938,30.7000,29.9500,30.9500,29.7100,3550354
190,2019-07-05,sz.002938,30.2700,30.5300,31.0200,29.9700,4215445
191,2019-07-08,sz.002938,30.9200,29.8100,30.9200,29.5400,3113672
192,2019-07-09,sz.002938,29.6400,30.1800,30.2900,29.4800,2554628
193,2019-07-10,sz.002938,30.7500,29.7400,30.7500,29.6000,3352870
194,2019-07-11,sz.002938,29.9200,30.4700,30.8500,29.9200,4765634
195,2019-07-12,sz.002938,30.7100,30.4500,30.7100,29.8900,2578118
196,2019-07-15,sz.002938,30.1600,31.3000,31.9300,29.7400,4887045
197,2019-07-16,sz.002938,31.1500,31.9600,33.3000,31.1300,6952739
198,2019-07-17,sz.002938,31.7600,32.6000,33.5000,31.7600,5377565
199,2019-07-18,sz.002938,32.2300,31.4700,32.5800,31.2000,4345251
200,2019-07-19,sz.002938,31.8000,31.6800,32.2800,31.3000,2826549
201,2019-07-22,sz.002938,32.2000,31.6100,32.3500,30.4900,3706207
202,2019-07-23,sz.002938,31.8200,32.9100,33.0600,31.2200,5436655
203,2019-07-24,sz.002938,33.1800,34.2300,34.9500,33.1800,8154460
204,2019-07-25,sz.002938,34.1800,35.6200,36.0500,33.9800,8565795
205,2019-07-26,sz.002938,35.6400,35.9100,36.4200,35.0200,4771880
206,2019-07-29,sz.002938,35.9000,36.0200,36.9600,35.3100,6595359
207,2019-07-30,sz.002938,36.2100,35.0600,36.3000,34.9300,5774812
208,2019-07-31,sz.002938,34.5000,35.2400,35.9600,34.4800,4675029
209,2019-08-01,sz.002938,35.0500,35.0000,35.6800,34.5400,5087351
210,2019-08-02,sz.002938,33.1600,35.2500,35.9300,33.1000,9556979
211,2019-08-05,sz.002938,35.0000,34.2800,35.8200,34.1200,4826152
212,2019-08-06,sz.002938,33.8700,34.7600,35.5800,32.6800,6761176
213,2019-08-07,sz.002938,35.7600,35.2400,36.4300,34.9600,5982487
214,2019-08-08,sz.002938,34.8800,35.5000,35.8000,33.8800,8653110
215,2019-08-09,sz.002938,35.5100,34.6100,36.2800,34.3800,7153527
216,2019-08-12,sz.002938,34.9000,36.0900,36.1500,33.9600,7906887
217,2019-08-13,sz.002938,35.4400,37.3000,37.8800,35.3700,13831485
218,2019-08-14,sz.002938,39.0000,36.2200,41.0000,35.9800,22527291
219,2019-08-15,sz.002938,34.9900,39.5300,39.7900,34.4000,14302073
220,2019-08-16,sz.002938,39.1800,38.5800,39.8000,38.1000,10554739
221,2019-08-19,sz.002938,39.5000,40.1000,42.0300,39.0300,12753938
222,2019-08-20,sz.002938,40.4000,39.8500,40.4400,39.4700,7182971
223,2019-08-21,sz.002938,39.5100,39.4700,40.3900,38.7000,7471561
224,2019-08-22,sz.002938,39.5000,38.5100,39.5500,38.2500,7646286
225,2019-08-23,sz.002938,38.6000,38.1200,38.8800,36.9800,11852768
226,2019-08-26,sz.002938,37.0000,38.2200,38.3000,36.8600,6900055
227,2019-08-27,sz.002938,38.3600,38.5900,39.6400,38.0700,10351770
228,2019-08-28,sz.002938,38.2700,37.7100,38.4900,37.4000,7429289
229,2019-08-29,sz.002938,38.0000,37.7000,38.6400,37.1800,8770382
230,2019-08-30,sz.002938,37.9900,33.9300,38.1100,33.9300,15891313
231,2019-09-02,sz.002938,33.6300,36.8000,37.0300,33.0000,16626501
232,2019-09-03,sz.002938,36.6700,37.2900,37.8500,36.2100,12353773
233,2019-09-04,sz.002938,37.4800,35.8100,37.5000,35.2500,11466523
234,2019-09-05,sz.002938,36.1000,36.4000,37.7300,35.6500,12537063
235,2019-09-06,sz.002938,36.7000,36.0900,37.3000,35.2400,10925079
236,2019-09-09,sz.002938,36.5100,38.8800,39.4900,35.7100,16426358
237,2019-09-10,sz.002938,39.0000,39.3300,40.3500,38.5000,10825833
238,2019-09-11,sz.002938,39.8100,40.1900,41.1000,39.0800,11546640
239,2019-09-12,sz.002938,40.5600,39.1600,40.8000,38.3800,9452966
240,2019-09-16,sz.002938,39.1600,40.7800,41.9500,38.3000,11952263
241,2019-09-17,sz.002938,40.6000,40.4000,41.9800,39.9200,10209745
242,2019-09-18,sz.002938,40.3400,40.1200,40.6500,38.8800,8484401
243,2019-09-19,sz.002938,39.8300,40.3800,41.3500,39.4100,7340013
244,2019-09-20,sz.002938,40.3900,40.4600,41.1500,39.9000,7897607
245,2019-09-23,sz.002938,40.4400,42.8800,43.8400,40.1500,13117096
246,2019-09-24,sz.002938,43.4300,42.8000,43.6500,42.2800,7684922
247,2019-09-25,sz.002938,42.7500,40.8000,42.7600,39.8700,9191137
248,2019-09-26,sz.002938,41.0800,39.5000,41.1600,38.9700,8452729
249,2019-09-27,sz.002938,39.3700,41.0700,41.3300,39.3300,7499244
250,2019-09-30,sz.002938,41.0500,40.1200,41.6200,39.7700,3744745
251,2019-10-08,sz.002938,40.2600,40.8500,42.4000,39.4100,8620561
252,2019-10-09,sz.002938,40.0200,39.5200,40.2200,38.6000,7891891
253,2019-10-10,sz.002938,39.2000,40.5000,40.5000,39.0000,7424744
254,2019-10-11,sz.002938,40.7200,40.7200,41.6000,39.6500,5423456
255,2019-10-14,sz.002938,41.5000,42.8800,43.1200,40.8500,9706163
256,2019-10-15,sz.002938,42.4000,43.3000,43.7900,41.6000,7249727
257,2019-10-16,sz.002938,42.7900,42.8000,44.0600,42.3700,5289008
258,2019-10-17,sz.002938,42.5400,43.9600,44.2100,42.5400,5944753
259,2019-10-18,sz.002938,44.1000,43.2300,45.0000,42.8000,4789619
260,2019-10-21,sz.002938,42.2400,42.8000,43.6500,41.8800,3455083
261,2019-10-22,sz.002938,43.2800,42.9300,43.3900,41.6600,5467830
262,2019-10-23,sz.002938,42.5700,44.6400,45.3600,42.4700,6871346
263,2019-10-24,sz.002938,43.9000,46.8600,47.2300,43.7000,8445350
264,2019-10-25,sz.002938,47.0900,48.9200,49.2300,46.0000,6780233
265,2019-10-28,sz.002938,48.7800,48.6200,51.0000,47.0000,8093913
266,2019-10-29,sz.002938,48.6000,47.6000,48.7700,47.1800,4969132
267,2019-10-30,sz.002938,47.2200,46.6100,48.0200,45.7200,7490222
268,2019-10-31,sz.002938,43.4400,44.1500,45.9700,43.2000,12368445
269,2019-11-01,sz.002938,44.5600,45.7400,45.8000,44.0800,6727746
270,2019-11-04,sz.002938,46.1000,45.9800,46.5600,45.5000,6533388
271,2019-11-05,sz.002938,46.3800,46.4200,46.6400,45.4500,5915782
272,2019-11-06,sz.002938,47.0000,48.3800,49.5000,47.0000,11366292
273,2019-11-07,sz.002938,48.7900,47.8800,48.9800,46.5700,9344812
274,2019-11-08,sz.002938,48.0200,48.4500,49.9000,47.4000,10011005
275,2019-11-11,sz.002938,48.0100,47.1100,49.0000,47.0100,5495902
276,2019-11-12,sz.002938,47.2900,48.9500,48.9500,46.1000,8231540
277,2019-11-13,sz.002938,48.7800,49.2900,49.9800,47.6700,8826015
278,2019-11-14,sz.002938,49.3300,51.6900,53.0000,49.3300,12278589
279,2019-11-15,sz.002938,51.3800,51.0000,52.6500,50.8100,7093234
280,2019-11-18,sz.002938,50.6000,50.0000,51.4700,49.4500,6860553
281,2019-11-19,sz.002938,49.6600,51.6200,51.9900,49.6000,7332047
282,2019-11-20,sz.002938,51.2000,51.9300,52.6200,51.1300,5662504
283,2019-11-21,sz.002938,51.7500,52.6800,54.1800,51.3100,8103354
284,2019-11-22,sz.002938,52.6000,49.8700,53.1500,48.8800,12618516
