,date,code,open,close,high,low,volume
358,2018-06-25,sz.300498,21.8800,21.2200,21.9400,21.1600,6724750
359,2018-06-26,sz.300498,21.1000,21.1100,21.6900,20.8000,10294673
360,2018-06-27,sz.300498,21.2400,21.2600,21.6500,21.0600,10757132
361,2018-06-28,sz.300498,21.2800,21.4000,21.5100,21.2300,6872276
362,2018-06-29,sz.300498,21.5700,22.0200,22.2200,21.4100,9355866
363,2018-07-02,sz.300498,22.0600,21.7900,22.6000,21.5400,7341185
364,2018-07-03,sz.300498,22.0000,21.8700,22.2900,21.6600,8734980
365,2018-07-04,sz.300498,21.8600,21.5200,22.0600,21.3800,5703756
366,2018-07-05,sz.300498,21.5900,21.5000,21.8800,21.0500,6825071
367,2018-07-06,sz.300498,21.4000,22.0500,22.2400,21.2800,9681766
368,2018-07-09,sz.300498,22.2000,22.9800,23.2300,22.0500,15569946
369,2018-07-10,sz.300498,22.9300,23.1200,23.2800,22.7100,7912038
370,2018-07-11,sz.300498,22.6100,22.9900,23.2000,22.4200,10574898
371,2018-07-12,sz.300498,23.0000,23.0500,23.3400,22.8100,11051822
372,2018-07-13,sz.300498,23.0500,22.8100,23.2300,22.6000,7184710
373,2018-07-16,sz.300498,22.9100,22.6700,22.9500,22.4100,6135866
374,2018-07-17,sz.300498,22.6700,22.8100,22.8400,22.2200,9065191
375,2018-07-18,sz.300498,22.8400,22.4100,22.8800,22.3800,6817031
376,2018-07-19,sz.300498,22.4000,22.3000,22.5300,22.1000,6327545
377,2018-07-20,sz.300498,22.1900,22.6700,22.7900,22.1900,8111492
378,2018-07-23,sz.300498,22.8000,23.5000,23.5200,22.7800,16860335
379,2018-07-24,sz.300498,23.4000,23.3300,23.6200,23.2000,8846837
380,2018-07-25,sz.300498,23.3300,23.2600,23.4000,23.0600,6050252
381,2018-07-26,sz.300498,23.2300,23.2800,23.5300,23.1500,11527800
382,2018-07-27,sz.300498,23.2100,23.0300,23.4500,23.0200,7393029
383,2018-07-30,sz.300498,23.0300,22.8800,23.2000,22.8000,6821374
384,2018-07-31,sz.300498,22.9100,23.5200,23.6000,22.8100,14218939
385,2018-08-01,sz.300498,23.5800,23.0700,23.6700,23.0500,9084351
386,2018-08-02,sz.300498,22.9600,22.5900,23.3700,22.5000,16582797
387,2018-08-03,sz.300498,22.9500,22.8400,23.8600,22.8000,25775555
388,2018-08-06,sz.300498,22.1300,21.4700,22.5900,21.3800,24652290
389,2018-08-07,sz.300498,21.4600,21.6900,21.9700,21.2000,10597275
390,2018-08-08,sz.300498,21.6600,21.7000,21.9500,21.5600,9403692
391,2018-08-09,sz.300498,21.7900,21.9600,22.1900,21.7400,13797191
392,2018-08-10,sz.300498,22.1000,22.4600,22.7600,22.1000,13315110
393,2018-08-13,sz.300498,22.5000,22.5600,22.8000,22.3300,9234990
394,2018-08-14,sz.300498,22.6000,22.5800,22.7300,22.4100,6033523
395,2018-08-15,sz.300498,22.5600,22.6000,22.9400,22.3700,11532258
396,2018-08-16,sz.300498,22.3500,21.1800,22.6000,21.0000,18479276
397,2018-08-17,sz.300498,21.2500,21.1400,21.3600,20.7800,14530745
398,2018-08-20,sz.300498,20.4000,20.0000,20.8000,19.9200,24927738
399,2018-08-21,sz.300498,20.0600,20.3000,20.5900,20.0600,10991925
400,2018-08-22,sz.300498,20.3700,20.5900,20.8200,20.1700,9290881
401,2018-08-23,sz.300498,20.5800,20.2300,20.9200,20.0100,15456616
402,2018-08-24,sz.300498,20.1700,20.5400,20.6700,19.9600,10543701
403,2018-08-27,sz.300498,20.5100,20.8900,21.0200,20.3500,11482189
404,2018-08-28,sz.300498,20.9500,20.8200,21.1000,20.6100,7854241
405,2018-08-29,sz.300498,20.8400,20.7800,21.1000,20.7000,6079150
406,2018-08-30,sz.300498,20.8400,20.9200,21.0000,20.6500,6630435
407,2018-08-31,sz.300498,20.6800,20.6100,20.8800,20.5000,6309544
408,2018-09-03,sz.300498,20.6000,20.6800,20.8600,20.5000,5710614
409,2018-09-04,sz.300498,20.7600,20.7600,20.8600,20.6100,6743252
410,2018-09-05,sz.300498,20.8500,20.7000,21.0000,20.6600,4789924
411,2018-09-06,sz.300498,20.6500,20.9800,21.1500,20.6000,10461185
412,2018-09-07,sz.300498,20.9400,21.5900,21.6800,20.8900,14214570
413,2018-09-10,sz.300498,21.7000,21.9300,22.2000,21.7000,16793960
414,2018-09-11,sz.300498,21.8200,22.1100,22.3800,21.7800,12196151
415,2018-09-12,sz.300498,22.0000,21.9000,22.5500,21.8200,10502819
416,2018-09-13,sz.300498,22.1600,22.0600,22.2600,21.8500,8865259
417,2018-09-14,sz.300498,22.2600,21.7900,22.4200,21.6000,8588889
418,2018-09-17,sz.300498,21.8400,21.9700,22.2700,21.7400,12443193
419,2018-09-18,sz.300498,22.0000,22.3100,22.4800,21.9600,11273366
420,2018-09-19,sz.300498,22.4500,22.2700,22.4500,22.0500,9900243
421,2018-09-20,sz.300498,22.2700,22.2100,22.3000,22.0100,4886901
422,2018-09-21,sz.300498,22.2300,22.4300,22.6000,22.1500,8665224
423,2018-09-25,sz.300498,22.4400,23.0800,23.3500,22.4400,16264726
424,2018-09-26,sz.300498,23.0100,23.7800,24.0400,23.0100,26607815
425,2018-09-27,sz.300498,23.7200,23.5900,23.7700,23.3400,11231953
426,2018-09-28,sz.300498,23.6700,23.2200,23.6900,23.1300,10233069
427,2018-10-08,sz.300498,22.8600,23.0900,23.5200,22.8200,13691360
428,2018-10-09,sz.300498,23.3400,23.3200,23.6000,23.1500,14109233
429,2018-10-10,sz.300498,23.3000,24.0900,24.2400,23.3000,21771285
430,2018-10-11,sz.300498,23.5100,23.8700,24.3900,23.3800,21715783
431,2018-10-12,sz.300498,23.6000,24.1300,24.2500,23.6000,20514112
432,2018-10-15,sz.300498,24.1200,24.3000,24.4000,24.0000,13329256
433,2018-10-16,sz.300498,24.2000,23.4200,24.2100,22.9100,20673301
434,2018-10-17,sz.300498,23.2900,24.0600,24.3500,23.0600,16483102
435,2018-10-18,sz.300498,23.9500,23.6000,24.3000,23.6000,9899888
436,2018-10-19,sz.300498,23.5200,23.9900,24.0800,23.2600,15253741
437,2018-10-22,sz.300498,24.5000,24.2000,24.6900,24.0000,26008075
438,2018-10-23,sz.300498,24.1900,24.4100,24.7000,24.0200,16762331
439,2018-10-24,sz.300498,24.3000,25.0800,25.1400,24.1700,26190957
440,2018-10-25,sz.300498,24.7000,25.0100,25.1700,24.3800,15755350
441,2018-10-26,sz.300498,24.9800,25.2600,25.7500,24.9000,23281837
442,2018-10-29,sz.300498,25.2000,25.2100,25.3800,24.6000,18554607
443,2018-10-30,sz.300498,25.0000,24.0000,25.1500,23.3300,23867956
444,2018-10-31,sz.300498,24.3000,24.6900,25.0500,24.0400,18497984
445,2018-11-01,sz.300498,24.5100,24.4400,24.9900,24.3100,14017651
446,2018-11-02,sz.300498,25.2000,24.9000,25.2000,24.2800,17756895
447,2018-11-05,sz.300498,25.0400,25.0500,25.3000,24.7000,12533451
448,2018-11-06,sz.300498,25.0100,25.1700,25.1800,24.4500,12735007
449,2018-11-07,sz.300498,25.2000,24.9700,25.2000,24.7000,10118735
450,2018-11-08,sz.300498,24.9800,24.8400,25.0700,24.7200,6720023
451,2018-11-09,sz.300498,24.7900,23.8300,25.0000,23.7500,14634403
452,2018-11-12,sz.300498,23.6900,24.1300,24.4400,23.4100,13700850
453,2018-11-13,sz.300498,24.2500,24.9900,25.0100,24.0200,19197417
454,2018-11-14,sz.300498,24.9900,24.9500,25.1800,24.7500,9923266
455,2018-11-15,sz.300498,24.9400,24.9300,25.3000,24.7700,8565935
456,2018-11-16,sz.300498,24.8800,24.9000,25.0000,24.6800,9074630
457,2018-11-19,sz.300498,24.8100,24.5200,24.9800,24.4700,9641482
458,2018-11-20,sz.300498,24.5200,24.0900,24.6400,23.9000,11246567
459,2018-11-21,sz.300498,24.2900,24.1600,24.5800,23.7700,8230032
460,2018-11-22,sz.300498,24.0900,23.8200,24.2500,23.6100,7881533
461,2018-11-23,sz.300498,23.9200,24.1600,24.3000,23.5800,8769810
462,2018-11-26,sz.300498,24.2800,24.4300,24.6700,23.7000,9763342
463,2018-11-27,sz.300498,24.5300,24.2500,24.6100,24.0800,6562075
464,2018-11-28,sz.300498,24.1800,24.9300,25.0000,24.1800,10467876
465,2018-11-29,sz.300498,25.0000,25.3500,25.5900,24.9400,20900964
466,2018-11-30,sz.300498,25.3200,25.5700,25.8800,25.1000,14177435
467,2018-12-03,sz.300498,25.4500,26.1000,26.2500,25.2500,22141815
468,2018-12-04,sz.300498,26.2000,26.0500,26.3500,25.8200,11529449
469,2018-12-05,sz.300498,26.0700,26.9500,27.0000,25.9600,29540083
470,2018-12-06,sz.300498,26.9000,26.6900,27.1800,26.2200,13361094
471,2018-12-07,sz.300498,26.4500,26.2800,26.8000,25.2600,18491421
472,2018-12-10,sz.300498,26.0100,26.4500,26.7500,26.0000,11464823
473,2018-12-11,sz.300498,26.5200,26.0100,26.6500,25.8200,11071011
474,2018-12-12,sz.300498,26.0600,26.3000,26.4400,26.0300,8471668
475,2018-12-13,sz.300498,25.9500,25.5400,25.9500,24.7000,29856285
476,2018-12-14,sz.300498,25.6500,25.1100,25.6900,25.0300,13737168
477,2018-12-17,sz.300498,25.0400,25.1200,25.3800,24.6600,13511439
478,2018-12-18,sz.300498,25.1200,25.2800,25.7100,24.8800,10653904
479,2018-12-19,sz.300498,25.3200,24.9100,25.5200,24.9000,8348206
480,2018-12-20,sz.300498,24.9500,25.8700,25.9500,24.7000,18771393
481,2018-12-21,sz.300498,25.8700,25.7700,25.9800,25.5600,12017668
482,2018-12-24,sz.300498,25.5900,26.1600,26.3600,25.5000,15246532
483,2018-12-25,sz.300498,26.0500,26.0800,26.5600,25.9300,14313279
484,2018-12-26,sz.300498,26.0800,26.1400,26.5400,26.0000,12454879
485,2018-12-27,sz.300498,26.3600,25.8800,26.4500,25.6500,12403607
486,2018-12-28,sz.300498,25.5000,26.1800,26.2000,25.1100,16428306
487,2019-01-02,sz.300498,26.1500,26.1500,26.3800,25.9800,13789448
488,2019-01-03,sz.300498,26.0000,26.7000,26.8000,25.9600,19643078
489,2019-01-04,sz.300498,26.6000,27.0700,27.0800,26.4000,28055505
490,2019-01-07,sz.300498,27.1000,27.7700,27.9900,27.0900,32878447
491,2019-01-08,sz.300498,27.3200,27.3500,27.8900,27.2100,17795696
492,2019-01-09,sz.300498,27.4100,27.5600,28.1800,27.3900,23233189
493,2019-01-10,sz.300498,27.4900,27.8700,28.0500,27.1100,15812655
494,2019-01-11,sz.300498,27.5300,27.8100,28.1000,27.5300,11437700
495,2019-01-14,sz.300498,27.8500,28.0800,28.3900,27.8500,24039601
496,2019-01-15,sz.300498,27.9900,27.7200,28.1000,27.2000,16700433
497,2019-01-16,sz.300498,27.8000,27.6400,28.3000,27.5000,14780079
498,2019-01-17,sz.300498,27.8000,27.6500,28.0700,27.5800,11293109
499,2019-01-18,sz.300498,27.9500,28.1200,28.2000,27.5000,19534713
500,2019-01-21,sz.300498,28.1600,27.5100,28.3300,27.5000,22542942
501,2019-01-22,sz.300498,27.5000,26.8200,27.6000,26.7800,26977796
502,2019-01-23,sz.300498,26.9900,27.2000,27.5000,26.7400,17528712
503,2019-01-24,sz.300498,27.2500,27.6400,27.8800,27.2000,16064779
504,2019-01-25,sz.300498,27.9600,27.6000,28.0700,27.5200,16314740
505,2019-01-28,sz.300498,27.6500,27.9000,27.9800,27.3800,14703652
506,2019-01-29,sz.300498,27.8000,28.0000,28.1000,27.7200,16299950
507,2019-01-30,sz.300498,27.9300,28.0400,28.1800,27.5500,12922592
508,2019-01-31,sz.300498,28.1000,27.8600,28.2500,27.8600,12080689
509,2019-02-01,sz.300498,27.8600,28.1500,28.2200,27.8000,15970081
510,2019-02-11,sz.300498,28.2000,30.0000,30.6200,28.2000,48579931
511,2019-02-12,sz.300498,30.1000,30.4800,30.5900,29.9400,26761543
512,2019-02-13,sz.300498,30.4800,30.5600,30.8100,30.1000,22414584
513,2019-02-14,sz.300498,30.5600,30.2300,30.7700,30.1400,14752861
514,2019-02-15,sz.300498,30.4100,31.4500,32.0000,30.1800,38822052
515,2019-02-18,sz.300498,31.3400,32.3000,32.5000,31.3400,31295723
516,2019-02-19,sz.300498,32.2900,31.8200,32.7000,31.5000,27729086
517,2019-02-20,sz.300498,32.2700,32.9800,33.9000,32.0400,31184866
518,2019-02-21,sz.300498,33.0000,33.4000,34.8500,32.6100,43684576
519,2019-02-22,sz.300498,33.0000,33.1000,34.0200,32.2400,34347424
520,2019-02-25,sz.300498,32.9900,32.2800,33.4800,31.8000,56564020
521,2019-02-26,sz.300498,32.3000,33.7600,33.9300,31.5200,62695564
522,2019-02-27,sz.300498,33.7000,32.5100,33.7800,32.0100,42860204
523,2019-02-28,sz.300498,32.0200,31.7700,33.1800,31.1300,43153993
524,2019-03-01,sz.300498,32.6800,33.0000,33.2000,31.7700,43869077
525,2019-03-04,sz.300498,34.2000,36.3000,36.3000,34.2000,82268689
526,2019-03-05,sz.300498,36.6000,38.5000,39.2600,36.6000,68380280
527,2019-03-06,sz.300498,37.4800,38.8800,39.5000,37.2000,47907095
528,2019-03-07,sz.300498,39.2000,37.9900,39.9200,37.8400,37287256
529,2019-03-08,sz.300498,37.5500,39.5400,40.3200,37.3000,67380248
530,2019-03-11,sz.300498,40.6100,41.2000,41.3800,38.6600,55698150
531,2019-03-12,sz.300498,40.4100,45.3200,45.3200,40.3000,67603685
532,2019-03-13,sz.300498,45.3800,40.7900,45.5500,40.7900,80328394
533,2019-03-14,sz.300498,39.7900,37.2300,40.4900,36.7100,83281303
534,2019-03-15,sz.300498,38.6000,38.4000,39.2900,37.7000,54734435
535,2019-03-18,sz.300498,39.4500,40.8000,41.2800,38.6800,47340364
536,2019-03-19,sz.300498,41.0000,40.7000,41.4500,39.5200,32542520
537,2019-03-20,sz.300498,39.7700,38.4200,40.5000,37.0100,55665777
538,2019-03-21,sz.300498,38.0000,38.7300,39.2000,37.5800,34742492
539,2019-03-22,sz.300498,38.8900,37.5800,38.9000,36.1400,45680823
540,2019-03-25,sz.300498,36.5500,37.6700,38.0100,36.3300,26988253
541,2019-03-26,sz.300498,38.3700,37.8900,39.1400,37.6800,33094559
542,2019-03-27,sz.300498,37.5000,37.8400,38.5500,36.6900,26581911
543,2019-03-28,sz.300498,37.7500,38.4700,39.1100,37.5700,34332433
544,2019-03-29,sz.300498,38.3900,40.6000,41.0000,38.2100,44776029
545,2019-04-01,sz.300498,41.1600,43.0000,43.7800,41.1600,41387572
546,2019-04-02,sz.300498,43.7300,41.4500,43.9100,40.8000,37456459
547,2019-04-03,sz.300498,41.1200,41.2100,41.4300,40.3100,25183343
548,2019-04-04,sz.300498,41.5100,42.6000,42.9400,40.7000,38203055
549,2019-04-08,sz.300498,42.9500,41.2800,43.3100,40.7500,40867741
550,2019-04-09,sz.300498,41.1000,40.1600,41.1000,39.3600,28124462
551,2019-04-10,sz.300498,39.7600,40.1000,41.0900,39.3600,26155554
552,2019-04-11,sz.300498,40.0000,40.2900,40.9800,39.6500,26935662
553,2019-04-12,sz.300498,40.4900,40.7300,42.0000,39.8000,33404100
554,2019-04-15,sz.300498,41.2300,39.5000,41.8000,39.5000,35461592
555,2019-04-16,sz.300498,39.0000,37.9300,39.0000,36.5600,58243673
556,2019-04-17,sz.300498,38.0200,40.3900,40.6500,37.7100,54770479
557,2019-04-18,sz.300498,39.9300,39.5600,41.4800,39.4200,27332779
558,2019-04-19,sz.300498,39.3000,39.3000,40.1100,38.9300,14927625
559,2019-04-22,sz.300498,39.6500,40.7100,41.2700,39.6100,42433666
560,2019-04-23,sz.300498,40.7000,40.8600,41.7800,40.0600,41928525
561,2019-04-24,sz.300498,41.4500,42.0800,42.4000,40.6300,47792259
562,2019-04-25,sz.300498,41.6200,42.3700,44.4600,41.5800,70915936
563,2019-04-26,sz.300498,42.1000,40.7200,42.3000,39.3000,38755912
564,2019-04-29,sz.300498,40.7300,39.6000,41.5100,39.3000,31485180
565,2019-04-30,sz.300498,39.4000,41.2100,41.8000,39.2000,31233719
566,2019-05-06,sz.300498,39.4700,37.7500,41.0000,37.3100,49151547
567,2019-05-07,sz.300498,38.3700,37.3800,39.2000,35.7800,38257058
568,2019-05-08,sz.300498,36.1800,34.6400,36.5200,33.8900,49413706
569,2019-05-09,sz.300498,34.7000,35.3700,35.7700,34.4600,33482580
570,2019-05-10,sz.300498,35.8900,36.8800,37.3300,35.1200,32212707
571,2019-05-13,sz.300498,36.2500,35.8000,36.6400,35.3500,21281453
572,2019-05-14,sz.300498,35.7900,35.4400,36.4000,35.1000,27010375
573,2019-05-15,sz.300498,35.7000,36.4700,36.8000,35.5500,23319645
574,2019-05-16,sz.300498,36.6900,36.5000,37.5000,36.4000,19073392
575,2019-05-17,sz.300498,36.8900,35.5700,37.2400,35.4300,30951645
576,2019-05-20,sz.300498,35.9000,34.0000,35.9000,33.3600,32550062
577,2019-05-21,sz.300498,34.1100,35.1600,35.5300,34.0400,28936021
578,2019-05-22,sz.300498,35.0000,35.1400,35.5600,34.7000,19313139
579,2019-05-23,sz.300498,35.2000,34.4000,35.4200,34.3500,19387160
580,2019-05-24,sz.300498,34.9800,33.7000,35.5000,32.7000,39813801
581,2019-05-27,sz.300498,34.0300,35.8500,36.1300,34.0300,39049355
582,2019-05-28,sz.300498,36.7000,38.3800,38.3800,36.7000,59218944
583,2019-05-29,sz.300498,37.7800,38.2900,38.5000,37.2600,27802432
584,2019-05-30,sz.300498,39.1000,39.3900,39.7800,38.0800,35176715
585,2019-05-31,sz.300498,39.3500,39.4000,39.6000,37.6500,35007270
586,2019-06-03,sz.300498,40.1300,39.1600,40.8000,38.8000,35398734
587,2019-06-04,sz.300498,39.1000,38.9500,40.5000,38.2500,34073391
588,2019-06-05,sz.300498,39.3500,38.9800,39.5300,37.8500,29487284
589,2019-06-06,sz.300498,38.9600,37.0900,38.9700,36.5000,38785483
590,2019-06-10,sz.300498,37.5500,37.2700,37.5500,36.2000,24928905
591,2019-06-11,sz.300498,37.5000,38.7900,38.8800,36.9100,32571443
592,2019-06-12,sz.300498,38.4100,38.8700,39.3100,38.2100,30646399
593,2019-06-13,sz.300498,39.1200,39.6000,40.0000,38.3800,30007634
594,2019-06-14,sz.300498,39.3100,39.2600,40.3800,39.0800,60501520
595,2019-06-17,sz.300498,39.0200,37.6100,39.4700,37.0000,39173451
596,2019-06-18,sz.300498,37.6900,38.6500,38.7600,37.6900,24564462
597,2019-06-19,sz.300498,40.0000,38.0700,40.0000,37.7300,35370592
598,2019-06-20,sz.300498,38.0100,38.0400,38.2000,37.0300,32468116
599,2019-06-21,sz.300498,38.9000,37.3000,38.9000,37.1100,33334606
600,2019-06-24,sz.300498,36.9800,36.8900,37.3600,36.0100,29206429
601,2019-06-25,sz.300498,36.7000,36.0800,36.7600,35.9900,20638087
602,2019-06-26,sz.300498,35.9900,35.8200,36.3900,35.6700,17889624
603,2019-06-27,sz.300498,35.9500,36.0100,36.3800,35.2900,19890412
604,2019-06-28,sz.300498,35.9800,35.8600,36.1000,35.6900,13222169
605,2019-07-01,sz.300498,36.3000,36.8600,37.0300,35.7800,24916231
606,2019-07-02,sz.300498,36.7500,36.9200,37.6800,36.6500,31622702
607,2019-07-03,sz.300498,36.7400,35.1200,36.7800,34.7000,50783838
608,2019-07-04,sz.300498,35.2100,34.9300,35.5400,34.8000,21682875
609,2019-07-05,sz.300498,35.2000,36.8800,37.1000,35.2000,43495763
610,2019-07-08,sz.300498,37.5800,37.3400,37.8800,36.6600,42819757
611,2019-07-09,sz.300498,37.3700,38.2500,38.7300,36.6700,45732420
612,2019-07-10,sz.300498,38.2100,38.1700,38.9000,37.7800,24728551
613,2019-07-11,sz.300498,38.5400,38.2100,38.6000,37.8000,19377621
614,2019-07-12,sz.300498,38.4100,38.5500,39.0000,38.0000,25906699
615,2019-07-15,sz.300498,38.8000,40.1400,40.5500,38.0200,41616975
616,2019-07-16,sz.300498,40.2000,40.1800,40.6500,39.6500,29928774
617,2019-07-17,sz.300498,40.1800,40.2700,41.6500,39.7800,39003704
618,2019-07-18,sz.300498,40.0400,39.8000,40.4700,39.6000,21473448
619,2019-07-19,sz.300498,40.0100,40.8500,41.1000,40.0000,23787570
620,2019-07-22,sz.300498,40.8000,39.9100,41.2600,39.7000,26627600
621,2019-07-23,sz.300498,40.0000,39.9500,40.3000,39.5100,15174168
622,2019-07-24,sz.300498,40.0600,40.1000,40.2900,39.6000,16995396
623,2019-07-25,sz.300498,40.0000,40.5700,40.6200,39.7500,17738118
624,2019-07-26,sz.300498,40.4500,39.4500,40.4800,38.7000,44634456
625,2019-07-29,sz.300498,39.3300,40.4800,40.6500,38.7300,33500393
626,2019-07-30,sz.300498,40.4500,40.3100,40.9600,39.8800,22961372
627,2019-07-31,sz.300498,40.0400,40.4700,40.9500,39.9000,25363422
628,2019-08-01,sz.300498,40.2400,41.9800,42.1700,40.2000,44838986
629,2019-08-02,sz.300498,41.4000,42.1300,42.5000,41.3800,30967915
630,2019-08-05,sz.300498,42.4500,42.7200,43.2000,41.8800,34611712
631,2019-08-06,sz.300498,41.7500,42.5200,42.9400,41.0500,29183991
632,2019-08-07,sz.300498,43.1500,41.8000,43.7000,41.7300,29721026
633,2019-08-08,sz.300498,42.4500,42.7600,43.0600,41.7400,22893717
634,2019-08-09,sz.300498,42.9700,41.1900,43.0100,41.0400,33366354
635,2019-08-12,sz.300498,41.4000,41.6900,42.1700,40.3000,33687960
636,2019-08-13,sz.300498,41.3900,40.4900,41.6500,40.3500,29670699
637,2019-08-14,sz.300498,40.9500,40.0500,40.9500,39.9100,30344158
638,2019-08-15,sz.300498,39.7500,40.2500,40.4400,39.7000,20126695
639,2019-08-16,sz.300498,40.2200,40.4700,41.3800,40.0300,27886515
640,2019-08-19,sz.300498,40.8000,39.5800,40.8100,37.8200,62221891
641,2019-08-20,sz.300498,39.2100,39.4600,39.8000,39.0000,23794481
642,2019-08-21,sz.300498,40.4500,39.8500,40.6900,39.5500,29739110
643,2019-08-22,sz.300498,40.1500,40.1600,40.4400,39.2200,25538242
644,2019-08-23,sz.300498,40.1000,39.5800,40.4000,39.4000,19520698
645,2019-08-26,sz.300498,39.3400,39.3400,40.0800,39.1100,28203651
646,2019-08-27,sz.300498,39.7600,40.6800,41.3400,39.7600,53294914
647,2019-08-28,sz.300498,40.8300,41.9900,42.4300,40.4100,40131960
648,2019-08-29,sz.300498,41.9000,41.8100,42.2800,41.2800,22155263
649,2019-08-30,sz.300498,41.7800,41.4900,42.2400,41.0700,21036646
650,2019-09-02,sz.300498,41.4900,41.0500,41.5900,40.2800,27037784
651,2019-09-03,sz.300498,41.2400,41.3000,42.2800,41.1200,30458268
652,2019-09-04,sz.300498,41.2500,41.7500,41.9600,40.9000,31514107
653,2019-09-05,sz.300498,41.9700,41.8600,42.1000,41.4000,27284942
654,2019-09-06,sz.300498,41.8000,40.3300,41.8000,39.7500,52659346
655,2019-09-09,sz.300498,39.4500,38.9700,39.5600,38.0600,65024831
656,2019-09-10,sz.300498,39.0000,39.2400,39.6400,38.7200,30875772
657,2019-09-11,sz.300498,38.8400,38.3800,39.0100,38.1100,42480820
658,2019-09-12,sz.300498,38.6600,38.3300,38.6900,37.9000,19290712
659,2019-09-16,sz.300498,38.5000,38.4500,38.7300,38.0000,19301101
660,2019-09-17,sz.300498,38.5500,38.2900,38.8000,38.1000,17409459
661,2019-09-18,sz.300498,38.3800,38.3400,38.5700,38.0000,13726644
662,2019-09-19,sz.300498,38.3700,38.6400,38.7000,37.7000,24559983
663,2019-09-20,sz.300498,38.6600,38.6600,38.9800,38.4100,16203666
664,2019-09-23,sz.300498,38.6600,38.2000,39.0000,37.7700,21607420
665,2019-09-24,sz.300498,38.1000,37.2100,38.3000,37.0000,30878486
666,2019-09-25,sz.300498,37.0100,37.4400,37.7600,36.9100,12774013
667,2019-09-26,sz.300498,37.6300,34.9000,37.6500,34.8600,53627350
668,2019-09-27,sz.300498,35.2500,36.7000,37.0900,34.9500,33961162
669,2019-09-30,sz.300498,36.8200,37.1800,37.4000,36.6100,18901274
670,2019-10-08,sz.300498,38.0000,37.9700,38.1200,37.3500,23823374
671,2019-10-09,sz.300498,38.0000,37.6500,38.2500,37.2000,14048878
672,2019-10-10,sz.300498,38.1000,38.8500,39.0000,37.9000,32726887
673,2019-10-11,sz.300498,38.5000,38.3000,38.9900,38.1300,19411554
674,2019-10-14,sz.300498,37.7200,37.6000,38.2400,36.8600,24168291
675,2019-10-15,sz.300498,37.6000,37.5000,38.0500,37.1000,14778286
676,2019-10-16,sz.300498,37.5900,37.0500,37.6000,36.9000,13903080
677,2019-10-17,sz.300498,36.9900,36.8000,37.2000,36.4800,13654330
678,2019-10-18,sz.300498,36.9200,36.8000,37.3800,36.5000,18144761
679,2019-10-21,sz.300498,37.1000,38.4500,38.7600,37.0900,35867337
680,2019-10-22,sz.300498,38.7000,38.5300,38.7000,37.7200,22380051
681,2019-10-23,sz.300498,38.8500,38.7000,39.6300,38.5800,34319025
682,2019-10-24,sz.300498,38.8500,39.7000,39.8500,38.6000,39026060
683,2019-10-25,sz.300498,39.9900,41.0300,41.2000,39.6000,53928840
684,2019-10-28,sz.300498,40.1100,40.5700,41.7000,40.0000,39307657
685,2019-10-29,sz.300498,40.7300,41.3500,42.0000,40.4000,42569674
686,2019-10-30,sz.300498,41.5800,41.5000,42.3800,40.5100,27999002
687,2019-10-31,sz.300498,42.0000,40.2800,42.0000,39.9200,35615083
688,2019-11-01,sz.300498,39.8000,39.9800,40.3500,38.8800,30584258
689,2019-11-04,sz.300498,39.7000,39.4600,39.9800,38.9000,30533567
690,2019-11-05,sz.300498,39.7900,39.9300,40.6300,39.6000,32698119
691,2019-11-06,sz.300498,41.0000,39.1600,41.1300,38.6300,39223564
692,2019-11-07,sz.300498,39.1000,39.8100,40.3900,38.7100,29617652
693,2019-11-08,sz.300498,39.6100,38.8800,39.8300,38.8200,22555455
694,2019-11-11,sz.300498,38.5200,38.1800,39.0900,38.1100,23188528
695,2019-11-12,sz.300498,38.5000,38.2800,38.7500,37.9800,16339398
696,2019-11-13,sz.300498,38.6600,38.1200,38.8800,37.8300,16991958
697,2019-11-14,sz.300498,38.1200,37.7000,38.2400,37.6000,16591442
698,2019-11-15,sz.300498,37.5100,36.6300,37.6800,36.5000,32121847
699,2019-11-18,sz.300498,36.3800,36.6200,36.8700,35.9200,29718329
700,2019-11-19,sz.300498,36.9700,36.6000,36.9800,36.2800,24965568
701,2019-11-20,sz.300498,36.5600,36.0600,36.8000,36.0300,24056004
702,2019-11-21,sz.300498,36.1600,36.0700,36.4200,35.9000,14157113
703,2019-11-22,sz.300498,36.2400,35.5600,36.3800,35.2600,23235763
