,date,code,open,close,high,low,volume
358,2018-06-25,sh.600023,4.6500,4.6000,4.6600,4.5400,7269516
359,2018-06-26,sh.600023,4.5500,4.5500,4.5800,4.4500,10777861
360,2018-06-27,sh.600023,4.5300,4.5800,4.6300,4.5200,8109906
361,2018-06-28,sh.600023,4.5500,4.6000,4.6500,4.5400,5986113
362,2018-06-29,sh.600023,4.6000,4.6600,4.6700,4.5700,9298367
363,2018-07-02,sh.600023,4.6300,4.6500,4.6800,4.6100,8753990
364,2018-07-03,sh.600023,4.6300,4.7500,4.7600,4.6200,9513271
365,2018-07-04,sh.600023,4.7200,4.7300,4.7800,4.7100,7170546
366,2018-07-05,sh.600023,4.7300,4.7400,4.7700,4.7000,7041748
367,2018-07-06,sh.600023,4.7200,4.6900,4.7600,4.6000,7842084
368,2018-07-09,sh.600023,4.7100,4.7600,4.7700,4.7000,6896723
369,2018-07-10,sh.600023,4.7700,4.7700,4.7900,4.7300,5588908
370,2018-07-11,sh.600023,4.7300,4.7200,4.7500,4.6900,4891734
371,2018-07-12,sh.600023,4.7300,4.7700,4.8000,4.7100,6133021
372,2018-07-13,sh.600023,4.7500,4.7500,4.8000,4.7300,5054390
373,2018-07-16,sh.600023,4.7900,4.7300,4.8300,4.7200,6617996
374,2018-07-17,sh.600023,4.7500,4.7400,4.7700,4.7200,5401397
375,2018-07-18,sh.600023,4.7700,4.9200,4.9900,4.7500,21878226
376,2018-07-19,sh.600023,4.9300,4.9200,4.9800,4.9000,10777361
377,2018-07-20,sh.600023,4.9200,5.2200,5.2700,4.8900,35215680
378,2018-07-23,sh.600023,5.0400,5.0100,5.0400,4.9600,11165282
379,2018-07-24,sh.600023,4.9800,4.9700,5.0100,4.9500,15259224
380,2018-07-25,sh.600023,4.9700,5.0100,5.0300,4.9100,10099015
381,2018-07-26,sh.600023,5.0000,5.0200,5.0400,4.9700,9421563
382,2018-07-27,sh.600023,5.0300,4.9900,5.0700,4.9600,7013591
383,2018-07-30,sh.600023,4.9900,5.0500,5.1700,4.9900,16380791
384,2018-07-31,sh.600023,5.0800,5.0400,5.0900,4.9900,8757618
385,2018-08-01,sh.600023,5.0200,4.9400,5.0500,4.9300,12556861
386,2018-08-02,sh.600023,4.9800,4.9300,4.9800,4.8200,11733406
387,2018-08-03,sh.600023,4.9300,5.0600,5.2200,4.8800,15785108
388,2018-08-06,sh.600023,5.0200,4.9000,5.0500,4.8800,11728900
389,2018-08-07,sh.600023,4.9600,4.9300,4.9600,4.8300,10771548
390,2018-08-08,sh.600023,4.9000,4.9100,4.9500,4.8600,9630423
391,2018-08-09,sh.600023,4.8800,4.9100,4.9400,4.8700,10288005
392,2018-08-10,sh.600023,4.8800,4.6500,4.9000,4.6000,37340661
393,2018-08-13,sh.600023,4.6000,4.5900,4.6300,4.5300,16142443
394,2018-08-14,sh.600023,4.5900,4.6300,4.6400,4.5600,9702521
395,2018-08-15,sh.600023,4.6300,4.5700,4.6300,4.5600,7368612
396,2018-08-16,sh.600023,4.5500,4.5300,4.5700,4.5100,5315151
397,2018-08-17,sh.600023,4.5400,4.5300,4.5800,4.5200,5163082
398,2018-08-20,sh.600023,4.5500,4.5400,4.5600,4.4900,5507021
399,2018-08-21,sh.600023,4.5400,4.5500,4.5700,4.5200,5302671
400,2018-08-22,sh.600023,4.5600,4.5100,4.5600,4.4800,4137276
401,2018-08-23,sh.600023,4.5300,4.5700,4.5900,4.5200,9727431
402,2018-08-24,sh.600023,4.5700,4.6400,4.6600,4.5500,8906193
403,2018-08-27,sh.600023,4.6500,4.7200,4.7200,4.6400,13857031
404,2018-08-28,sh.600023,4.7200,4.7700,4.8000,4.7100,11844379
405,2018-08-29,sh.600023,4.7600,4.7700,4.8200,4.7500,6353034
406,2018-08-30,sh.600023,4.8000,4.8700,4.9300,4.7600,11780168
407,2018-08-31,sh.600023,4.8800,4.8800,4.9200,4.8100,11202839
408,2018-09-03,sh.600023,4.9000,4.8800,4.9100,4.8000,9647323
409,2018-09-04,sh.600023,4.9000,4.9600,4.9900,4.8800,14579214
410,2018-09-05,sh.600023,4.9500,4.9700,5.0100,4.9300,9192110
411,2018-09-06,sh.600023,4.9400,4.9600,5.0100,4.9400,10379614
412,2018-09-07,sh.600023,4.9600,4.9200,5.0200,4.8900,10890801
413,2018-09-10,sh.600023,4.9300,4.9800,5.0400,4.9200,13752042
414,2018-09-11,sh.600023,4.9900,4.9800,5.0400,4.9200,11725404
415,2018-09-12,sh.600023,4.9700,4.9200,5.0300,4.9000,10889802
416,2018-09-13,sh.600023,4.9400,5.0500,5.0500,4.9400,14114279
417,2018-09-14,sh.600023,5.0500,5.0000,5.1000,4.9800,7402340
418,2018-09-17,sh.600023,5.0300,4.9500,5.0300,4.9000,10502490
419,2018-09-18,sh.600023,4.9300,5.0600,5.0600,4.9300,11859094
420,2018-09-19,sh.600023,5.0800,5.0400,5.1000,5.0300,9325619
421,2018-09-20,sh.600023,5.0400,5.0100,5.0700,4.9700,8850309
422,2018-09-21,sh.600023,5.0100,5.0400,5.0600,4.9900,7561400
423,2018-09-25,sh.600023,5.0300,5.0600,5.0700,5.0100,8410759
424,2018-09-26,sh.600023,5.0600,4.9300,5.0700,4.9200,11771709
425,2018-09-27,sh.600023,4.9600,5.1200,5.1400,4.9600,21117998
426,2018-09-28,sh.600023,5.1300,5.0800,5.1500,5.0600,11959515
427,2018-10-08,sh.600023,5.0500,5.0700,5.1100,5.0200,13088647
428,2018-10-09,sh.600023,5.0400,4.8200,5.0600,4.8000,19589535
429,2018-10-10,sh.600023,4.8100,4.9100,4.9200,4.8100,9438953
430,2018-10-11,sh.600023,4.8500,4.7300,4.9000,4.6400,13654604
431,2018-10-12,sh.600023,4.7200,4.6700,4.7400,4.5500,14573889
432,2018-10-15,sh.600023,4.6700,4.6600,4.7000,4.6300,7531406
433,2018-10-16,sh.600023,4.6500,4.6600,4.7200,4.6200,11834764
434,2018-10-17,sh.600023,4.7400,4.7500,4.7900,4.6700,10395136
435,2018-10-18,sh.600023,4.7500,4.6100,4.7500,4.6000,9467601
436,2018-10-19,sh.600023,4.6100,4.7400,4.7400,4.5500,10705393
437,2018-10-22,sh.600023,4.7500,4.8200,4.8900,4.7300,12242929
438,2018-10-23,sh.600023,4.8000,4.8100,4.8400,4.7400,8023895
439,2018-10-24,sh.600023,4.7800,4.7600,4.8500,4.7500,9668241
440,2018-10-25,sh.600023,4.7000,4.8900,4.9000,4.6800,10298836
441,2018-10-26,sh.600023,4.8800,4.8300,4.9500,4.8200,6708601
442,2018-10-29,sh.600023,4.8300,4.7300,4.8600,4.7000,8312510
443,2018-10-30,sh.600023,4.7300,4.7400,4.8000,4.6900,9785305
444,2018-10-31,sh.600023,4.7300,4.7300,4.7800,4.6900,7832389
445,2018-11-01,sh.600023,4.7500,4.7000,4.7800,4.7000,12461794
446,2018-11-02,sh.600023,4.7300,4.7700,4.7700,4.7000,14902882
447,2018-11-05,sh.600023,4.7500,4.7100,4.7700,4.6700,13500131
448,2018-11-06,sh.600023,4.7000,4.7200,4.7500,4.7000,8458625
449,2018-11-07,sh.600023,4.7300,4.6900,4.7500,4.6700,11606883
450,2018-11-08,sh.600023,4.7000,4.6900,4.7200,4.6800,7530769
451,2018-11-09,sh.600023,4.7000,4.6300,4.7000,4.6000,10208687
452,2018-11-12,sh.600023,4.6300,4.6900,4.6900,4.6000,9807107
453,2018-11-13,sh.600023,4.6500,4.7200,4.7300,4.6400,11297489
454,2018-11-14,sh.600023,4.7200,4.7600,4.8100,4.7000,21343829
455,2018-11-15,sh.600023,4.7700,4.7900,4.8000,4.7500,16881712
456,2018-11-16,sh.600023,4.7900,4.7800,4.8200,4.7700,9692395
457,2018-11-19,sh.600023,4.7700,4.7900,4.7900,4.7500,12598948
458,2018-11-20,sh.600023,4.7800,4.6700,4.7800,4.6700,16499772
459,2018-11-21,sh.600023,4.6500,4.6500,4.6600,4.6200,11876978
460,2018-11-22,sh.600023,4.6600,4.6300,4.6700,4.6200,9148803
461,2018-11-23,sh.600023,4.6400,4.5200,4.6400,4.5100,14953431
462,2018-11-26,sh.600023,4.5300,4.4900,4.5600,4.4800,10191149
463,2018-11-27,sh.600023,4.5100,4.5000,4.5400,4.4800,7649109
464,2018-11-28,sh.600023,4.5100,4.5100,4.5200,4.4400,7907445
465,2018-11-29,sh.600023,4.5200,4.4800,4.5600,4.4800,9199326
466,2018-11-30,sh.600023,4.4900,4.4900,4.5200,4.4700,7123254
467,2018-12-03,sh.600023,4.5300,4.6000,4.6100,4.5300,12081977
468,2018-12-04,sh.600023,4.5900,4.6100,4.6200,4.5600,8058991
469,2018-12-05,sh.600023,4.5700,4.6000,4.6300,4.5500,7980964
470,2018-12-06,sh.600023,4.5800,4.5600,4.6100,4.5400,7534187
471,2018-12-07,sh.600023,4.5800,4.6000,4.6000,4.5200,8070140
472,2018-12-10,sh.600023,4.5900,4.5800,4.6000,4.5700,7016138
473,2018-12-11,sh.600023,4.5900,4.6000,4.6300,4.5800,5128205
474,2018-12-12,sh.600023,4.6000,4.6200,4.6200,4.5700,5132267
475,2018-12-13,sh.600023,4.6300,4.6400,4.6600,4.5900,7369169
476,2018-12-14,sh.600023,4.6400,4.5600,4.6400,4.5600,9747600
477,2018-12-17,sh.600023,4.5500,4.6100,4.6200,4.5100,12536653
478,2018-12-18,sh.600023,4.5800,4.6100,4.6500,4.5700,13528748
479,2018-12-19,sh.600023,4.6200,4.6300,4.6700,4.6200,12385522
480,2018-12-20,sh.600023,4.6300,4.6400,4.6700,4.6100,12526719
481,2018-12-21,sh.600023,4.6500,4.6800,4.7000,4.6400,16018968
482,2018-12-24,sh.600023,4.6700,4.6300,4.6700,4.6200,8649389
483,2018-12-25,sh.600023,4.6400,4.6100,4.6400,4.5300,8033065
484,2018-12-26,sh.600023,4.6200,4.6400,4.6600,4.5700,11681900
485,2018-12-27,sh.600023,4.6700,4.6800,4.7200,4.6400,14989435
486,2018-12-28,sh.600023,4.6600,4.7300,4.7300,4.6600,11502025
487,2019-01-02,sh.600023,4.7300,4.6500,4.7400,4.5900,12930416
488,2019-01-03,sh.600023,4.6300,4.6400,4.6600,4.5900,5745347
489,2019-01-04,sh.600023,4.6100,4.6600,4.6800,4.5900,8736014
490,2019-01-07,sh.600023,4.6700,4.6600,4.6700,4.6300,10490968
491,2019-01-08,sh.600023,4.6500,4.6300,4.6600,4.6100,10509152
492,2019-01-09,sh.600023,4.6200,4.6300,4.6700,4.5900,12495304
493,2019-01-10,sh.600023,4.6200,4.5800,4.6500,4.5700,11978706
494,2019-01-11,sh.600023,4.5800,4.5900,4.6200,4.5600,7509963
495,2019-01-14,sh.600023,4.5900,4.5800,4.6100,4.5500,7927130
496,2019-01-15,sh.600023,4.5700,4.6000,4.6000,4.5500,9379909
497,2019-01-16,sh.600023,4.5800,4.5600,4.5900,4.5300,12425966
498,2019-01-17,sh.600023,4.5600,4.5200,4.5600,4.5100,12769468
499,2019-01-18,sh.600023,4.5300,4.5300,4.5500,4.4900,15834894
500,2019-01-21,sh.600023,4.5400,4.5400,4.5700,4.5200,13942242
501,2019-01-22,sh.600023,4.5400,4.5300,4.5500,4.5100,8639194
502,2019-01-23,sh.600023,4.5200,4.4900,4.5300,4.4600,12488657
503,2019-01-24,sh.600023,4.4900,4.4600,4.5000,4.4300,12958005
504,2019-01-25,sh.600023,4.4600,4.4300,4.4700,4.4100,17851840
505,2019-01-28,sh.600023,4.4400,4.4600,4.4700,4.4300,16168385
506,2019-01-29,sh.600023,4.4600,4.4800,4.4900,4.4300,14788019
507,2019-01-30,sh.600023,4.4800,4.4700,4.5000,4.4500,10723978
508,2019-01-31,sh.600023,4.4800,4.4800,4.5100,4.4600,10374072
509,2019-02-01,sh.600023,4.4900,4.5000,4.5000,4.4600,10483252
510,2019-02-11,sh.600023,4.5000,4.5100,4.5300,4.4900,17273877
511,2019-02-12,sh.600023,4.5000,4.5400,4.5500,4.5000,12156861
512,2019-02-13,sh.600023,4.5400,4.5800,4.6000,4.5300,17076723
513,2019-02-14,sh.600023,4.5900,4.5900,4.6000,4.5600,14368948
514,2019-02-15,sh.600023,4.5700,4.5800,4.6200,4.5600,13950924
515,2019-02-18,sh.600023,4.5900,4.6400,4.6400,4.5800,20024686
516,2019-02-19,sh.600023,4.6400,4.6100,4.6500,4.6000,16333397
517,2019-02-20,sh.600023,4.6200,4.6200,4.6300,4.5900,10977090
518,2019-02-21,sh.600023,4.6200,4.5800,4.6300,4.5800,13342342
519,2019-02-22,sh.600023,4.5900,4.6200,4.6400,4.5600,14191697
520,2019-02-25,sh.600023,4.6400,4.7700,4.7900,4.6200,40381993
521,2019-02-26,sh.600023,4.8100,4.7900,4.9000,4.7600,47567200
522,2019-02-27,sh.600023,4.7900,4.8000,4.8500,4.7600,28822538
523,2019-02-28,sh.600023,4.7900,4.7800,4.8100,4.7700,17519206
524,2019-03-01,sh.600023,4.8000,4.8100,4.8200,4.7500,18803731
525,2019-03-04,sh.600023,4.8200,4.8700,4.9300,4.8100,39164374
526,2019-03-05,sh.600023,4.8600,4.8800,4.9000,4.8300,22708630
527,2019-03-06,sh.600023,4.8800,4.9800,5.0200,4.8700,34730638
528,2019-03-07,sh.600023,4.9600,4.9500,5.0300,4.9100,41560456
529,2019-03-08,sh.600023,4.9000,4.7600,4.9100,4.7500,35678545
530,2019-03-11,sh.600023,4.7400,4.8500,4.8600,4.7400,32076139
531,2019-03-12,sh.600023,4.8800,4.9100,5.0500,4.8600,53865602
532,2019-03-13,sh.600023,4.9100,4.8400,4.9200,4.8300,28106928
533,2019-03-14,sh.600023,4.8600,4.8200,4.8800,4.7800,25866226
534,2019-03-15,sh.600023,4.8300,4.8400,4.8800,4.8200,23515669
535,2019-03-18,sh.600023,4.8500,4.9100,4.9100,4.8100,31886735
536,2019-03-19,sh.600023,4.9500,4.9500,5.0600,4.9100,45448317
537,2019-03-20,sh.600023,4.9200,4.9300,4.9500,4.8600,27382273
538,2019-03-21,sh.600023,4.9300,4.9400,4.9600,4.9100,30991989
539,2019-03-22,sh.600023,4.9300,4.9300,4.9400,4.8700,27296982
540,2019-03-25,sh.600023,4.8900,4.9400,5.0300,4.8700,48526617
541,2019-03-26,sh.600023,4.9500,4.8800,4.9700,4.8600,26410716
542,2019-03-27,sh.600023,4.8900,4.8700,4.9200,4.8300,19258096
543,2019-03-28,sh.600023,4.8800,4.8000,4.8800,4.7900,22983295
544,2019-03-29,sh.600023,4.8000,4.8700,4.8800,4.7600,28868285
545,2019-04-01,sh.600023,4.8800,4.9700,5.0300,4.8700,47116702
546,2019-04-02,sh.600023,4.9800,4.9700,5.0000,4.9400,30588531
547,2019-04-03,sh.600023,4.9500,4.9800,4.9900,4.9400,30864374
548,2019-04-04,sh.600023,5.0000,5.0100,5.0800,4.9800,41704879
549,2019-04-08,sh.600023,5.0500,5.0200,5.0800,4.9600,37740856
550,2019-04-09,sh.600023,5.0100,4.9900,5.0200,4.9700,24565288
551,2019-04-10,sh.600023,4.9800,4.9900,5.0100,4.9400,23601501
552,2019-04-11,sh.600023,5.0000,4.9700,5.0500,4.9700,29306520
553,2019-04-12,sh.600023,4.9700,5.0600,5.0600,4.9600,37854338
554,2019-04-15,sh.600023,5.0900,5.0400,5.1200,5.0400,38648152
555,2019-04-16,sh.600023,5.0000,5.0600,5.0600,4.9500,35232433
556,2019-04-17,sh.600023,5.0400,5.0200,5.0600,5.0000,25634035
557,2019-04-18,sh.600023,5.0100,4.9700,5.0200,4.9600,24017464
558,2019-04-19,sh.600023,4.9800,4.9800,5.0000,4.9200,23355637
559,2019-04-22,sh.600023,4.9900,4.9200,5.0000,4.9000,23139380
560,2019-04-23,sh.600023,4.9300,4.8500,4.9300,4.8500,22086344
561,2019-04-24,sh.600023,4.8600,4.8600,4.8800,4.8100,16159010
562,2019-04-25,sh.600023,4.8500,4.7600,4.8600,4.7600,21419623
563,2019-04-26,sh.600023,4.7600,4.7100,4.7700,4.7000,22701675
564,2019-04-29,sh.600023,4.7400,4.7000,4.7500,4.6800,20107014
565,2019-04-30,sh.600023,4.6900,4.7400,4.7600,4.6900,15563160
566,2019-05-06,sh.600023,4.6900,4.5900,4.6900,4.5500,26786944
567,2019-05-07,sh.600023,4.5900,4.6400,4.6400,4.5800,19502527
568,2019-05-08,sh.600023,4.5900,4.6200,4.6500,4.5800,12932924
569,2019-05-09,sh.600023,4.6000,4.5800,4.6300,4.5700,12067391
570,2019-05-10,sh.600023,4.6000,4.6500,4.6600,4.5800,15480988
571,2019-05-13,sh.600023,4.6200,4.6100,4.6400,4.5900,10700361
572,2019-05-14,sh.600023,4.5800,4.6000,4.6100,4.5700,11696513
573,2019-05-15,sh.600023,4.6000,4.6300,4.6500,4.6000,12902167
574,2019-05-16,sh.600023,4.6300,4.6400,4.6600,4.6200,11250466
575,2019-05-17,sh.600023,4.6500,4.5800,4.6600,4.5700,10536275
576,2019-05-20,sh.600023,4.5700,4.5800,4.6000,4.5400,8823085
577,2019-05-21,sh.600023,4.5700,4.6200,4.6300,4.5600,8591995
578,2019-05-22,sh.600023,4.6100,4.6000,4.6200,4.5900,10602128
579,2019-05-23,sh.600023,4.5900,4.5400,4.5900,4.5300,10841836
580,2019-05-24,sh.600023,4.5400,4.5200,4.5600,4.5100,9436049
581,2019-05-27,sh.600023,4.5300,4.5800,4.6000,4.5200,9154377
582,2019-05-28,sh.600023,4.6100,4.7200,4.7200,4.5600,32649127
583,2019-05-29,sh.600023,4.6700,4.6400,4.6800,4.6300,12038645
584,2019-05-30,sh.600023,4.6300,4.6500,4.6600,4.6000,9137469
585,2019-05-31,sh.600023,4.6600,4.6600,4.6800,4.6300,9775442
586,2019-06-03,sh.600023,4.6600,4.6700,4.6900,4.6300,15515375
587,2019-06-04,sh.600023,4.6500,4.6600,4.6700,4.6300,8704220
588,2019-06-05,sh.600023,4.6700,4.6700,4.7000,4.6600,10799901
589,2019-06-06,sh.600023,4.6600,4.6300,4.6800,4.6300,8160349
590,2019-06-10,sh.600023,4.6300,4.6500,4.6700,4.6200,10826251
591,2019-06-11,sh.600023,4.6500,4.7400,4.7500,4.6500,17689712
592,2019-06-12,sh.600023,4.7400,4.7200,4.7400,4.7000,12898173
593,2019-06-13,sh.600023,4.7000,4.6800,4.7200,4.6600,16606654
594,2019-06-14,sh.600023,4.6700,4.5400,4.6800,4.5200,37823419
595,2019-06-17,sh.600023,4.5600,4.5700,4.6000,4.5500,20784109
596,2019-06-18,sh.600023,4.4000,4.3600,4.4400,4.3500,18104011
597,2019-06-19,sh.600023,4.4100,4.4000,4.4400,4.3800,20452753
598,2019-06-20,sh.600023,4.3900,4.4400,4.4600,4.3800,23584868
599,2019-06-21,sh.600023,4.4500,4.4400,4.4700,4.4300,20421265
600,2019-06-24,sh.600023,4.4600,4.4500,4.4600,4.4200,12040104
601,2019-06-25,sh.600023,4.4400,4.4100,4.4500,4.4000,13150838
602,2019-06-26,sh.600023,4.4100,4.4400,4.4500,4.4100,9954653
603,2019-06-27,sh.600023,4.4400,4.4200,4.4600,4.4200,11700182
604,2019-06-28,sh.600023,4.4300,4.4200,4.4500,4.4000,13533945
605,2019-07-01,sh.600023,4.4500,4.4800,4.4800,4.4300,21028502
606,2019-07-02,sh.600023,4.4600,4.4400,4.4600,4.4200,18342035
607,2019-07-03,sh.600023,4.4600,4.5000,4.5200,4.4300,27449125
608,2019-07-04,sh.600023,4.4900,4.4800,4.5000,4.4600,15029487
609,2019-07-05,sh.600023,4.4700,4.4600,4.4800,4.4500,8485526
610,2019-07-08,sh.600023,4.4600,4.3700,4.4700,4.3600,25107923
611,2019-07-09,sh.600023,4.3700,4.3000,4.3800,4.2500,22321303
612,2019-07-10,sh.600023,4.2800,4.2800,4.3000,4.2700,8295575
613,2019-07-11,sh.600023,4.2800,4.2800,4.3100,4.2600,6494391
614,2019-07-12,sh.600023,4.2800,4.2800,4.2900,4.2600,5327607
615,2019-07-15,sh.600023,4.2700,4.2900,4.3000,4.2400,10931012
616,2019-07-16,sh.600023,4.2900,4.3000,4.3100,4.2800,8578886
617,2019-07-17,sh.600023,4.3100,4.3000,4.3100,4.2800,9760213
618,2019-07-18,sh.600023,4.2900,4.2600,4.3000,4.2600,7162400
619,2019-07-19,sh.600023,4.2800,4.2800,4.3300,4.2700,12622355
620,2019-07-22,sh.600023,4.2900,4.2700,4.3100,4.2600,9380559
621,2019-07-23,sh.600023,4.2800,4.3000,4.3200,4.2700,11571554
622,2019-07-24,sh.600023,4.3100,4.3100,4.3300,4.3000,10817773
623,2019-07-25,sh.600023,4.3000,4.3200,4.3200,4.3000,6349904
624,2019-07-26,sh.600023,4.3100,4.3100,4.3300,4.3000,6640552
625,2019-07-29,sh.600023,4.3100,4.3200,4.3300,4.2900,10129132
626,2019-07-30,sh.600023,4.3100,4.3300,4.3400,4.3100,10610483
627,2019-07-31,sh.600023,4.3300,4.3200,4.3400,4.2900,11271768
628,2019-08-01,sh.600023,4.3100,4.3100,4.3400,4.2900,15318697
629,2019-08-02,sh.600023,4.2900,4.1700,4.2900,4.1100,34089256
630,2019-08-05,sh.600023,4.1500,4.1500,4.1900,4.1400,19511681
631,2019-08-06,sh.600023,4.1000,4.0300,4.1100,4.0000,26031305
632,2019-08-07,sh.600023,4.0400,4.0400,4.0800,4.0200,15718250
633,2019-08-08,sh.600023,4.0500,4.0500,4.0700,4.0400,8544763
634,2019-08-09,sh.600023,4.0600,4.0400,4.0600,4.0300,10563670
635,2019-08-12,sh.600023,4.0400,4.0700,4.0700,4.0400,11337258
636,2019-08-13,sh.600023,4.0500,4.0600,4.0600,4.0300,9815713
637,2019-08-14,sh.600023,4.0800,4.0500,4.0900,4.0500,10758600
638,2019-08-15,sh.600023,4.0100,4.0400,4.0700,3.9900,11707513
639,2019-08-16,sh.600023,4.0400,4.0400,4.0700,4.0400,10873941
640,2019-08-19,sh.600023,4.0500,4.1100,4.1100,4.0400,18769632
641,2019-08-20,sh.600023,4.1000,4.0900,4.1200,4.0800,15053600
642,2019-08-21,sh.600023,4.0900,4.0900,4.1000,4.0700,9814508
643,2019-08-22,sh.600023,4.1000,4.0800,4.1000,4.0600,9866081
644,2019-08-23,sh.600023,4.0700,4.0600,4.0900,4.0500,11563411
645,2019-08-26,sh.600023,4.0100,4.0200,4.0300,4.0000,15475567
646,2019-08-27,sh.600023,4.0400,4.0600,4.0700,4.0300,17777750
647,2019-08-28,sh.600023,4.0500,4.0400,4.0500,4.0200,19908705
648,2019-08-29,sh.600023,4.0400,4.0200,4.0400,4.0100,17537892
649,2019-08-30,sh.600023,4.0300,4.0000,4.0500,3.9900,20606687
650,2019-09-02,sh.600023,3.9900,4.0200,4.0200,3.9700,28416141
651,2019-09-03,sh.600023,4.0100,3.9900,4.0200,3.9800,23868849
652,2019-09-04,sh.600023,3.9800,4.0300,4.0300,3.9800,25025063
653,2019-09-05,sh.600023,4.0300,4.0600,4.0800,4.0300,32448534
654,2019-09-06,sh.600023,4.0600,4.0500,4.0700,4.0300,24049425
655,2019-09-09,sh.600023,4.0700,4.0700,4.0800,4.0500,26319288
656,2019-09-10,sh.600023,4.0700,4.0800,4.0900,4.0600,29834168
657,2019-09-11,sh.600023,4.0900,4.0700,4.1000,4.0600,20300552
658,2019-09-12,sh.600023,4.0800,4.1000,4.1300,4.0600,30504835
659,2019-09-16,sh.600023,4.1100,4.0900,4.1200,4.0800,27340953
660,2019-09-17,sh.600023,4.0700,4.0300,4.0800,4.0200,24193559
661,2019-09-18,sh.600023,4.0300,4.0300,4.0500,4.0200,13560831
662,2019-09-19,sh.600023,4.0400,4.0400,4.0400,4.0200,14967904
663,2019-09-20,sh.600023,4.0300,4.0200,4.0400,4.0200,14496298
664,2019-09-23,sh.600023,4.0100,3.9800,4.0200,3.9600,33969823
665,2019-09-24,sh.600023,3.9800,3.9700,4.0000,3.9700,16647822
666,2019-09-25,sh.600023,3.9600,3.9500,3.9700,3.9400,17253100
667,2019-09-26,sh.600023,3.9600,3.9200,3.9600,3.9100,17966740
668,2019-09-27,sh.600023,3.9200,3.9200,3.9400,3.9000,19110805
669,2019-09-30,sh.600023,3.9200,3.9000,3.9300,3.9000,13823686
670,2019-10-08,sh.600023,3.9000,3.8900,3.9100,3.8900,12194645
671,2019-10-09,sh.600023,3.8900,3.9100,3.9200,3.8800,13203760
672,2019-10-10,sh.600023,3.9100,3.9200,3.9300,3.9000,13641697
673,2019-10-11,sh.600023,3.9200,3.9200,3.9400,3.9000,14903146
674,2019-10-14,sh.600023,3.9400,3.9500,3.9900,3.9300,28235424
675,2019-10-15,sh.600023,3.9500,3.9400,3.9600,3.9300,14035000
676,2019-10-16,sh.600023,3.9500,3.9300,3.9600,3.9300,12209151
677,2019-10-17,sh.600023,3.9300,3.9200,3.9400,3.9200,9609307
678,2019-10-18,sh.600023,3.9200,3.8900,3.9400,3.8900,16919366
679,2019-10-21,sh.600023,3.8900,3.8900,3.8900,3.8700,11231048
680,2019-10-22,sh.600023,3.8800,3.9000,3.9100,3.8800,12872191
681,2019-10-23,sh.600023,3.9100,3.9200,3.9200,3.8900,12566877
682,2019-10-24,sh.600023,3.9200,3.9300,3.9500,3.9100,11189156
683,2019-10-25,sh.600023,3.9400,3.9300,3.9400,3.9100,9130247
684,2019-10-28,sh.600023,3.9300,3.9300,3.9400,3.9200,11425667
685,2019-10-29,sh.600023,3.9400,3.9100,3.9400,3.9100,9525671
686,2019-10-30,sh.600023,3.9000,3.8900,3.9100,3.8800,11339556
687,2019-10-31,sh.600023,3.8900,3.8800,3.8900,3.8600,12771000
688,2019-11-01,sh.600023,3.8600,3.8900,3.8900,3.8600,10722941
689,2019-11-04,sh.600023,3.8900,3.8900,3.9000,3.8800,11287628
690,2019-11-05,sh.600023,3.8900,3.9100,3.9200,3.8700,17957215
691,2019-11-06,sh.600023,3.9100,3.9000,3.9100,3.8900,10807699
692,2019-11-07,sh.600023,3.9000,3.8900,3.9100,3.8800,11199501
693,2019-11-08,sh.600023,3.9000,3.8900,3.9000,3.8800,9367811
694,2019-11-11,sh.600023,3.8800,3.8000,3.8800,3.7800,22342436
695,2019-11-12,sh.600023,3.8000,3.7900,3.8100,3.7800,8578936
696,2019-11-13,sh.600023,3.7900,3.7500,3.8000,3.7500,12219997
697,2019-11-14,sh.600023,3.7500,3.7500,3.7700,3.7400,9763680
698,2019-11-15,sh.600023,3.7500,3.7100,3.7500,3.7000,12096335
699,2019-11-18,sh.600023,3.7100,3.7300,3.7300,3.6900,7921625
700,2019-11-19,sh.600023,3.7200,3.7700,3.7900,3.7100,12816098
701,2019-11-20,sh.600023,3.7600,3.7500,3.7800,3.7500,7360601
702,2019-11-21,sh.600023,3.7500,3.7600,3.7700,3.7300,7882476
703,2019-11-22,sh.600023,3.7500,3.8000,3.8100,3.7500,15438203
704,2019-11-25,sh.600023,3.7900,3.8700,3.8800,3.7900,19391416
705,2019-11-26,sh.600023,3.8600,3.8400,3.8800,3.8300,11504996
706,2019-11-27,sh.600023,3.8400,3.8600,3.9000,3.8300,13947099
707,2019-11-28,sh.600023,3.8700,3.8600,3.8900,3.8500,11040429
708,2019-11-29,sh.600023,3.8700,3.8500,3.8800,3.8200,11780493
709,2019-12-02,sh.600023,3.8500,3.9000,3.9100,3.8500,15834653
710,2019-12-03,sh.600023,3.9000,3.8800,3.9000,3.8600,8216466
711,2019-12-04,sh.600023,3.8700,3.8500,3.8800,3.8400,7728600
712,2019-12-05,sh.600023,3.8500,3.8500,3.8700,3.8400,8270572
713,2019-12-06,sh.600023,3.8500,3.8500,3.8600,3.8300,5991325
714,2019-12-09,sh.600023,3.8400,3.8500,3.8600,3.8400,8177099
715,2019-12-10,sh.600023,3.8400,3.8500,3.8600,3.8300,8668400
