,date,code,open,close,high,low,volume
363,2018-07-02,sh.600976,20.9400,20.5300,20.9400,20.1600,1398555
364,2018-07-03,sh.600976,20.4300,19.9400,20.7600,19.3600,2650963
365,2018-07-04,sh.600976,20.1000,20.0600,20.1800,19.8100,1495563
366,2018-07-05,sh.600976,19.7300,19.4400,20.1900,19.3000,827262
367,2018-07-06,sh.600976,19.4800,19.4600,19.9600,19.0000,1636412
368,2018-07-09,sh.600976,19.4700,20.1000,20.1200,19.3400,1622212
369,2018-07-10,sh.600976,20.2600,20.2000,20.2800,19.8600,1014058
370,2018-07-11,sh.600976,20.0200,19.6500,20.0200,19.3400,1152100
371,2018-07-12,sh.600976,19.6300,20.9200,21.1500,19.6300,1717032
372,2018-07-13,sh.600976,20.9200,20.9200,21.1500,20.6800,1569515
373,2018-07-16,sh.600976,20.9200,20.6000,20.9200,20.2800,889161
374,2018-07-17,sh.600976,20.6000,20.6200,20.6900,20.2300,541271
375,2018-07-18,sh.600976,20.7000,20.4600,20.8700,20.3300,820405
376,2018-07-19,sh.600976,20.4300,20.0900,20.6400,20.0200,899900
377,2018-07-20,sh.600976,20.2100,20.2400,20.3000,19.8700,887961
378,2018-07-23,sh.600976,20.0600,19.9400,20.0600,19.5600,808870
379,2018-07-24,sh.600976,19.8500,20.3900,20.5600,19.8500,1197995
380,2018-07-25,sh.600976,19.7100,20.0400,20.2600,19.6000,1693555
381,2018-07-26,sh.600976,20.0600,20.9400,21.2000,20.0200,2515979
382,2018-07-27,sh.600976,21.0000,20.7500,21.0000,20.5200,1179700
383,2018-07-30,sh.600976,20.5500,20.7700,20.8500,20.4200,881800
384,2018-07-31,sh.600976,20.5200,20.5100,20.7200,20.4300,644200
385,2018-08-01,sh.600976,20.5100,19.5600,20.6700,19.3300,1527320
386,2018-08-02,sh.600976,19.5200,19.6900,19.8200,19.0700,1146866
387,2018-08-03,sh.600976,19.6900,19.3900,19.6900,19.2400,639100
388,2018-08-06,sh.600976,19.3000,19.0100,19.4100,18.9500,468300
389,2018-08-07,sh.600976,19.2600,19.5500,19.5500,19.0400,573697
390,2018-08-08,sh.600976,19.5500,19.2400,19.6600,19.0100,595601
391,2018-08-09,sh.600976,19.0500,19.6600,19.7900,19.0500,718384
392,2018-08-10,sh.600976,19.5000,19.8400,19.9400,19.4500,712812
393,2018-08-13,sh.600976,19.6800,19.6000,19.7900,19.2300,474342
394,2018-08-14,sh.600976,19.6000,19.7300,19.8800,19.5100,316900
395,2018-08-15,sh.600976,19.7100,19.1900,19.7100,19.1100,449600
396,2018-08-16,sh.600976,19.1400,19.1900,19.3400,18.9000,396502
397,2018-08-17,sh.600976,19.3400,18.8000,19.3400,18.5100,619552
398,2018-08-20,sh.600976,18.8000,18.5000,18.8000,18.1200,442676
399,2018-08-21,sh.600976,18.5300,18.9400,19.0500,18.4400,524608
400,2018-08-22,sh.600976,18.8500,18.6600,18.8500,18.5000,269420
401,2018-08-23,sh.600976,18.4200,19.0700,19.1600,18.2100,790091
402,2018-08-24,sh.600976,18.9400,18.9700,19.1000,18.8800,217600
403,2018-08-27,sh.600976,19.0500,19.3600,19.4600,18.9800,558853
404,2018-08-28,sh.600976,19.3100,19.2700,19.3400,19.1500,231753
405,2018-08-29,sh.600976,19.2800,19.2200,19.4000,19.1000,169400
406,2018-08-30,sh.600976,19.0700,18.9500,19.1600,18.8200,295000
407,2018-08-31,sh.600976,18.7800,18.6300,19.0300,18.5000,192900
408,2018-09-03,sh.600976,18.5100,18.5400,18.6500,18.2800,311982
409,2018-09-04,sh.600976,18.6100,18.8400,18.9700,18.5400,295611
410,2018-09-05,sh.600976,18.7200,18.6400,18.9400,18.6100,147030
411,2018-09-06,sh.600976,18.6000,18.4100,18.7400,18.3700,244600
412,2018-09-07,sh.600976,18.5600,18.4300,18.7900,18.0000,687061
413,2018-09-10,sh.600976,18.5800,18.1600,18.5800,18.0000,338553
414,2018-09-11,sh.600976,18.0800,18.1000,18.1800,17.9000,260910
415,2018-09-12,sh.600976,18.1000,18.0500,18.1900,17.9400,176300
416,2018-09-13,sh.600976,18.0800,18.0800,18.3700,17.8900,315400
417,2018-09-14,sh.600976,18.1100,17.8900,18.1100,17.8800,262900
418,2018-09-17,sh.600976,17.7900,17.2900,17.7900,17.2600,579304
419,2018-09-18,sh.600976,17.1500,17.5000,17.5500,17.1500,409628
420,2018-09-19,sh.600976,17.4900,17.6500,17.7500,17.4100,488980
421,2018-09-20,sh.600976,17.6500,17.2400,17.6500,17.2300,570463
422,2018-09-21,sh.600976,17.2400,17.5300,17.6600,17.0100,1265720
423,2018-09-25,sh.600976,17.4200,16.7600,17.4200,16.0100,4822797
424,2018-09-26,sh.600976,16.4900,16.6000,16.8500,16.4400,2429253
425,2018-09-27,sh.600976,16.5900,16.0500,16.6300,16.0500,1835957
426,2018-09-28,sh.600976,16.0500,16.1400,16.4000,16.0500,850291
427,2018-10-08,sh.600976,15.9800,16.0500,16.4000,15.9500,1755864
428,2018-10-09,sh.600976,16.1900,15.8000,16.1900,15.7400,1173215
429,2018-10-10,sh.600976,15.8800,15.8700,15.9300,15.6600,385859
430,2018-10-11,sh.600976,15.5000,14.6700,15.5500,14.2800,1576943
431,2018-10-12,sh.600976,14.5100,15.0500,15.0900,14.3400,1019488
432,2018-10-15,sh.600976,15.2300,14.7400,15.3500,14.6000,677400
433,2018-10-16,sh.600976,14.7400,14.5900,15.0500,14.4800,628265
434,2018-10-17,sh.600976,14.8500,14.4000,14.9000,14.0600,674515
435,2018-10-18,sh.600976,14.4000,14.3300,14.4800,13.8800,737900
436,2018-10-19,sh.600976,14.1000,14.4900,14.6100,13.6900,1305431
437,2018-10-22,sh.600976,14.5800,15.1400,15.3200,14.3300,1263044
438,2018-10-23,sh.600976,14.9200,14.8000,15.1100,14.6900,980179
439,2018-10-24,sh.600976,14.6900,14.7300,14.9300,14.5300,822000
440,2018-10-25,sh.600976,14.5500,14.3500,14.6000,14.0200,1054554
441,2018-10-26,sh.600976,14.3500,15.0500,15.0500,14.3500,1804221
442,2018-10-29,sh.600976,15.1000,14.4900,15.1000,14.4000,1274958
443,2018-10-30,sh.600976,14.4000,14.4900,14.7300,14.1100,771918
444,2018-10-31,sh.600976,14.5100,14.8100,14.9300,14.4900,823963
445,2018-11-01,sh.600976,14.8200,15.0300,15.2200,14.7300,1575582
446,2018-11-02,sh.600976,15.1500,15.3100,15.4900,15.1500,1425512
447,2018-11-05,sh.600976,15.3400,15.3400,15.5600,15.1400,1234085
448,2018-11-06,sh.600976,15.4600,15.2600,15.4600,15.0900,815506
449,2018-11-07,sh.600976,15.2600,15.3100,15.4500,15.2200,645465
450,2018-11-08,sh.600976,15.3500,15.1300,15.5000,15.1100,659163
451,2018-11-09,sh.600976,15.1800,15.7400,15.7700,15.0900,1532702
452,2018-11-12,sh.600976,15.5900,16.1400,16.1800,15.5500,1501907
453,2018-11-13,sh.600976,15.8500,16.0300,16.1700,15.8000,1230458
454,2018-11-14,sh.600976,16.0300,15.9500,16.2700,15.8100,905541
455,2018-11-15,sh.600976,15.9100,16.3000,16.3000,15.8300,1004625
456,2018-11-16,sh.600976,16.2300,16.3100,16.6000,16.2000,872627
457,2018-11-19,sh.600976,16.2500,16.7000,16.7200,16.2500,1020520
458,2018-11-20,sh.600976,16.6000,16.0500,16.8400,16.0000,1380554
459,2018-11-21,sh.600976,15.9900,15.8400,16.0500,15.7500,1323556
460,2018-11-22,sh.600976,16.0000,16.2000,16.2900,15.8700,794600
461,2018-11-23,sh.600976,16.2900,15.3600,16.2900,15.3200,918283
462,2018-11-26,sh.600976,15.3300,15.4600,15.6500,15.3300,591157
463,2018-11-27,sh.600976,15.4300,15.6300,15.8000,15.4300,949494
464,2018-11-28,sh.600976,15.5500,15.8800,16.2400,14.2700,1585019
465,2018-11-29,sh.600976,15.8900,15.5000,15.8900,15.4700,1174700
466,2018-11-30,sh.600976,15.5000,15.3700,15.7000,15.1100,694105
467,2018-12-03,sh.600976,15.5500,15.8400,15.9500,15.4500,1677000
468,2018-12-04,sh.600976,15.8500,15.9900,16.1200,15.7600,982883
469,2018-12-05,sh.600976,15.8000,15.8600,16.1300,15.7000,722319
470,2018-12-06,sh.600976,15.9600,15.6300,16.2500,15.5500,1097587
471,2018-12-07,sh.600976,15.6500,15.3000,15.6500,15.1800,883000
472,2018-12-10,sh.600976,15.2000,14.9900,15.3800,14.8600,723771
473,2018-12-11,sh.600976,14.9900,15.0000,15.2400,14.8800,701218
474,2018-12-12,sh.600976,15.0900,14.9700,15.2600,14.9500,322000
475,2018-12-13,sh.600976,14.9900,15.0500,15.3300,14.9900,1005992
476,2018-12-14,sh.600976,15.0100,14.7900,15.1600,14.7200,546600
477,2018-12-17,sh.600976,14.7700,14.5800,14.9000,14.5100,551056
478,2018-12-18,sh.600976,14.5400,14.5800,14.7300,14.4500,442000
479,2018-12-19,sh.600976,14.6000,14.5200,14.7000,14.3700,469322
480,2018-12-20,sh.600976,14.5000,14.5300,14.5800,14.2000,324100
481,2018-12-21,sh.600976,14.4900,14.5200,14.6000,14.4100,289600
482,2018-12-24,sh.600976,14.5200,14.6200,14.7700,14.3800,392400
483,2018-12-25,sh.600976,14.6200,14.5000,14.6300,14.3100,397900
484,2018-12-26,sh.600976,14.5000,14.5100,14.6500,14.4700,271599
485,2018-12-27,sh.600976,14.7000,14.3800,14.7800,14.3400,359200
486,2018-12-28,sh.600976,14.3800,14.2800,14.4500,14.0000,154112
487,2019-01-02,sh.600976,14.2800,14.1600,14.3500,14.0600,521921
488,2019-01-03,sh.600976,14.0500,14.1200,14.3800,14.0500,306000
489,2019-01-04,sh.600976,14.0200,14.3800,14.4600,13.8000,770701
490,2019-01-07,sh.600976,14.4000,14.6300,14.6700,14.3800,596500
491,2019-01-08,sh.600976,14.6800,14.5900,14.6800,14.4300,269900
492,2019-01-09,sh.600976,14.5900,14.6400,14.8700,14.5000,635209
493,2019-01-10,sh.600976,14.7000,14.5200,14.7400,14.4800,353000
494,2019-01-11,sh.600976,14.6200,14.6600,14.8700,14.5100,595600
495,2019-01-14,sh.600976,14.7800,14.6600,14.8500,14.4900,423953
496,2019-01-15,sh.600976,14.5400,14.7500,14.7800,14.4100,540532
497,2019-01-16,sh.600976,14.7600,14.8700,14.8700,14.6600,623731
498,2019-01-17,sh.600976,14.8900,14.5900,14.8900,14.5200,508700
499,2019-01-18,sh.600976,15.0900,15.3900,15.7900,15.0900,2924949
500,2019-01-21,sh.600976,15.2000,15.2100,15.2600,14.9200,1688459
501,2019-01-22,sh.600976,15.2100,15.0200,15.2100,14.9600,754819
502,2019-01-23,sh.600976,15.0000,15.0000,15.1200,14.9100,419100
503,2019-01-24,sh.600976,15.0600,14.9500,15.0800,14.9200,715300
504,2019-01-25,sh.600976,14.9100,14.8400,15.0400,14.8400,439918
505,2019-01-28,sh.600976,14.8600,14.6600,15.0700,14.4200,731045
506,2019-01-29,sh.600976,14.6600,14.4900,14.8000,14.3300,630023
507,2019-01-30,sh.600976,14.1800,14.3900,14.6400,14.1800,433310
508,2019-01-31,sh.600976,14.4000,14.2700,14.4400,14.1900,439000
509,2019-02-01,sh.600976,14.3900,14.4700,14.4900,14.2700,688743
510,2019-02-11,sh.600976,14.3800,14.9300,15.0000,14.3300,822883
511,2019-02-12,sh.600976,14.9000,15.1500,15.4000,14.8600,1400485
512,2019-02-13,sh.600976,15.1400,15.2700,15.3200,15.0500,1022097
513,2019-02-14,sh.600976,15.2700,15.3400,15.3700,15.1700,1367271
514,2019-02-15,sh.600976,15.5400,15.2100,15.5400,15.1800,921758
515,2019-02-18,sh.600976,15.2500,15.8700,16.0000,15.2400,2338558
516,2019-02-19,sh.600976,15.8700,15.9900,16.0800,15.7800,1838764
517,2019-02-20,sh.600976,15.8800,16.6800,17.0000,15.7800,4021777
518,2019-02-21,sh.600976,16.6400,16.3000,16.6800,16.1100,2526537
519,2019-02-22,sh.600976,16.1800,16.2100,16.2200,15.7000,2700737
520,2019-02-25,sh.600976,16.1200,16.6900,16.8000,16.1200,3648683
521,2019-02-26,sh.600976,16.7300,16.6800,17.3400,16.5300,4025301
522,2019-02-27,sh.600976,16.8000,16.5500,16.9900,16.4100,2297116
523,2019-02-28,sh.600976,16.6800,16.7600,16.9600,16.5900,2221600
524,2019-03-01,sh.600976,16.7900,16.7600,16.9000,16.6200,1635343
525,2019-03-04,sh.600976,16.8600,16.8100,17.2500,16.7100,3455964
526,2019-03-05,sh.600976,16.8300,16.9900,16.9900,16.7300,3118252
527,2019-03-06,sh.600976,17.1200,17.6400,17.8000,17.0200,5415647
528,2019-03-07,sh.600976,17.6900,17.5800,17.7300,17.2700,4144298
529,2019-03-08,sh.600976,17.3800,16.9300,17.4000,16.7800,2886942
530,2019-03-11,sh.600976,16.9400,17.3800,17.4000,16.8900,2041528
531,2019-03-12,sh.600976,17.3800,17.6800,17.6800,17.3500,2911930
532,2019-03-13,sh.600976,17.6200,17.1600,17.6200,17.0100,4193169
533,2019-03-14,sh.600976,17.1000,16.8500,17.1600,16.8000,2228297
534,2019-03-15,sh.600976,16.8600,16.9700,17.1100,16.8500,2066879
535,2019-03-18,sh.600976,17.0800,17.4800,17.5000,16.9500,3658911
536,2019-03-19,sh.600976,17.4500,17.4400,17.6000,17.3200,2322010
537,2019-03-20,sh.600976,17.4300,17.4500,17.5800,17.1600,2302145
538,2019-03-21,sh.600976,17.3100,18.4900,19.1300,17.3100,5951096
539,2019-03-22,sh.600976,18.1000,17.6900,18.1000,17.3000,6883264
540,2019-03-25,sh.600976,17.4700,17.7300,17.7800,17.3000,3846102
541,2019-03-26,sh.600976,17.6500,17.1900,17.9500,16.9800,3576366
542,2019-03-27,sh.600976,17.2100,17.6300,17.6500,17.0000,4017835
543,2019-03-28,sh.600976,17.5500,17.3700,17.8300,17.2100,3619370
544,2019-03-29,sh.600976,17.3700,17.4200,17.6200,17.0300,3223291
545,2019-04-01,sh.600976,17.4800,18.0000,18.0700,17.4500,6164373
546,2019-04-02,sh.600976,18.0000,18.5500,18.7800,17.9700,6556915
547,2019-04-03,sh.600976,18.4900,18.6600,18.7400,18.3700,4320962
548,2019-04-04,sh.600976,18.7000,19.6700,20.0600,18.7000,8555398
549,2019-04-08,sh.600976,19.9500,20.4900,20.6800,19.5000,6560189
550,2019-04-09,sh.600976,20.2900,20.0000,20.2900,19.7600,3978897
551,2019-04-10,sh.600976,20.0300,20.0800,20.3700,19.6000,3545516
552,2019-04-11,sh.600976,19.8800,19.6400,20.1500,19.6300,3234745
553,2019-04-12,sh.600976,19.7200,19.7800,19.9400,19.2000,2579083
554,2019-04-15,sh.600976,20.0100,19.8100,20.2200,19.7900,2244997
555,2019-04-16,sh.600976,19.6000,20.2500,20.2700,19.5200,3797410
556,2019-04-17,sh.600976,20.1000,20.1900,20.4400,19.9900,1700172
557,2019-04-18,sh.600976,20.1900,20.5500,20.6000,19.8200,2080536
558,2019-04-19,sh.600976,20.5000,20.0500,20.6500,19.9100,2140897
559,2019-04-22,sh.600976,20.0200,20.0000,20.3400,19.8100,2311290
560,2019-04-23,sh.600976,20.0900,19.7200,20.1500,19.7200,1790701
561,2019-04-24,sh.600976,19.8000,19.9400,20.0600,19.6200,1682562
562,2019-04-25,sh.600976,19.9700,19.7100,20.4300,19.6800,2443206
563,2019-04-26,sh.600976,19.5600,18.5700,19.8000,18.5100,2296113
564,2019-04-29,sh.600976,18.5200,18.0500,18.6800,17.6600,2633053
565,2019-04-30,sh.600976,18.0500,18.3100,18.6000,18.0500,986692
566,2019-05-06,sh.600976,18.1700,16.7600,18.1700,16.4800,2953299
567,2019-05-07,sh.600976,17.0000,16.9800,17.2400,16.7100,1101169
568,2019-05-08,sh.600976,16.7500,16.7500,17.1800,16.3800,914802
569,2019-05-09,sh.600976,16.5100,16.5200,16.8400,16.5000,665874
570,2019-05-10,sh.600976,16.6800,16.8400,16.9800,16.0800,1023935
571,2019-05-13,sh.600976,16.6700,17.0400,17.0800,16.6700,919977
572,2019-05-14,sh.600976,17.0400,16.7800,17.1600,16.7800,557469
573,2019-05-15,sh.600976,16.8200,17.1000,17.2000,16.6700,881175
574,2019-05-16,sh.600976,17.0000,17.0300,17.1300,16.8600,641398
575,2019-05-17,sh.600976,17.0300,16.5100,17.1100,16.5000,739770
576,2019-05-20,sh.600976,16.5100,16.4800,16.5100,16.1000,571513
577,2019-05-21,sh.600976,16.4800,16.5700,16.8000,16.1600,864036
578,2019-05-22,sh.600976,16.5700,16.4900,16.6400,16.3600,418071
579,2019-05-23,sh.600976,16.4600,16.3400,16.5700,16.2800,350700
580,2019-05-24,sh.600976,16.2400,16.3500,16.4100,16.0800,471820
581,2019-05-27,sh.600976,16.2400,16.6000,16.6500,16.2200,573501
582,2019-05-28,sh.600976,16.5800,16.5200,16.7500,16.4800,717400
583,2019-05-29,sh.600976,16.6000,16.6300,16.7000,16.4100,491400
584,2019-05-30,sh.600976,16.6300,16.3400,16.6300,16.0800,834400
585,2019-05-31,sh.600976,16.2000,16.3500,16.5300,16.1200,684768
586,2019-06-03,sh.600976,16.4000,16.4300,16.5800,16.3100,522910
587,2019-06-04,sh.600976,16.4100,16.4000,16.6000,16.3600,466883
588,2019-06-05,sh.600976,16.4400,16.4500,16.6300,16.4400,257400
589,2019-06-06,sh.600976,16.2200,15.7000,16.3400,15.7000,450500
590,2019-06-10,sh.600976,15.8100,15.8000,16.0000,15.7600,222923
591,2019-06-11,sh.600976,15.9400,16.3100,16.4000,15.7500,518300
592,2019-06-12,sh.600976,16.3900,16.3000,16.4400,16.1600,215340
593,2019-06-13,sh.600976,16.4500,16.3600,16.4700,16.2000,330811
594,2019-06-14,sh.600976,16.2300,16.1000,16.4400,16.0800,295319
595,2019-06-17,sh.600976,16.4000,16.7200,16.8500,16.4000,1129140
596,2019-06-18,sh.600976,16.4400,17.0800,17.1800,16.4200,1351435
597,2019-06-19,sh.600976,17.2000,17.0700,17.3800,16.9000,939000
598,2019-06-20,sh.600976,16.9100,17.0900,17.2600,16.8200,650571
599,2019-06-21,sh.600976,17.2800,17.3600,17.5800,17.1500,1675239
600,2019-06-24,sh.600976,17.2000,17.2000,17.4500,16.9200,793442
601,2019-06-25,sh.600976,17.0900,16.8700,17.1200,16.7200,589295
602,2019-06-26,sh.600976,16.7800,16.8700,17.2900,16.7700,538453
603,2019-06-27,sh.600976,17.0300,17.0000,17.2500,16.8700,828099
604,2019-06-28,sh.600976,17.0500,16.4900,17.1200,16.4500,862298
605,2019-07-01,sh.600976,16.6600,16.8500,17.0000,16.6000,1021429
606,2019-07-02,sh.600976,16.8500,16.8000,16.9300,16.7600,844304
607,2019-07-03,sh.600976,16.7400,16.5000,16.8200,16.4300,1007640
608,2019-07-04,sh.600976,16.4900,16.4300,16.6000,16.3600,555771
609,2019-07-05,sh.600976,16.4300,16.5200,16.5500,16.3800,905800
610,2019-07-08,sh.600976,16.5300,16.2000,16.5300,16.1200,817068
611,2019-07-09,sh.600976,16.1100,16.0500,16.3100,15.8800,917850
612,2019-07-10,sh.600976,16.1300,15.8500,16.1300,15.8200,820400
613,2019-07-11,sh.600976,15.9700,15.9100,15.9900,15.8200,410955
614,2019-07-12,sh.600976,15.9900,15.9100,15.9900,15.8000,659294
615,2019-07-15,sh.600976,15.9100,16.0300,16.3600,15.7500,744250
616,2019-07-16,sh.600976,16.1300,16.0500,16.1500,15.8900,796950
617,2019-07-17,sh.600976,16.2800,16.0900,16.2800,15.9200,711610
618,2019-07-18,sh.600976,15.9600,15.8500,16.0000,15.7100,702651
619,2019-07-19,sh.600976,15.8300,15.7800,15.9400,15.7000,773904
620,2019-07-22,sh.600976,15.7300,15.2700,15.8200,15.1600,667239
621,2019-07-23,sh.600976,15.2000,15.2700,15.3800,15.0500,367790
622,2019-07-24,sh.600976,15.3100,15.3900,15.5600,15.2500,671700
623,2019-07-25,sh.600976,15.3800,15.4400,15.6800,15.2200,701686
624,2019-07-26,sh.600976,15.3000,15.3200,15.4700,15.2000,763687
625,2019-07-29,sh.600976,15.3800,15.3800,15.5600,15.0800,448632
626,2019-07-30,sh.600976,15.2700,15.5800,15.6400,15.1000,1123081
627,2019-07-31,sh.600976,15.4900,15.6600,15.7500,15.3100,720429
628,2019-08-01,sh.600976,15.5200,15.6200,15.7100,15.4400,591089
629,2019-08-02,sh.600976,15.5000,15.2400,15.5000,14.9800,1095252
630,2019-08-05,sh.600976,15.1500,15.0900,15.1500,14.9000,1115754
631,2019-08-06,sh.600976,14.9800,14.7600,14.9800,14.4000,1172786
632,2019-08-07,sh.600976,14.8500,14.7000,14.9300,14.6500,254867
633,2019-08-08,sh.600976,14.6500,14.7000,14.8700,14.6500,300006
634,2019-08-09,sh.600976,14.8700,14.7400,14.9200,14.6100,530086
635,2019-08-12,sh.600976,14.8000,14.7700,14.8000,14.7000,285150
636,2019-08-13,sh.600976,14.7100,14.4800,14.8600,14.4400,885284
637,2019-08-14,sh.600976,14.6400,14.5800,14.8200,14.5600,1553784
638,2019-08-15,sh.600976,14.4700,16.0400,16.0400,14.4100,5021297
639,2019-08-16,sh.600976,15.9800,16.4500,17.3400,15.8400,6177729
640,2019-08-19,sh.600976,16.3300,17.0800,17.3000,16.2900,4826468
641,2019-08-20,sh.600976,17.0400,16.8500,17.1900,16.6200,2885116
642,2019-08-21,sh.600976,16.7300,16.7700,17.3000,16.7000,2889015
643,2019-08-22,sh.600976,16.8900,16.8800,16.9900,16.6800,1763014
644,2019-08-23,sh.600976,17.0000,17.0500,17.2500,16.7300,2230638
645,2019-08-26,sh.600976,16.6400,17.9700,17.9900,16.5900,4919493
646,2019-08-27,sh.600976,17.9400,18.0000,18.3500,17.6100,3997665
647,2019-08-28,sh.600976,17.8200,17.8300,18.0600,17.6500,1833723
648,2019-08-29,sh.600976,17.8100,18.0000,18.3000,17.6500,2531200
649,2019-08-30,sh.600976,18.0000,17.9500,18.0900,17.4700,2327362
650,2019-09-02,sh.600976,17.7500,17.9300,18.1400,17.7500,2147307
651,2019-09-03,sh.600976,17.9300,18.1400,18.1400,17.7200,2115903
652,2019-09-04,sh.600976,18.2000,17.9100,18.2000,17.8300,1199771
653,2019-09-05,sh.600976,17.9800,18.4500,18.4500,17.9100,2651948
654,2019-09-06,sh.600976,18.3100,17.9100,18.5600,17.7500,2335152
655,2019-09-09,sh.600976,18.0500,17.9600,18.0500,17.7700,1712378
656,2019-09-10,sh.600976,17.9000,17.9700,18.1700,17.8100,1488947
657,2019-09-11,sh.600976,17.9700,17.9100,18.1700,17.8000,1310866
658,2019-09-12,sh.600976,17.9800,17.8800,17.9800,17.6100,1182706
659,2019-09-16,sh.600976,17.9500,17.4500,17.9500,17.3800,1503510
660,2019-09-17,sh.600976,17.5000,17.1100,17.5000,17.0000,1174115
661,2019-09-18,sh.600976,17.0300,17.1200,17.2800,17.0300,759700
662,2019-09-19,sh.600976,17.1100,17.3000,17.3000,17.0300,890450
663,2019-09-20,sh.600976,17.2100,17.0200,17.2500,16.9700,1140796
664,2019-09-23,sh.600976,16.9900,16.8000,17.1300,16.7100,828700
665,2019-09-24,sh.600976,16.8000,17.1200,17.2000,16.8000,1617839
666,2019-09-25,sh.600976,17.0500,16.8500,17.0800,16.2500,1937200
667,2019-09-26,sh.600976,16.9400,17.2000,17.4000,16.9400,2222721
668,2019-09-27,sh.600976,17.0800,17.1700,17.4400,17.0200,1356474
669,2019-09-30,sh.600976,17.2000,16.8400,17.3600,16.8400,835500
670,2019-10-08,sh.600976,16.8500,17.0700,17.2900,16.8500,912656
671,2019-10-09,sh.600976,16.8800,17.0200,17.0700,16.7200,691501
672,2019-10-10,sh.600976,17.4900,17.2800,17.4900,17.1000,797509
673,2019-10-11,sh.600976,17.3000,17.1100,17.3600,17.0300,871783
674,2019-10-14,sh.600976,17.2500,17.2300,17.4500,17.2000,1177820
675,2019-10-15,sh.600976,17.2200,16.9900,17.2900,16.9100,955800
676,2019-10-16,sh.600976,16.9000,17.1700,17.1700,16.8100,868400
677,2019-10-17,sh.600976,17.0300,17.0400,17.1400,16.8600,713259
678,2019-10-18,sh.600976,16.8800,16.7800,17.1400,16.7000,949339
679,2019-10-21,sh.600976,16.8000,16.2600,16.8000,16.1100,1176593
680,2019-10-22,sh.600976,16.2400,16.4200,16.5200,16.2000,831112
681,2019-10-23,sh.600976,16.4300,16.6000,16.8100,16.4300,1243571
682,2019-10-24,sh.600976,16.6000,16.6300,16.7200,16.3800,463500
683,2019-10-25,sh.600976,16.6500,16.5000,16.6500,16.2000,957100
684,2019-10-28,sh.600976,16.6500,17.0000,17.1400,16.5300,1330531
685,2019-10-29,sh.600976,17.1000,16.8100,17.1800,16.7700,720772
686,2019-10-30,sh.600976,16.7000,16.7900,16.9300,16.5800,869295
687,2019-10-31,sh.600976,16.7100,16.7600,17.0400,16.7100,1409853
688,2019-11-01,sh.600976,16.6600,16.9900,17.1700,16.6600,1619200
689,2019-11-04,sh.600976,17.0000,17.1100,17.4200,17.0000,2705134
690,2019-11-05,sh.600976,17.1800,17.2900,17.3300,17.0300,1924120
691,2019-11-06,sh.600976,17.2500,17.6000,17.9100,17.1800,3156332
692,2019-11-07,sh.600976,17.6200,17.5600,17.7000,17.4200,1694020
693,2019-11-08,sh.600976,17.7300,17.4900,17.9800,17.4600,1839140
694,2019-11-11,sh.600976,17.3000,16.7300,17.4400,16.7300,1511349
695,2019-11-12,sh.600976,16.7000,16.8600,16.8600,16.3700,1674484
696,2019-11-13,sh.600976,16.7500,16.6000,16.7800,16.4500,701001
697,2019-11-14,sh.600976,16.6700,16.6600,16.7700,16.4500,850222
698,2019-11-15,sh.600976,16.6200,16.4500,16.8600,16.4300,644500
699,2019-11-18,sh.600976,16.4400,16.4800,16.5900,16.3200,836011
700,2019-11-19,sh.600976,16.4500,16.7100,16.7600,16.4000,878900
701,2019-11-20,sh.600976,16.6400,16.6200,16.7500,16.5400,592300
702,2019-11-21,sh.600976,16.5400,16.5300,16.7000,16.4200,704700
703,2019-11-22,sh.600976,16.5000,16.1000,16.6300,16.0000,1091948
704,2019-11-25,sh.600976,16.2000,17.4500,17.4500,16.1100,4487189
