,date,code,open,close,high,low,volume
27,2017-02-16,sz.002567,12.2000,12.2300,12.4600,12.1000,3446505
28,2017-02-17,sz.002567,12.2500,12.0500,12.3500,11.9800,2697895
29,2017-02-20,sz.002567,12.0500,12.5900,12.8000,12.0500,8666730
30,2017-02-21,sz.002567,12.5000,12.5200,12.7500,12.3800,4830148
31,2017-02-22,sz.002567,12.5300,12.6800,12.7500,12.5000,5129835
32,2017-02-23,sz.002567,12.7200,12.6500,12.8000,12.5200,3713350
33,2017-02-24,sz.002567,12.6100,13.1800,13.6000,12.6100,10375103
34,2017-02-27,sz.002567,13.1600,13.1300,13.4600,12.9500,4843305
35,2017-02-28,sz.002567,13.1300,13.0000,13.1600,12.6800,5650713
36,2017-03-01,sz.002567,13.0000,12.8800,13.0000,12.7500,5514192
37,2017-03-02,sz.002567,12.8600,13.0000,13.0000,12.8200,3192777
38,2017-03-03,sz.002567,13.0000,12.9700,13.0600,12.7400,2551595
39,2017-03-06,sz.002567,12.9700,13.1900,13.3200,12.9000,4478763
40,2017-03-07,sz.002567,13.2200,13.2200,13.2800,13.0000,4371128
41,2017-03-08,sz.002567,13.2300,12.9900,13.2300,12.9700,2555042
42,2017-03-09,sz.002567,12.9900,12.8200,12.9900,12.6400,3672801
43,2017-03-10,sz.002567,12.7400,12.9100,12.9600,12.6500,3404208
44,2017-03-13,sz.002567,12.8500,12.7900,12.9800,12.7100,3422577
45,2017-03-14,sz.002567,12.7800,13.0900,13.2500,12.7000,4862251
46,2017-03-15,sz.002567,13.0800,13.1200,13.1500,12.9300,3271927
47,2017-03-16,sz.002567,13.1200,13.1000,13.2000,13.0100,3731356
48,2017-03-17,sz.002567,13.0900,12.8400,13.1500,12.8100,3780128
49,2017-03-20,sz.002567,12.8100,12.5200,12.8600,12.4200,5611655
50,2017-03-21,sz.002567,12.5100,12.7100,12.7300,12.4100,4126919
51,2017-03-22,sz.002567,12.6400,13.5000,13.5700,12.5400,14773082
52,2017-03-23,sz.002567,13.4800,14.2100,14.4100,13.3200,24270201
53,2017-03-24,sz.002567,14.0100,14.0900,14.3200,13.9000,10240664
54,2017-03-27,sz.002567,14.1300,14.7400,14.9500,14.0100,19268206
55,2017-03-28,sz.002567,14.6000,14.7500,15.1000,14.5000,13097483
56,2017-03-29,sz.002567,14.7200,14.6700,14.7800,14.2500,7779535
57,2017-03-30,sz.002567,14.6900,14.5000,14.7500,14.1500,8630188
58,2017-03-31,sz.002567,14.4500,14.9700,15.1300,14.3500,10763595
59,2017-04-05,sz.002567,14.9700,15.0400,15.2400,14.8000,8369194
60,2017-04-06,sz.002567,15.0400,15.3500,15.4700,14.9700,8520655
61,2017-04-07,sz.002567,15.2500,15.7000,15.8600,15.1800,14020700
62,2017-04-10,sz.002567,15.5100,15.7400,15.8700,15.5000,5603094
63,2017-04-11,sz.002567,15.5100,15.6200,15.7800,15.2500,8352573
64,2017-04-12,sz.002567,15.5000,16.6000,16.7400,15.5000,13527910
65,2017-04-13,sz.002567,16.6300,16.0800,16.6500,15.8100,4736940
66,2017-04-14,sz.002567,16.0600,15.6200,16.0700,15.1800,9984932
67,2017-04-17,sz.002567,15.4000,15.9300,16.1000,15.2400,6023279
68,2017-04-18,sz.002567,15.9500,15.5900,16.2000,15.4600,4604758
69,2017-04-19,sz.002567,15.5800,15.4900,15.6100,15.2800,5232190
70,2017-04-20,sz.002567,15.4900,15.5300,16.1000,15.4100,4993504
71,2017-04-21,sz.002567,15.4900,15.8400,16.0500,15.4900,5072166
72,2017-04-24,sz.002567,15.8700,15.1700,15.9500,15.1100,4922035
73,2017-04-25,sz.002567,15.3900,15.8100,15.8100,15.0200,8909009
74,2017-04-26,sz.002567,15.8000,16.1000,16.1500,15.7300,10924573
75,2017-04-27,sz.002567,15.2000,15.9200,16.2600,15.2000,7789846
76,2017-04-28,sz.002567,15.9600,16.0000,16.1000,15.7300,6181962
77,2017-05-02,sz.002567,16.0300,15.7900,16.0800,15.5000,3877803
78,2017-05-03,sz.002567,16.0000,16.3700,16.3800,15.9100,8278448
79,2017-05-04,sz.002567,16.1300,16.0400,16.3600,15.9000,4687699
80,2017-05-05,sz.002567,16.0500,15.8600,16.0500,15.5900,3780626
81,2017-05-08,sz.002567,15.9500,14.8900,15.9500,14.3100,7004364
82,2017-05-09,sz.002567,14.8800,15.3800,15.4300,14.5000,7241925
83,2017-05-10,sz.002567,15.3800,15.0500,15.3800,14.6300,6306313
84,2017-05-11,sz.002567,14.7800,14.8100,15.0400,14.5400,3938777
85,2017-05-12,sz.002567,14.8200,14.8700,14.9900,14.7800,2731071
86,2017-05-15,sz.002567,14.8700,14.9100,14.9500,14.7000,2304692
87,2017-05-16,sz.002567,14.7500,15.1000,15.1500,14.6100,4982621
88,2017-05-17,sz.002567,15.1700,15.5000,15.6200,15.1400,6783318
89,2017-05-18,sz.002567,15.3100,15.3000,15.4400,15.2100,1610694
90,2017-05-19,sz.002567,15.3300,15.5500,15.5900,15.2100,3103905
91,2017-05-22,sz.002567,15.5500,15.5500,16.0000,15.3100,11827074
92,2017-05-23,sz.002567,15.4900,14.9200,15.6500,14.6300,7269784
93,2017-05-24,sz.002567,14.8900,14.6800,14.8900,13.4300,7938371
94,2017-05-25,sz.002567,14.3000,14.2500,14.6100,14.0100,4338300
95,2017-05-26,sz.002567,14.2400,14.3500,14.4400,14.1000,3047566
96,2017-05-31,sz.002567,14.4000,14.4500,14.6200,13.8900,4560898
97,2017-06-01,sz.002567,14.4100,13.8000,14.4100,13.7500,3633383
98,2017-06-02,sz.002567,14.1700,14.7000,14.7500,13.9100,7428343
99,2017-06-05,sz.002567,14.7000,14.7000,14.7000,14.7000,0
100,2017-06-06,sz.002567,9.7000,9.7000,9.7000,9.7000,0
101,2017-06-07,sz.002567,9.7000,9.7000,9.7000,9.7000,0
102,2017-06-08,sz.002567,9.7000,9.7000,9.7000,9.7000,0
103,2017-06-09,sz.002567,9.7000,9.7000,9.7000,9.7000,0
104,2017-06-12,sz.002567,9.7000,9.7000,9.7000,9.7000,0
105,2017-06-13,sz.002567,9.7000,9.7000,9.7000,9.7000,0
106,2017-06-14,sz.002567,9.7000,9.7000,9.7000,9.7000,0
107,2017-06-15,sz.002567,9.7000,9.7000,9.7000,9.7000,0
108,2017-06-16,sz.002567,9.7000,9.7000,9.7000,9.7000,0
109,2017-06-19,sz.002567,9.7000,9.7000,9.7000,9.7000,0
110,2017-06-20,sz.002567,9.7000,9.7000,9.7000,9.7000,0
111,2017-06-21,sz.002567,9.7000,9.7000,9.7000,9.7000,0
112,2017-06-22,sz.002567,9.7000,9.7000,9.7000,9.7000,0
113,2017-06-23,sz.002567,9.7000,9.7000,9.7000,9.7000,0
114,2017-06-26,sz.002567,9.7000,9.7000,9.7000,9.7000,0
115,2017-06-27,sz.002567,9.7000,9.7000,9.7000,9.7000,0
116,2017-06-28,sz.002567,9.7000,9.7000,9.7000,9.7000,0
117,2017-06-29,sz.002567,9.7000,9.7000,9.7000,9.7000,0
118,2017-06-30,sz.002567,9.7000,9.7000,9.7000,9.7000,0
119,2017-07-03,sz.002567,9.7000,9.7000,9.7000,9.7000,0
120,2017-07-04,sz.002567,9.7000,9.7000,9.7000,9.7000,0
121,2017-07-05,sz.002567,9.7000,9.7000,9.7000,9.7000,0
122,2017-07-06,sz.002567,9.7000,9.7000,9.7000,9.7000,0
123,2017-07-07,sz.002567,9.7000,9.7000,9.7000,9.7000,0
124,2017-07-10,sz.002567,9.7000,9.7000,9.7000,9.7000,0
125,2017-07-11,sz.002567,9.7000,9.7000,9.7000,9.7000,0
126,2017-07-12,sz.002567,9.7000,9.7000,9.7000,9.7000,0
127,2017-07-13,sz.002567,9.7000,9.7000,9.7000,9.7000,0
128,2017-07-14,sz.002567,9.7000,9.7000,9.7000,9.7000,0
129,2017-07-17,sz.002567,9.7000,9.7000,9.7000,9.7000,0
130,2017-07-18,sz.002567,9.7000,9.7000,9.7000,9.7000,0
131,2017-07-19,sz.002567,9.7000,9.7000,9.7000,9.7000,0
132,2017-07-20,sz.002567,9.7000,9.7000,9.7000,9.7000,0
133,2017-07-21,sz.002567,9.7000,9.7000,9.7000,9.7000,0
134,2017-07-24,sz.002567,9.7000,9.7000,9.7000,9.7000,0
135,2017-07-25,sz.002567,9.7000,9.7000,9.7000,9.7000,0
136,2017-07-26,sz.002567,9.7000,9.7000,9.7000,9.7000,0
137,2017-07-27,sz.002567,9.7000,9.7000,9.7000,9.7000,0
138,2017-07-28,sz.002567,9.7000,9.7000,9.7000,9.7000,0
139,2017-07-31,sz.002567,9.7000,9.7000,9.7000,9.7000,0
140,2017-08-01,sz.002567,9.7000,9.7000,9.7000,9.7000,0
141,2017-08-02,sz.002567,9.7000,9.7000,9.7000,9.7000,0
142,2017-08-03,sz.002567,9.7000,9.7000,9.7000,9.7000,0
143,2017-08-04,sz.002567,9.7000,9.7000,9.7000,9.7000,0
144,2017-08-07,sz.002567,9.7000,9.7000,9.7000,9.7000,0
145,2017-08-08,sz.002567,9.7000,9.7000,9.7000,9.7000,0
146,2017-08-09,sz.002567,9.7000,9.7000,9.7000,9.7000,0
147,2017-08-10,sz.002567,9.7000,9.7000,9.7000,9.7000,0
148,2017-08-11,sz.002567,9.7000,9.7000,9.7000,9.7000,0
149,2017-08-14,sz.002567,9.5400,9.5000,9.9000,9.0800,28093583
150,2017-08-15,sz.002567,9.3000,9.2400,9.4400,9.1300,15430034
151,2017-08-16,sz.002567,9.2300,8.9200,9.2300,8.9000,16569160
152,2017-08-17,sz.002567,9.1300,8.8000,9.1300,8.7500,16748314
153,2017-08-18,sz.002567,8.7300,8.7800,8.8600,8.6900,10266200
154,2017-08-21,sz.002567,8.7800,8.8400,8.8900,8.7100,11044496
155,2017-08-22,sz.002567,8.8400,9.0000,9.0900,8.7600,13510742
156,2017-08-23,sz.002567,8.9800,8.7500,8.9900,8.7400,9058269
157,2017-08-24,sz.002567,8.7700,8.5400,8.7900,8.5100,10904479
158,2017-08-25,sz.002567,8.5600,8.6300,8.6900,8.4900,8442175
159,2017-08-28,sz.002567,8.6800,8.6300,8.7200,8.5800,10391825
160,2017-08-29,sz.002567,8.6300,8.5600,8.6400,8.5100,6857925
161,2017-08-30,sz.002567,8.5500,8.6200,8.6700,8.4700,11833375
162,2017-08-31,sz.002567,8.6200,8.7100,8.7200,8.5800,6747704
163,2017-09-01,sz.002567,8.7400,8.6800,8.7500,8.6600,7968032
164,2017-09-04,sz.002567,8.7000,8.6600,8.7500,8.6100,8094527
165,2017-09-05,sz.002567,8.6500,8.6400,8.6800,8.5700,5430917
166,2017-09-06,sz.002567,8.6500,8.6400,8.6500,8.5700,5879270
167,2017-09-07,sz.002567,8.6500,8.5000,8.6500,8.4600,14353334
168,2017-09-08,sz.002567,8.5200,8.2900,8.5200,8.1000,26749549
169,2017-09-11,sz.002567,8.2000,8.1400,8.2500,8.1100,20480852
170,2017-09-12,sz.002567,8.1600,8.2400,8.2500,8.1400,13158662
171,2017-09-13,sz.002567,8.2200,8.2600,8.2700,8.1600,6995730
172,2017-09-14,sz.002567,8.2500,8.2400,8.3000,8.2200,6099954
173,2017-09-15,sz.002567,8.2600,8.3100,8.3100,8.2200,7145058
174,2017-09-18,sz.002567,8.3000,8.4500,8.4600,8.3000,10087370
175,2017-09-19,sz.002567,8.4500,8.4600,8.5800,8.4100,11385753
176,2017-09-20,sz.002567,8.4800,8.4600,8.5400,8.4200,6865958
177,2017-09-21,sz.002567,8.4500,8.3300,8.4600,8.3000,7490496
178,2017-09-22,sz.002567,8.3400,8.3200,8.3600,8.2700,5406250
179,2017-09-25,sz.002567,8.3300,8.0300,8.3500,7.9700,14283860
180,2017-09-26,sz.002567,7.9800,8.0000,8.0600,7.8900,6690828
181,2017-09-27,sz.002567,7.9900,7.9500,8.0600,7.9200,5809253
182,2017-09-28,sz.002567,8.0000,7.9300,8.0100,7.9000,6595966
183,2017-09-29,sz.002567,7.9300,8.0100,8.0100,7.9300,6023484
184,2017-10-09,sz.002567,8.0700,8.2800,8.2900,8.0700,8001054
185,2017-10-10,sz.002567,8.2700,8.3200,8.3600,8.2300,6358328
186,2017-10-11,sz.002567,8.3400,8.5400,8.6500,8.2800,16980917
187,2017-10-12,sz.002567,8.5400,8.4100,8.6200,8.3400,9247167
188,2017-10-13,sz.002567,8.4100,8.4400,8.4700,8.3100,7401393
189,2017-10-16,sz.002567,8.4200,8.4100,8.5700,8.3600,9481521
190,2017-10-17,sz.002567,8.3800,8.5200,8.5500,8.3100,7341538
191,2017-10-18,sz.002567,8.5600,8.4000,8.5800,8.4000,5947709
192,2017-10-19,sz.002567,8.3400,8.1800,8.4900,8.1600,6634984
193,2017-10-20,sz.002567,8.1900,8.2000,8.2000,8.0200,5897498
194,2017-10-23,sz.002567,8.1300,8.3400,8.3400,8.1300,3874650
195,2017-10-24,sz.002567,8.3400,8.5300,8.6600,8.2600,11147611
196,2017-10-25,sz.002567,8.4900,8.5200,8.6000,8.4100,7279539
197,2017-10-26,sz.002567,8.5000,8.5300,8.6400,8.4700,6747334
198,2017-10-27,sz.002567,8.5500,8.3400,8.5600,8.3300,7492372
199,2017-10-30,sz.002567,8.3600,8.1800,8.4600,8.0800,8746513
200,2017-10-31,sz.002567,8.1700,8.2400,8.2500,8.1000,4220579
201,2017-11-01,sz.002567,8.2700,8.3600,8.3600,8.1900,6602605
202,2017-11-02,sz.002567,8.3500,8.1600,8.3500,8.1300,7009088
203,2017-11-03,sz.002567,8.1500,8.0700,8.1800,7.9900,6168099
204,2017-11-06,sz.002567,8.0200,8.0500,8.1000,7.9700,5942581
205,2017-11-07,sz.002567,8.0600,7.9100,8.0700,7.8900,8456064
206,2017-11-08,sz.002567,7.9100,7.8700,7.9600,7.8200,7740469
207,2017-11-09,sz.002567,7.8700,7.7500,7.9000,7.6700,10771534
208,2017-11-10,sz.002567,7.7300,7.7300,7.7700,7.6800,6148792
209,2017-11-13,sz.002567,7.7300,7.5400,7.7300,7.5200,9932855
210,2017-11-14,sz.002567,7.5400,7.6100,7.6500,7.5000,6561834
211,2017-11-15,sz.002567,7.6000,7.5700,7.6100,7.5300,4139052
212,2017-11-16,sz.002567,7.5700,7.8200,7.8500,7.5500,10926204
213,2017-11-17,sz.002567,7.8400,7.5300,7.8700,7.5200,9888290
214,2017-11-20,sz.002567,7.4300,7.4700,7.5000,7.2000,8348508
215,2017-11-21,sz.002567,7.4600,7.3200,7.5200,7.2800,7074900
216,2017-11-22,sz.002567,7.3300,7.1500,7.3400,7.1100,10179752
217,2017-11-23,sz.002567,7.1600,7.0000,7.1700,6.9800,8805702
218,2017-11-24,sz.002567,6.9900,6.9600,7.0600,6.9200,5476927
219,2017-11-27,sz.002567,6.9700,7.0700,7.1500,6.9400,6602706
220,2017-11-28,sz.002567,7.0700,7.1000,7.1100,7.0200,3063788
221,2017-11-29,sz.002567,7.1000,7.0300,7.1200,6.9900,3879714
222,2017-11-30,sz.002567,7.0100,6.9900,7.0400,6.9700,3967400
223,2017-12-01,sz.002567,6.9900,7.0400,7.0700,6.9800,3260690
224,2017-12-04,sz.002567,7.0500,7.3200,7.3400,7.0300,12182504
225,2017-12-05,sz.002567,7.2500,7.1800,7.3400,7.1300,8198617
226,2017-12-06,sz.002567,7.2500,7.5000,7.6300,7.2300,12585889
227,2017-12-07,sz.002567,7.4000,7.5400,7.5500,7.3500,9413467
228,2017-12-08,sz.002567,7.4500,7.5400,7.6000,7.4500,8676748
229,2017-12-11,sz.002567,7.4900,7.4700,7.5200,7.3800,6277031
230,2017-12-12,sz.002567,7.4600,7.5400,7.5900,7.3700,8455744
231,2017-12-13,sz.002567,7.5100,7.5300,7.5600,7.4300,5665279
232,2017-12-14,sz.002567,7.5100,7.6400,7.6700,7.4200,7375559
233,2017-12-15,sz.002567,7.6200,7.5300,7.6700,7.5200,5434575
234,2017-12-18,sz.002567,7.4600,7.4700,7.5500,7.3700,4476150
235,2017-12-19,sz.002567,7.4300,7.4400,7.4800,7.4100,3156101
236,2017-12-20,sz.002567,7.4500,7.2300,7.4600,7.2200,5375058
237,2017-12-21,sz.002567,7.2300,7.2000,7.3100,7.1100,6910906
238,2017-12-22,sz.002567,7.1900,7.2100,7.2700,7.1400,4577151
239,2017-12-25,sz.002567,7.1900,7.0800,7.2000,7.0300,6063919
240,2017-12-26,sz.002567,7.1000,7.1500,7.2400,7.0700,8835162
241,2017-12-27,sz.002567,7.2000,7.8700,7.8700,7.2000,33733871
242,2017-12-28,sz.002567,7.8700,7.7200,7.9100,7.6600,29377257
243,2017-12-29,sz.002567,7.5700,7.7400,7.8000,7.5500,19681881
244,2018-01-02,sz.002567,7.7000,7.8100,7.8700,7.5600,14942745
245,2018-01-03,sz.002567,7.7500,7.9200,8.2500,7.7100,22774813
246,2018-01-04,sz.002567,7.8500,7.8600,8.0600,7.7000,13042063
247,2018-01-05,sz.002567,7.8100,7.9900,8.0300,7.8100,13423845
248,2018-01-08,sz.002567,8.0900,8.1400,8.3000,8.0400,18824741
249,2018-01-09,sz.002567,8.1600,8.0700,8.1600,7.9800,10847531
250,2018-01-10,sz.002567,8.0500,7.8800,8.0500,7.7300,11198191
251,2018-01-11,sz.002567,7.9300,7.8600,7.9300,7.7700,5980385
252,2018-01-12,sz.002567,7.8200,7.8000,7.9500,7.7600,5822856
253,2018-01-15,sz.002567,7.8000,7.4300,7.8600,7.4000,8905304
254,2018-01-16,sz.002567,7.3300,7.6700,7.7900,7.3300,9864626
255,2018-01-17,sz.002567,7.6200,7.6200,7.7300,7.5000,5903507
256,2018-01-18,sz.002567,7.6000,7.5200,7.6300,7.5000,6214862
257,2018-01-19,sz.002567,7.5500,7.4800,7.5500,7.3500,5574544
258,2018-01-22,sz.002567,7.4800,7.5300,7.5500,7.4300,4712319
259,2018-01-23,sz.002567,7.5500,7.5600,7.6000,7.4600,6014286
260,2018-01-24,sz.002567,7.5200,7.5300,7.5500,7.4600,4978999
261,2018-01-25,sz.002567,7.5300,7.6800,7.7300,7.5000,9288751
262,2018-01-26,sz.002567,7.6300,7.8900,7.9400,7.6200,12450054
263,2018-01-29,sz.002567,7.8300,7.7000,7.9200,7.6300,9005746
264,2018-01-30,sz.002567,7.6900,7.7100,7.7500,7.5700,6037178
265,2018-01-31,sz.002567,7.7200,7.5300,7.7800,7.4500,9642500
266,2018-02-01,sz.002567,7.4800,6.7800,7.5800,6.7800,23272300
267,2018-02-02,sz.002567,6.7900,6.6800,6.7900,6.2100,7790834
268,2018-02-05,sz.002567,6.5300,6.5700,6.8100,6.4300,7892125
269,2018-02-06,sz.002567,6.4700,6.0900,6.4700,6.0700,9880800
270,2018-02-07,sz.002567,6.2800,6.1100,6.3300,6.0200,9006600
271,2018-02-08,sz.002567,6.1100,6.1800,6.2800,6.1100,6619461
272,2018-02-09,sz.002567,6.0300,5.9300,6.0800,5.8000,8015202
273,2018-02-12,sz.002567,6.0000,6.1000,6.1600,5.9700,6039148
274,2018-02-13,sz.002567,6.1500,6.1700,6.2500,6.1200,4579047
275,2018-02-14,sz.002567,6.1700,6.2000,6.2200,6.1400,2743581
276,2018-02-22,sz.002567,6.2400,6.2500,6.3000,6.2200,4223523
277,2018-02-23,sz.002567,6.2500,6.2800,6.3300,6.2100,3872680
278,2018-02-26,sz.002567,6.2700,6.4200,6.4200,6.2600,5959091
279,2018-02-27,sz.002567,6.4100,6.3700,6.4200,6.3100,5551142
280,2018-02-28,sz.002567,6.4100,6.4500,6.5400,6.4000,6353588
281,2018-03-01,sz.002567,6.4100,6.6400,6.6600,6.4000,8292171
282,2018-03-02,sz.002567,6.6000,6.6800,6.7700,6.5300,7435080
283,2018-03-05,sz.002567,6.6700,6.7100,6.7200,6.5500,4719727
284,2018-03-06,sz.002567,6.7100,6.6600,6.7100,6.5800,6168205
285,2018-03-07,sz.002567,6.6500,6.5800,6.6800,6.5300,4270300
286,2018-03-08,sz.002567,6.5400,6.6400,6.6800,6.5200,4733083
287,2018-03-09,sz.002567,6.6700,6.7100,6.7900,6.6200,8254508
288,2018-03-12,sz.002567,6.7100,6.7700,6.7900,6.6900,7092199
289,2018-03-13,sz.002567,6.7700,6.7100,6.8800,6.7000,6418309
290,2018-03-14,sz.002567,6.7100,6.6400,6.7300,6.6200,4866400
291,2018-03-15,sz.002567,6.6100,6.5500,6.6500,6.5100,4418600
292,2018-03-16,sz.002567,6.5800,6.5800,6.7100,6.5400,4665324
293,2018-03-19,sz.002567,6.5800,6.6000,6.7000,6.5200,4615989
294,2018-03-20,sz.002567,6.5500,6.5800,6.6300,6.5200,2901570
295,2018-03-21,sz.002567,6.6000,6.4200,6.6600,6.4000,5599722
296,2018-03-22,sz.002567,6.4200,6.4300,6.5200,6.3700,4012171
297,2018-03-23,sz.002567,6.4900,6.7500,7.0600,6.4300,30229437
298,2018-03-26,sz.002567,6.7800,6.3000,6.8700,6.0800,18981173
299,2018-03-27,sz.002567,6.3200,6.3700,6.4100,6.1800,14776844
300,2018-03-28,sz.002567,6.2800,6.1700,6.3000,6.1500,11219557
301,2018-03-29,sz.002567,6.1600,6.2200,6.2500,6.1600,5201438
302,2018-03-30,sz.002567,6.2400,6.2300,6.2600,6.2000,6468150
303,2018-04-02,sz.002567,6.4000,6.3600,6.4500,6.3100,11986018
304,2018-04-03,sz.002567,6.3200,6.6300,6.6500,6.2300,18911409
305,2018-04-04,sz.002567,6.5800,6.7000,6.7800,6.4800,17825475
306,2018-04-09,sz.002567,6.6900,6.5800,6.7300,6.5400,12037771
307,2018-04-10,sz.002567,6.5800,6.4700,6.5900,6.3400,9998633
308,2018-04-11,sz.002567,6.4400,6.4600,6.4800,6.4000,5877985
309,2018-04-12,sz.002567,6.4500,6.2900,6.4500,6.2700,8552771
310,2018-04-13,sz.002567,6.3200,6.2800,6.3700,6.2500,4444197
311,2018-04-16,sz.002567,6.2900,6.1600,6.2900,6.1300,4474575
312,2018-04-17,sz.002567,6.1600,6.0300,6.2100,6.0200,5859930
313,2018-04-18,sz.002567,6.0700,6.0600,6.1000,5.9400,5687674
314,2018-04-19,sz.002567,6.0400,6.0700,6.1200,6.0100,4218448
315,2018-04-20,sz.002567,6.0700,5.9500,6.0700,5.9200,4034470
316,2018-04-23,sz.002567,5.8100,5.7000,5.8600,5.6600,7597856
317,2018-04-24,sz.002567,5.7100,5.7500,5.7800,5.6900,4755589
318,2018-04-25,sz.002567,5.7400,5.7100,5.7600,5.6700,4447520
319,2018-04-26,sz.002567,5.7000,5.5500,5.7100,5.5400,4155838
320,2018-04-27,sz.002567,5.5700,5.4900,5.5800,5.4600,4210550
321,2018-05-02,sz.002567,5.5100,5.4800,5.5100,5.4000,3881827
322,2018-05-03,sz.002567,5.4800,5.5600,5.5700,5.4500,3915977
323,2018-05-04,sz.002567,5.5400,5.5100,5.5600,5.4800,4194234
324,2018-05-07,sz.002567,5.5200,5.5600,5.5900,5.5100,4137808
325,2018-05-08,sz.002567,5.5600,5.6300,5.6400,5.5500,3764386
326,2018-05-09,sz.002567,5.6200,5.5800,5.6600,5.5500,3961700
327,2018-05-10,sz.002567,5.5800,5.6400,5.6400,5.5600,4113130
328,2018-05-11,sz.002567,5.6300,5.5300,5.6400,5.5100,3955250
329,2018-05-14,sz.002567,5.5200,5.5500,5.6000,5.5100,4274550
330,2018-05-15,sz.002567,5.5300,5.6900,5.7100,5.5300,6434445
331,2018-05-16,sz.002567,5.6700,5.7200,5.7700,5.6100,6865088
332,2018-05-17,sz.002567,5.7100,5.7500,5.7900,5.6700,4814141
333,2018-05-18,sz.002567,5.7400,5.8400,5.8700,5.7200,6022100
334,2018-05-21,sz.002567,5.8100,5.7600,5.8100,5.6200,7039373
335,2018-05-22,sz.002567,5.7000,5.9600,6.0400,5.6900,16819440
336,2018-05-23,sz.002567,5.9400,5.8000,6.0000,5.8000,7587012
337,2018-05-24,sz.002567,5.8000,5.6900,5.8400,5.6800,6173969
338,2018-05-25,sz.002567,5.7100,5.7600,5.8700,5.6800,9486082
339,2018-05-28,sz.002567,5.7500,5.8000,5.9100,5.6600,6761399
340,2018-05-29,sz.002567,5.7800,5.6900,5.8300,5.6800,5425905
341,2018-05-30,sz.002567,5.6100,5.4100,5.6700,5.3900,7630350
342,2018-05-31,sz.002567,5.4400,5.5900,5.6200,5.4300,6423900
343,2018-06-01,sz.002567,5.5800,5.5700,5.6300,5.4600,4827950
344,2018-06-04,sz.002567,5.5700,5.4500,5.5900,5.4300,4244250
345,2018-06-05,sz.002567,5.4300,5.5100,5.5700,5.4300,4505850
346,2018-06-06,sz.002567,5.4800,5.4600,5.5100,5.4300,2820843
347,2018-06-07,sz.002567,5.4900,5.4600,5.5200,5.4200,3852374
348,2018-06-08,sz.002567,5.4600,5.2900,5.4700,5.2200,5629745
349,2018-06-11,sz.002567,5.2600,5.1300,5.2900,5.1200,4244754
350,2018-06-12,sz.002567,5.1400,5.1900,5.2200,5.1000,3342801
351,2018-06-13,sz.002567,5.1900,5.2200,5.2900,5.1500,4392735
352,2018-06-14,sz.002567,5.0100,4.9300,5.0700,4.9300,5094599
353,2018-06-15,sz.002567,4.9200,4.8000,4.9600,4.7700,5452300
354,2018-06-19,sz.002567,4.8500,4.3900,4.9400,4.3200,8616202
355,2018-06-20,sz.002567,4.3000,4.5800,4.6100,4.2800,6833593
356,2018-06-21,sz.002567,4.5900,4.3900,4.6000,4.3500,5493326
357,2018-06-22,sz.002567,4.3700,4.5700,4.6500,4.2800,5337372
358,2018-06-25,sz.002567,4.5400,4.5000,4.6400,4.4700,3673207
359,2018-06-26,sz.002567,4.4300,4.5200,4.5500,4.3900,2980260
