,date,code,open,close,high,low,volume
358,2018-06-25,sh.600767,4.6700,4.6100,4.7000,4.6100,863061
359,2018-06-26,sh.600767,4.5400,4.5900,4.6200,4.4600,1243052
360,2018-06-27,sh.600767,4.6000,4.5900,4.6900,4.5500,1021902
361,2018-06-28,sh.600767,4.5700,4.5400,4.6100,4.4900,936300
362,2018-06-29,sh.600767,4.5400,4.6500,4.6500,4.5100,934014
363,2018-07-02,sh.600767,4.6200,4.5700,4.6400,4.5500,746500
364,2018-07-03,sh.600767,4.8000,4.8000,4.8000,4.7100,792400
365,2018-07-04,sh.600767,5.0400,4.8100,5.0400,4.8100,3120100
366,2018-07-05,sh.600767,4.7900,4.6200,4.7900,4.5800,1640452
367,2018-07-06,sh.600767,4.6900,4.7000,4.7300,4.5600,1310600
368,2018-07-09,sh.600767,4.6900,4.7800,4.7900,4.6900,877300
369,2018-07-10,sh.600767,4.7500,4.8200,4.8300,4.7500,696700
370,2018-07-11,sh.600767,4.7900,4.7800,4.8300,4.6900,1417852
371,2018-07-12,sh.600767,4.7400,4.8300,4.8700,4.7400,1431984
372,2018-07-13,sh.600767,4.8400,4.8200,4.8500,4.8100,607600
373,2018-07-16,sh.600767,4.7700,4.7900,4.8000,4.7600,937500
374,2018-07-17,sh.600767,4.7700,4.7700,4.7700,4.6900,667784
375,2018-07-18,sh.600767,4.7600,4.7000,4.7700,4.6900,690300
376,2018-07-19,sh.600767,4.6800,4.5900,4.7200,4.5800,965835
377,2018-07-20,sh.600767,4.5000,4.6300,4.6500,4.5000,939536
378,2018-07-23,sh.600767,4.6200,4.5500,4.6200,4.5300,1067981
379,2018-07-24,sh.600767,4.5400,4.6300,4.6400,4.5400,1008713
380,2018-07-25,sh.600767,4.6200,4.6500,4.6800,4.6100,925325
381,2018-07-26,sh.600767,4.6100,4.7900,4.8500,4.6100,2238908
382,2018-07-27,sh.600767,4.7900,4.7700,4.8200,4.7400,854300
383,2018-07-30,sh.600767,4.7200,4.7300,4.8100,4.6800,1159100
384,2018-07-31,sh.600767,4.7400,4.7500,4.7700,4.7000,580100
385,2018-08-01,sh.600767,4.7100,4.6900,4.7600,4.6700,633300
386,2018-08-02,sh.600767,4.6200,4.5300,4.7000,4.4600,1978460
387,2018-08-03,sh.600767,4.5500,4.5000,4.5500,4.4700,575378
388,2018-08-06,sh.600767,4.5300,4.4400,4.5300,4.3600,1076500
389,2018-08-07,sh.600767,4.4400,4.4600,4.4600,4.3600,2076102
390,2018-08-08,sh.600767,4.4600,4.3100,4.4600,4.2900,1434353
391,2018-08-09,sh.600767,4.2900,4.3500,4.3800,4.2500,1806500
392,2018-08-10,sh.600767,4.3500,4.3600,4.4000,4.2300,1853769
393,2018-08-13,sh.600767,4.3000,4.2900,4.3000,4.2000,1120868
394,2018-08-14,sh.600767,4.3100,4.3500,4.4000,4.2700,1148632
395,2018-08-15,sh.600767,4.3100,4.2600,4.3400,4.2500,1017732
396,2018-08-16,sh.600767,4.0600,4.1200,4.1800,4.0600,1473100
397,2018-08-17,sh.600767,4.0500,4.0500,4.1800,4.0200,1629032
398,2018-08-20,sh.600767,4.1000,3.9600,4.1200,3.8800,2471744
399,2018-08-21,sh.600767,3.9600,4.0000,4.0600,3.9200,1511195
400,2018-08-22,sh.600767,4.0000,4.0000,4.1100,3.9700,1457763
401,2018-08-23,sh.600767,3.9900,4.0800,4.1000,3.9900,1264539
402,2018-08-24,sh.600767,4.0600,4.0700,4.1300,4.0500,768141
403,2018-08-27,sh.600767,4.0700,4.1400,4.1700,4.0700,1242100
404,2018-08-28,sh.600767,4.1400,4.1500,4.1700,4.0900,1273455
405,2018-08-29,sh.600767,4.1300,4.1700,4.1700,4.1200,668900
406,2018-08-30,sh.600767,4.2000,4.0800,4.2400,4.0800,1790400
407,2018-08-31,sh.600767,4.0500,4.0700,4.1200,3.9800,1554576
408,2018-09-03,sh.600767,4.0500,4.0500,4.0700,4.0000,582316
409,2018-09-04,sh.600767,4.0300,4.0900,4.0900,4.0300,563651
410,2018-09-05,sh.600767,4.0700,4.1400,4.2900,4.0700,1812895
411,2018-09-06,sh.600767,4.1200,4.1300,4.1800,4.0900,838500
412,2018-09-07,sh.600767,4.1200,4.1400,4.2200,4.1100,752476
413,2018-09-10,sh.600767,4.1500,4.1500,4.2300,4.1200,1539895
414,2018-09-11,sh.600767,4.1200,4.0800,4.1500,4.0400,1281411
415,2018-09-12,sh.600767,4.0500,4.0700,4.1400,4.0400,1400100
416,2018-09-13,sh.600767,4.0800,4.0700,4.0800,4.0300,882800
417,2018-09-14,sh.600767,4.0600,4.0500,4.0700,4.0200,900200
418,2018-09-17,sh.600767,3.8600,3.9000,4.0200,3.8600,1213095
419,2018-09-18,sh.600767,3.9600,3.9700,3.9900,3.9100,1111127
420,2018-09-19,sh.600767,3.9500,4.0000,4.0200,3.9500,587000
421,2018-09-20,sh.600767,3.9300,3.9900,4.0000,3.9100,488300
422,2018-09-21,sh.600767,3.8800,4.0000,4.0000,3.8300,805100
423,2018-09-25,sh.600767,4.0100,4.0800,4.1100,3.9900,1099099
424,2018-09-26,sh.600767,4.0400,4.1800,4.2700,4.0300,2647419
425,2018-09-27,sh.600767,4.1800,4.2300,4.2800,4.1700,1200800
426,2018-09-28,sh.600767,4.2200,4.2200,4.2800,4.1900,1209524
427,2018-10-08,sh.600767,4.1600,4.1900,4.2800,4.1600,1545900
428,2018-10-09,sh.600767,4.1900,4.1000,4.2200,4.0800,1830125
429,2018-10-10,sh.600767,4.1800,4.0300,4.1800,3.9100,2057300
430,2018-10-11,sh.600767,3.9100,3.8300,4.0800,3.8300,2742235
431,2018-10-12,sh.600767,3.7800,3.6900,3.8000,3.6400,3510843
432,2018-10-15,sh.600767,3.7000,3.7300,3.8300,3.5500,2114100
433,2018-10-16,sh.600767,3.7100,3.7600,3.8500,3.7100,1138500
434,2018-10-17,sh.600767,3.8000,3.8200,3.9500,3.7500,1854400
435,2018-10-18,sh.600767,3.8900,3.7200,3.8900,3.6300,1137500
436,2018-10-19,sh.600767,3.7400,3.7300,3.7600,3.5600,1786352
437,2018-10-22,sh.600767,3.8500,3.9200,3.9200,3.8100,2505952
438,2018-10-23,sh.600767,3.9500,4.0300,4.0500,3.8600,2296100
439,2018-10-24,sh.600767,4.0700,4.1900,4.2300,3.9800,2902400
440,2018-10-25,sh.600767,4.0800,4.1800,4.2400,4.0600,2043725
441,2018-10-26,sh.600767,4.1500,4.2200,4.3400,4.1500,2297240
442,2018-10-29,sh.600767,4.1700,4.2200,4.3200,4.1700,808105
443,2018-10-30,sh.600767,4.1800,4.2100,4.2600,4.1300,773316
444,2018-10-31,sh.600767,4.2000,4.1600,4.2500,4.1200,1165000
445,2018-11-01,sh.600767,4.1800,4.1700,4.2400,4.1500,934501
446,2018-11-02,sh.600767,4.1400,4.2000,4.2100,4.1400,1591143
447,2018-11-05,sh.600767,4.2100,4.3100,4.3500,4.1800,1598617
448,2018-11-06,sh.600767,4.2900,4.2500,4.3500,4.2000,1382100
449,2018-11-07,sh.600767,4.3300,4.2600,4.3300,4.2400,664600
450,2018-11-08,sh.600767,4.3600,4.3300,4.4700,4.3300,2912900
451,2018-11-09,sh.600767,4.3200,4.2700,4.3400,4.2700,1219300
452,2018-11-12,sh.600767,4.2800,4.4400,4.4500,4.2600,2423416
453,2018-11-13,sh.600767,4.4100,4.6500,4.6600,4.3900,3333431
454,2018-11-14,sh.600767,4.6000,4.5600,4.7800,4.5500,3125605
455,2018-11-15,sh.600767,4.6200,4.5700,4.6200,4.5400,1874806
456,2018-11-16,sh.600767,4.5700,4.6500,4.6700,4.5700,1523913
457,2018-11-19,sh.600767,4.5800,4.7900,4.8400,4.5600,2834164
458,2018-11-20,sh.600767,4.8600,4.9600,5.0300,4.7800,5032760
459,2018-11-21,sh.600767,4.9200,4.9500,5.0600,4.8400,3113201
460,2018-11-22,sh.600767,4.8600,4.9700,5.0600,4.8600,1539200
461,2018-11-23,sh.600767,4.9400,4.7200,4.9800,4.7200,2434600
462,2018-11-26,sh.600767,4.6200,4.5400,4.6600,4.4800,2136900
463,2018-11-27,sh.600767,4.5800,4.7300,4.7700,4.5400,2987610
464,2018-11-28,sh.600767,4.6700,4.7800,4.8500,4.6700,1706400
465,2018-11-29,sh.600767,4.7600,4.6500,4.8500,4.6000,1967400
466,2018-11-30,sh.600767,4.6000,4.7200,4.7700,4.5900,779400
467,2018-12-03,sh.600767,4.7800,4.8100,4.8500,4.6300,1677300
468,2018-12-04,sh.600767,4.7600,4.8000,4.8500,4.7000,1015800
469,2018-12-05,sh.600767,4.7900,4.7900,4.8500,4.7100,1238900
470,2018-12-06,sh.600767,4.8400,4.7000,4.8500,4.6200,883800
471,2018-12-07,sh.600767,4.7500,4.7300,4.7800,4.6500,634100
472,2018-12-10,sh.600767,4.6300,4.6600,4.7200,4.6300,578000
473,2018-12-11,sh.600767,4.7100,4.7500,4.7600,4.6600,931105
474,2018-12-12,sh.600767,4.7500,4.7800,4.8100,4.7200,619304
475,2018-12-13,sh.600767,4.7800,4.8200,4.8300,4.7700,844800
476,2018-12-14,sh.600767,4.8100,4.7300,4.8100,4.7200,814600
477,2018-12-17,sh.600767,4.6800,4.7800,4.7900,4.6400,521075
478,2018-12-18,sh.600767,4.7400,4.8400,4.9400,4.7400,990801
479,2018-12-19,sh.600767,4.8400,4.8100,4.8900,4.7600,606000
480,2018-12-20,sh.600767,4.8100,4.8400,4.8500,4.7800,1063600
481,2018-12-21,sh.600767,4.7800,4.9100,4.9800,4.7800,1146210
482,2018-12-24,sh.600767,4.8700,5.0400,5.1600,4.8700,2988452
483,2018-12-25,sh.600767,5.0000,4.8200,5.0000,4.7900,2018854
484,2018-12-26,sh.600767,4.8100,4.8000,4.9400,4.7900,1154700
485,2018-12-27,sh.600767,4.8600,4.6800,4.8900,4.6600,929700
486,2018-12-28,sh.600767,4.7000,4.7300,4.7900,4.7000,577200
487,2019-01-02,sh.600767,4.7300,4.7500,4.7700,4.6700,469373
488,2019-01-03,sh.600767,4.7600,4.7500,4.8100,4.7000,599163
489,2019-01-04,sh.600767,4.7100,4.8900,4.9200,4.7100,1277150
490,2019-01-07,sh.600767,4.8600,4.9500,5.0000,4.8600,1294550
491,2019-01-08,sh.600767,4.9500,4.9000,4.9900,4.8800,756001
492,2019-01-09,sh.600767,4.8700,4.8400,4.9500,4.8000,1702400
493,2019-01-10,sh.600767,4.8000,4.7300,4.8000,4.7000,1544201
494,2019-01-11,sh.600767,4.7600,4.6500,4.7700,4.5800,1672000
495,2019-01-14,sh.600767,4.6000,4.6200,4.6900,4.6000,885500
496,2019-01-15,sh.600767,4.6200,4.6100,4.6200,4.5600,1110600
497,2019-01-16,sh.600767,4.5900,4.5000,4.6500,4.4900,1453500
498,2019-01-17,sh.600767,4.4800,4.4900,4.5400,4.4800,517301
499,2019-01-18,sh.600767,4.4700,4.4800,4.5300,4.4100,581851
500,2019-01-21,sh.600767,4.4900,4.5800,4.5800,4.4400,782200
501,2019-01-22,sh.600767,4.5800,4.7000,4.7300,4.5800,1941900
502,2019-01-23,sh.600767,4.6800,4.6900,4.7500,4.6500,653559
503,2019-01-24,sh.600767,4.7100,4.6900,4.7200,4.6500,776938
504,2019-01-25,sh.600767,4.6600,4.6800,4.7200,4.6500,638600
505,2019-01-28,sh.600767,4.6800,4.6600,4.7000,4.6200,435200
506,2019-01-29,sh.600767,4.6200,4.4400,4.6700,4.4300,1919400
507,2019-01-30,sh.600767,4.4500,4.4600,4.5000,4.4300,397200
508,2019-01-31,sh.600767,4.5000,4.4400,4.5900,4.4000,618500
509,2019-02-01,sh.600767,4.4400,4.4500,4.4900,4.3700,766726
510,2019-02-11,sh.600767,4.4500,4.5400,4.5500,4.4500,582301
511,2019-02-12,sh.600767,4.5500,4.5800,4.5800,4.5200,744900
512,2019-02-13,sh.600767,4.5800,4.6500,4.7000,4.5400,969700
513,2019-02-14,sh.600767,4.6500,4.6500,4.6900,4.6200,602025
514,2019-02-15,sh.600767,4.6300,4.6400,4.6700,4.6200,761801
515,2019-02-18,sh.600767,4.6300,4.7100,4.7200,4.6300,1384401
516,2019-02-19,sh.600767,4.7200,4.7000,4.7600,4.6800,1129600
517,2019-02-20,sh.600767,4.6800,4.7200,4.7300,4.6700,656259
518,2019-02-21,sh.600767,4.6700,4.6700,4.7300,4.6500,1012226
519,2019-02-22,sh.600767,4.6800,4.7100,4.7200,4.6400,849290
520,2019-02-25,sh.600767,4.6600,4.9400,4.9500,4.6400,3423001
521,2019-02-26,sh.600767,4.9600,4.8700,4.9700,4.8500,2230093
522,2019-02-27,sh.600767,4.8500,5.0300,5.0500,4.8300,2995809
523,2019-02-28,sh.600767,5.0700,5.0200,5.1400,4.9900,1895285
524,2019-03-01,sh.600767,5.0400,5.1000,5.1300,5.0200,2083424
525,2019-03-04,sh.600767,5.1300,5.3000,5.3600,5.1000,4251602
526,2019-03-05,sh.600767,5.2600,5.5400,5.5600,5.2600,3062104
527,2019-03-06,sh.600767,5.5400,5.5100,5.6900,5.4900,3540522
528,2019-03-07,sh.600767,5.5200,5.6000,5.6200,5.4900,2980128
529,2019-03-08,sh.600767,5.5200,5.3200,5.5700,5.3200,3883051
530,2019-03-11,sh.600767,5.3200,5.3400,5.3900,5.2600,3037558
531,2019-03-12,sh.600767,5.3600,5.3600,5.4500,5.3000,2723276
532,2019-03-13,sh.600767,5.3500,5.3400,5.4100,5.2900,1936100
533,2019-03-14,sh.600767,5.3600,5.1400,5.3800,5.0900,2282020
534,2019-03-15,sh.600767,5.1600,5.2200,5.2700,5.1300,1472306
535,2019-03-18,sh.600767,5.2000,5.4600,5.4800,5.1700,3255265
536,2019-03-19,sh.600767,5.4600,5.6200,5.6800,5.4200,2702913
537,2019-03-20,sh.600767,5.5500,5.6000,5.6300,5.5000,1921081
538,2019-03-21,sh.600767,5.5700,5.6000,5.7300,5.5600,2508730
539,2019-03-22,sh.600767,5.6500,5.5900,5.6500,5.5200,1967634
540,2019-03-25,sh.600767,5.5000,5.6300,5.7100,5.4100,3790091
541,2019-03-26,sh.600767,5.6600,5.5200,5.7600,5.5100,2854356
542,2019-03-27,sh.600767,5.4800,5.5600,5.5600,5.4200,2035507
543,2019-03-28,sh.600767,5.5800,5.5500,5.6500,5.5500,1492610
544,2019-03-29,sh.600767,5.5100,5.6200,5.6200,5.4400,2127115
545,2019-04-01,sh.600767,5.6300,5.7700,5.8300,5.5900,2705530
546,2019-04-02,sh.600767,5.8000,6.0000,6.0400,5.7900,3633528
547,2019-04-03,sh.600767,6.0400,6.1900,6.2000,5.9200,4164689
548,2019-04-04,sh.600767,6.2100,6.1000,6.3000,6.1000,3198000
549,2019-04-08,sh.600767,6.1100,6.0400,6.1800,5.9200,3160184
550,2019-04-09,sh.600767,6.0000,6.0700,6.1100,6.0000,2244300
551,2019-04-10,sh.600767,5.9800,6.1900,6.3200,5.9800,2565308
552,2019-04-11,sh.600767,6.1700,6.0500,6.2700,6.0300,1654510
553,2019-04-12,sh.600767,6.0300,6.3500,6.3500,6.0000,5265238
554,2019-04-15,sh.600767,6.4500,6.5700,6.6700,6.4000,7970125
555,2019-04-16,sh.600767,6.5900,6.7100,6.8200,6.4700,4992152
556,2019-04-17,sh.600767,6.7900,7.0500,7.0500,6.7900,6938258
557,2019-04-18,sh.600767,7.2400,6.8100,7.3900,6.8000,9529701
558,2019-04-19,sh.600767,6.8300,6.8600,6.9400,6.6000,4255607
559,2019-04-22,sh.600767,6.8200,6.9900,7.1900,6.8200,3129290
560,2019-04-23,sh.600767,6.9100,6.7100,7.0800,6.7000,3297700
561,2019-04-24,sh.600767,6.7600,6.6600,6.8800,6.5600,2301511
562,2019-04-25,sh.600767,6.5600,6.4000,6.7500,6.4000,2289339
563,2019-04-26,sh.600767,6.4000,6.0800,6.4500,6.0800,6139701
564,2019-04-29,sh.600767,5.8000,5.7800,6.0000,5.7800,2805000
565,2019-04-30,sh.600767,5.7800,5.6500,5.7800,5.4900,4404327
566,2019-05-06,sh.600767,5.4900,5.3700,5.4900,5.3700,2564300
567,2019-05-07,sh.600767,5.3100,5.1400,5.5000,5.1000,3343315
568,2019-05-08,sh.600767,5.0100,5.1300,5.2000,4.9200,2308879
569,2019-05-09,sh.600767,5.0500,5.0500,5.2200,5.0500,1749526
570,2019-05-10,sh.600767,5.1600,5.1500,5.1900,5.0200,1799810
571,2019-05-13,sh.600767,5.1400,5.3600,5.4100,5.0700,2600015
572,2019-05-14,sh.600767,5.2900,5.2700,5.4300,5.2300,2073774
573,2019-05-15,sh.600767,5.2800,5.3100,5.3700,5.2700,1085700
574,2019-05-16,sh.600767,5.2700,5.3000,5.3500,5.2500,1805202
575,2019-05-17,sh.600767,5.3500,5.0400,5.3500,5.0400,3742600
576,2019-05-20,sh.600767,5.0400,4.8000,5.0700,4.7900,2242600
577,2019-05-21,sh.600767,4.8000,4.8300,4.8800,4.7800,1942173
578,2019-05-22,sh.600767,4.7100,4.7000,4.8000,4.6500,2780804
579,2019-05-23,sh.600767,4.6400,4.4700,4.6800,4.4700,2061900
580,2019-05-24,sh.600767,4.3700,4.2600,4.4400,4.2500,3236200
581,2019-05-27,sh.600767,4.2200,4.4700,4.4700,4.2200,1869400
582,2019-05-28,sh.600767,4.5600,4.6900,4.6900,4.5600,1869713
583,2019-05-29,sh.600767,4.7600,4.8100,4.8800,4.6100,2630510
584,2019-05-30,sh.600767,4.8000,4.7800,4.8500,4.7300,1820800
585,2019-05-31,sh.600767,4.8000,4.9100,4.9700,4.7800,1602601
586,2019-06-03,sh.600767,4.8800,5.0800,5.1600,4.8700,2416642
587,2019-06-04,sh.600767,5.0800,4.9500,5.1600,4.9000,1802749
588,2019-06-05,sh.600767,5.0600,4.9400,5.0800,4.9400,1008900
589,2019-06-06,sh.600767,4.9300,4.6900,4.9400,4.6900,1607517
590,2019-06-10,sh.600767,4.6900,4.4600,4.6900,4.4600,2801329
591,2019-06-11,sh.600767,4.4600,4.6600,4.6700,4.4300,2042605
592,2019-06-12,sh.600767,4.6600,4.7800,4.8200,4.6500,1606749
593,2019-06-13,sh.600767,4.7600,4.8700,4.9000,4.7100,908901
594,2019-06-14,sh.600767,5.0100,4.7200,5.0300,4.6800,1213715
595,2019-06-17,sh.600767,4.7500,4.7600,4.8400,4.6900,877620
596,2019-06-18,sh.600767,4.7600,4.7200,4.7800,4.7100,440516
597,2019-06-19,sh.600767,4.7800,4.8000,4.8600,4.7500,794634
598,2019-06-20,sh.600767,4.8000,4.8800,4.9200,4.8000,1571300
599,2019-06-21,sh.600767,5.1200,4.9400,5.1200,4.8800,2691800
600,2019-06-24,sh.600767,4.9800,4.9600,4.9800,4.9200,947501
601,2019-06-25,sh.600767,4.9400,4.9800,4.9900,4.8900,1634245
602,2019-06-26,sh.600767,4.9900,4.9800,4.9900,4.9200,1094538
603,2019-06-27,sh.600767,4.9400,4.9200,4.9900,4.9000,1569700
604,2019-06-28,sh.600767,4.9000,4.9700,4.9700,4.8800,1021600
605,2019-07-01,sh.600767,5.0300,5.0200,5.0400,4.9700,1665493
606,2019-07-02,sh.600767,5.0000,5.0700,5.1400,4.9800,1848112
607,2019-07-03,sh.600767,5.0700,5.0700,5.1300,5.0000,1489510
608,2019-07-04,sh.600767,5.0300,4.9200,5.1400,4.8800,2669702
609,2019-07-05,sh.600767,4.9200,4.9500,5.0000,4.9000,1228100
610,2019-07-08,sh.600767,4.9000,4.8200,4.9800,4.7300,2752777
611,2019-07-09,sh.600767,4.7700,4.7900,4.9500,4.7500,1414700
612,2019-07-10,sh.600767,4.7900,4.8700,4.8800,4.7900,981100
613,2019-07-11,sh.600767,4.8700,4.8800,4.9200,4.8400,964411
614,2019-07-12,sh.600767,4.8500,4.9700,5.0000,4.8500,1481927
615,2019-07-15,sh.600767,4.9700,5.0300,5.0400,4.8900,1110101
616,2019-07-16,sh.600767,5.0600,5.0700,5.0900,5.0000,1007200
617,2019-07-17,sh.600767,5.0700,5.0600,5.1000,5.0600,949200
618,2019-07-18,sh.600767,5.0300,5.3100,5.3100,5.0200,4826029
619,2019-07-19,sh.600767,5.2000,5.5800,5.5800,5.2000,4391011
620,2019-07-22,sh.600767,5.5700,5.6800,5.8600,5.4800,6557328
621,2019-07-23,sh.600767,5.4600,5.5000,5.8700,5.4200,5984626
622,2019-07-24,sh.600767,5.5400,5.5500,5.6500,5.4300,2107850
623,2019-07-25,sh.600767,5.5700,5.8300,5.8300,5.5000,4882254
624,2019-07-26,sh.600767,5.7800,5.9600,6.1100,5.7800,4784426
625,2019-07-29,sh.600767,5.9600,6.2200,6.2600,5.8700,4110181
626,2019-07-30,sh.600767,6.3000,6.2000,6.3000,6.1200,3090100
627,2019-07-31,sh.600767,6.2100,6.1400,6.2600,6.1200,1726400
628,2019-08-01,sh.600767,6.1500,5.8300,6.1500,5.8300,5638426
629,2019-08-02,sh.600767,5.6900,5.7900,5.9100,5.5700,3026600
630,2019-08-05,sh.600767,5.7900,5.6300,5.8200,5.5800,1832715
631,2019-08-06,sh.600767,5.3600,5.4400,5.4800,5.3500,3176401
632,2019-08-07,sh.600767,5.4900,5.7100,5.7100,5.4600,1255737
633,2019-08-08,sh.600767,5.8000,5.8900,6.0000,5.7900,3356246
634,2019-08-09,sh.600767,5.8800,5.9000,6.0100,5.8100,2182925
635,2019-08-12,sh.600767,5.9000,6.0800,6.0900,5.9000,2356327
636,2019-08-13,sh.600767,6.0800,6.0400,6.0900,5.9500,1246800
637,2019-08-14,sh.600767,6.1000,5.9800,6.1300,5.9700,2276000
638,2019-08-15,sh.600767,5.8400,6.0300,6.0300,5.8200,1808610
639,2019-08-16,sh.600767,6.0400,6.2400,6.2900,6.0400,2353703
640,2019-08-19,sh.600767,6.2900,6.3400,6.3500,6.2100,1927510
641,2019-08-20,sh.600767,6.3000,6.3300,6.4900,6.2800,1761500
642,2019-08-21,sh.600767,6.4200,6.0100,6.4200,6.0100,3625040
643,2019-08-22,sh.600767,6.0100,6.1300,6.2400,5.9100,1900539
644,2019-08-23,sh.600767,6.1800,6.1400,6.1900,6.0500,989362
645,2019-08-26,sh.600767,6.1000,5.9300,6.1000,5.9300,1944700
646,2019-08-27,sh.600767,6.0500,6.2300,6.2300,6.0100,1428600
647,2019-08-28,sh.600767,6.0300,5.9700,6.1800,5.9200,3786611
648,2019-08-29,sh.600767,5.9200,5.9300,6.0200,5.9200,790700
649,2019-08-30,sh.600767,6.0000,5.6700,6.0000,5.6300,4886101
650,2019-09-02,sh.600767,5.5700,5.6300,5.6900,5.4900,2531100
651,2019-09-03,sh.600767,5.6700,5.5200,5.7200,5.3700,2776309
652,2019-09-04,sh.600767,5.5300,5.5000,5.5800,5.4700,1481100
653,2019-09-05,sh.600767,5.5700,5.5900,5.6200,5.4900,2999904
654,2019-09-06,sh.600767,5.6300,5.6100,5.6400,5.5500,1292046
655,2019-09-09,sh.600767,5.7000,5.6000,5.7000,5.5000,2467746
656,2019-09-10,sh.600767,5.6000,5.5200,5.6000,5.4600,2275800
657,2019-09-11,sh.600767,5.5200,5.4300,5.5400,5.4200,2635760
658,2019-09-12,sh.600767,5.4400,5.5900,5.5900,5.4400,1916400
659,2019-09-16,sh.600767,5.5500,5.7700,5.8600,5.5500,2582300
660,2019-09-17,sh.600767,5.7700,5.6300,5.7800,5.5800,1851400
661,2019-09-18,sh.600767,5.6200,5.5700,5.6500,5.5400,1111400
662,2019-09-19,sh.600767,5.5300,5.6000,5.6200,5.5300,898700
663,2019-09-20,sh.600767,5.5900,5.5200,5.6100,5.4800,1650539
664,2019-09-23,sh.600767,5.5000,5.3200,5.5100,5.2500,1829400
665,2019-09-24,sh.600767,5.3600,5.3800,5.4500,5.2500,1899829
666,2019-09-25,sh.600767,5.3900,5.2600,5.3900,5.2600,1221121
667,2019-09-26,sh.600767,5.2500,5.1200,5.2800,5.0300,1770376
668,2019-09-27,sh.600767,5.1100,5.1400,5.1800,5.0500,691100
669,2019-09-30,sh.600767,5.1800,5.2100,5.2700,5.1200,750401
670,2019-10-08,sh.600767,5.3200,5.4700,5.4700,5.3200,2617402
671,2019-10-09,sh.600767,5.6000,5.7400,5.7400,5.6000,3337528
672,2019-10-10,sh.600767,5.9800,5.7000,5.9800,5.7000,4508500
673,2019-10-11,sh.600767,5.7500,5.6500,5.7800,5.5700,2404801
674,2019-10-14,sh.600767,5.7000,5.8000,5.8600,5.6500,1509600
675,2019-10-15,sh.600767,5.8200,5.8400,5.9300,5.7600,1339000
676,2019-10-16,sh.600767,5.8000,5.8000,6.0000,5.8000,1780916
677,2019-10-17,sh.600767,5.8000,5.8700,5.9500,5.8000,1228516
678,2019-10-18,sh.600767,5.9300,5.7400,5.9400,5.7300,1175300
679,2019-10-21,sh.600767,5.9100,5.7600,5.9700,5.7500,1518201
680,2019-10-22,sh.600767,5.7600,5.8800,5.8900,5.7600,1886101
681,2019-10-23,sh.600767,5.9300,5.7900,5.9500,5.7700,1206600
682,2019-10-24,sh.600767,5.8300,5.8600,5.9500,5.7500,1830017
683,2019-10-25,sh.600767,5.9400,5.9700,5.9800,5.8500,1861316
684,2019-10-28,sh.600767,6.0100,6.2700,6.2700,5.9100,3189025
685,2019-10-29,sh.600767,6.3600,6.1500,6.4400,6.1400,3188081
686,2019-10-30,sh.600767,6.1600,6.0900,6.1900,5.9500,1888625
687,2019-10-31,sh.600767,5.7900,5.7900,5.7900,5.7900,495600
688,2019-11-01,sh.600767,5.5000,5.5000,5.5000,5.5000,314800
689,2019-11-04,sh.600767,5.2300,5.5000,5.5200,5.2300,3539325
690,2019-11-05,sh.600767,5.4100,5.2300,5.4500,5.2300,2308126
691,2019-11-06,sh.600767,5.2000,5.2900,5.3600,5.2000,1198501
692,2019-11-07,sh.600767,5.2900,5.2900,5.3300,5.2100,766300
693,2019-11-08,sh.600767,5.3200,5.3100,5.3500,5.2900,495700
694,2019-11-11,sh.600767,5.2800,5.3000,5.4600,5.2500,872835
695,2019-11-12,sh.600767,5.2900,5.3200,5.3500,5.2800,486885
696,2019-11-13,sh.600767,5.3300,5.2700,5.3300,5.2400,629600
697,2019-11-14,sh.600767,5.2700,5.2400,5.3200,5.1400,356000
698,2019-11-15,sh.600767,5.3000,5.0800,5.3000,5.0800,1361300
699,2019-11-18,sh.600767,5.0300,4.8300,5.0800,4.8300,2499576
700,2019-11-19,sh.600767,4.7900,4.8900,4.9100,4.7900,1128926
701,2019-11-20,sh.600767,4.9200,4.8800,4.9500,4.8300,875500
702,2019-11-21,sh.600767,4.8800,4.9200,4.9400,4.7600,1012530
703,2019-11-22,sh.600767,4.8600,4.9100,4.9400,4.8400,772200
704,2019-11-25,sh.600767,4.9100,5.1400,5.1600,4.8600,1684701
705,2019-11-26,sh.600767,5.1000,5.1300,5.2400,5.0500,729929
706,2019-11-27,sh.600767,5.1700,5.0600,5.1700,4.9300,1066500
707,2019-11-28,sh.600767,5.0900,5.0400,5.1300,4.9500,1485700
708,2019-11-29,sh.600767,5.0500,5.0500,5.0900,4.9600,584200
709,2019-12-02,sh.600767,5.0600,5.0200,5.0700,4.9800,896595
710,2019-12-03,sh.600767,5.0200,5.0000,5.0200,4.9400,453200
711,2019-12-04,sh.600767,4.9700,4.9400,5.0300,4.8800,1596408
712,2019-12-05,sh.600767,4.9500,4.9400,4.9700,4.8500,1555690
713,2019-12-06,sh.600767,4.9400,4.9000,4.9700,4.8600,1594323
714,2019-12-09,sh.600767,4.9100,4.9000,4.9200,4.8400,1281501
715,2019-12-10,sh.600767,4.9000,4.9000,4.9800,4.8800,966200
716,2019-12-11,sh.600767,4.8900,4.8500,4.9200,4.8000,1220300
717,2019-12-12,sh.600767,4.8300,4.7100,4.8500,4.6600,1275800
718,2019-12-13,sh.600767,4.7400,4.7200,4.7800,4.7000,1111957
